username,date,variation,rating,comment
a*****m,2021-09-08 10:25:36,,4,"Harga:murah
Bahan:talinya terlalu panjang di muka saya jdnya ga terlalu kuat
Kualitas:lumayan

bagus si sebenernya cuma packagingnya jelek bgt jd aja beberapa masker yg atas tu penyok2 jadi ga bagus lagi buat dipake, masa kudu tak setrika sek); xixi besok2 bisa oake kardus yg proper ya mas packingnya"
s*****n,2021-10-20 16:58:27,,5,"Alhamdulillah udah 2 kali beli disini dan g mengecewakan, timaacii💘"
a*****1,2021-09-27 18:39:43,,5,"Harga:terjangkau
Bahan:lumayan lembut
Kualitas:mantap

Maskernya bagus dan nyaman dipakai dengan harga yang sangat terjangkau"
k*****f,2021-09-27 12:54:23,,5,"Harga:murah
Bahan:lumayan tipis
Kualitas:bagus, worth it dengan harganya

Barang sudah sampai, kualitas bagus meskipun agak tipis tapi gapapa, pengemasannya baik. Harga maskernya murah daripada toko lain puas pokoknya. Terimakasih^^"
p*****3,2021-10-06 10:02:00,,5,"Harga:ok
Bahan:tipis banget
Kualitas:kurang

karena harganya murah, jadi emang ga bisa ekspektasi apa2 sih ya hiks.. tapi paling tipis yang putih, kalau yang hitam dan pink masih agak lumayan lah.."
mumut.hijab,2021-09-25 15:31:38,,4,"Harga:murah
Bahan:aga tipis
Kualitas:lumayan

Maaf saya kasi bintang 4,saya kira kemasan putih kaya yang di foto, takutnya isinya juga beda sama mereknya, yang kemasan putih kayanya lumayan tebal"
a*****7,2021-10-12 12:16:25,,5,"Bahan:bahannya bagus, pengirimannya jg cepat, bakalan jadi langganan deh."
amaliavvv2,2021-08-28 03:34:33,,5,"Pengiriman cepet cuma sehari sampe, tapi pengemasannya agak lama 2-3 hari tapi gapapaa lah yaa yg penting bagus dan lengkap, thanks, next order lagiii 💖"
s*****o,2021-09-18 17:38:30,,5,"Harga:murah
Bahan:bagus 
Kualitas:tebal

Terimakasih pesanannya sampai dengan sesuai dan bahannya bagus"
kurniaf_,2021-10-05 14:25:55,,5,"Harga:bagus
Bahan:bagus
Kualitas:bagus

Pengiriman cepat, masker bagus, terima kasih seller"
v*****f,2021-10-31 12:00:45,,5,"Bagus bahannya bagus, pengiriman sedikit lambat tp its oke gpp 😍"
rinifebrianti13,2021-10-15 07:00:52,,4,"Harga:murah 
Bahan:3 lapis
Kualitas:lumayan tebal

Sayang nya tanpa box, jadi kalo buat jual lg susah"
ayulinam,2021-10-13 20:31:56,,5,"Bahannya enak ga bikin panas, tali juga oke gaa gampang putus"
h*****1,2021-09-04 19:42:22,,5,"Harga:murah
Bahan:bagus
Kualitas:bagus

Mantappppp,,,,,, sedikit tipiss, tapi masih okeee, 👌🏻👌🏻👍🏻👍🏻"
j*****y,2021-09-09 19:59:24,,5,"Alhamdulillah barang sudah sampai
Sesuai pesanan terimakasih seller dan kurir."
yuanidawulandari,2021-09-13 00:48:40,,5,"Harga:murah
Bahan:bagus
Kualitas:sesuai

Penjual ramah
Datenganya cepet benget 
Harga murah 
Modelnya mirip2 sensi 
Cuma talinya kendor 
Gak masalah sih bisa buat hijab tinggal kasi konektor"
k*****2,2021-10-14 16:18:39,,5,"Baguss produknya, harga terjangkau, pengiriman cepattttt"
ita080603,2021-10-11 19:17:20,,5,"Harga:terjangkauuuuu
Bahan:baikkkkkk
Kualitas:bagusssss

Kualitas sangat baik harga sesuai"
r*****0,2021-10-10 05:52:19,,5,"Barang udah sampaii, pengiriman cepettt, lumayan bagu jg bahannya"
m*****0,2021-09-29 12:25:51,,4,"Harga:okelah rame², ga mahalan
Bahan:tipis
Kualitas:3 ply"
alfianggr05,2021-10-30 12:18:04,,5,produk sudah sampai lengkap isinya tapi agak kusut maskernya
nitaaaaaamn_,2021-09-11 06:28:14,,5,"Harga:terjangkau
Bahan:ga terlalu tipis
Kualitas:lumayan

ini sih sebenernya ada kesalahan ,pesennya 16 yang dikirim 15 .udah chat ownernya fast respon sih orangnya juga tanggung jawab🤩"
dewiciptaningrum1,2021-09-24 19:08:08,,5,"Harga:murah
Bahan:lumayan tebel

baguss sih walaupun agak tipiss tapi wort it harga segituu"
vita494,2021-11-01 16:41:28,,3,"Harga:lumayan murah
Bahan: sesuai dengan harga, ada harga ada rupa
Kualitas:lumayan

Lumayan bagus"
storesamawa,2021-10-06 18:21:25,,5,"Harga:murahh
Bahan:oke
Kualitas:oke

Harga murmerr . . 
Kualitas okee"
b*****n,2021-09-15 20:32:23,,5,"Barang bagus, pengiriman cepat, harga ok, puas deh, mantap, kerennn, sipppppo"
l*****a,2021-09-19 10:41:30,,5,"Harga:murah
Bahan:bagus
Kualitas:lumayan

Bahan lumayan tebal tapi garisnya beda beda, ada jg yg ga ada garisnya"
w*****p,2021-09-13 17:12:40,,5,Pesanan sudah diterima pesanan sudah di terima dengan baik terima kasih
terkam.kapuas,2021-09-19 18:08:00,,5,"Harga:murah
Bahan:bagus dan nyaman
Kualitas:sesuai deskripsi enak dipakai

ayo masker murah beli yooo"
r*****0,2021-09-30 15:59:53,,5,"Harga:lumayan murah
Bahan:ga bikin pengap
Kualitas:bagus

Pengiriman cepat!!!!!"
n*****a,2021-09-10 06:43:16,,4,"Harga:terjangkau
Bahan:goog
Kualitas:goog

Maskernya lumayan bagus, sesuai ekspektasi"
,2021-08-23 16:22:27,,5,"Kualitas:bagus bangett

Suka bangettttt, smoga langganan yakkkkk😍☺️😭😭😭😭🥺😍😍😍😍😍🤩🤩😍😻😍🤩😍🤩😻😍🤩😍🤩😻🤩😍🤩😍😻😻😍🤩🤩😍🤩😍🤩"
s*****f,2021-09-20 18:06:35,,4,"Harga:terjangkau
Bahan:baik
Kualitas:baik

Bahan dan kualitasnya worth it si buat harga segitu, cuma pengemasannya yg lama bgt. Aku CO dari tgl 9 baru dikirim tgl 16, untuk sellernya semoga ke depannya bisa lebih diperhatikan lagii :)"
adabatikmurah,2021-10-02 17:52:48,,4,Bahan:harga segitu mayan lah untuk kwalitas kayak gini
trria18,2021-09-27 19:57:51,,5,"Harga:sangat terjangkau
Bahan:agak tipis
Kualitas:bagus

bahannya emang agak tipis tapi jujur halus banget gak bikin bersin bersin pas dipake next order lagi💘💘💘"
s*****6,2021-09-18 13:39:23,,5,"Harga:Yaa lumayan murah
Bahan:Agak tipis
Kualitas:Lumayan baik

Pengiriman baikk"
v*****a,2021-09-17 15:15:37,,4,Bagus nyaman dipakai.. pas dan tebal.. makasih ya.. next order lagi
.*****3,2021-09-28 07:44:02,,4,"Harga: worth it lah dengan harga segitu
Bahan:bagusss
Kualitas: okee

Pengemasan nya lumayan cepet sih, cuma pengantarannya agak terlambat."
svaal23,2021-09-21 18:52:40,,5,"Harga:murah
Bahan:gud
Kualitas:good

matapppp p nya ada 1000 huhhuyyy bagysss"
n*****m,2021-09-15 19:28:37,,5,"Pengirimanya cepat, harganya terjangkau,sayangnya agak tipis si"
iftinan_andara27,2021-09-27 21:08:36,,5,"Harga:murah meriah
Bahan: lumayan tebal
Kualitas:okelah"
s*****a,2021-09-13 12:17:25,,5,bagus si oke lah yaaaa murah banget lagi huhu seneng bangett
a*****a,2021-10-04 11:30:15,,4,"Harga:lumayan
Bahan:lumayan
Kualitas:bagus

Bagus, sesuai hargaa suisnakapamnw wjsgajamkaajnakaisnsmaiwnwnmwo"
n*****a,2021-08-23 20:15:07,,5,"Harga:murahhhh
Bahan:lumayan tebal
Kualitas:baguss

Kualitas bagus untuk harga segitu..ada harga ada barang, responnya baik pengirimannya juga cepettt"
oedgra.official,2021-10-22 23:19:40,,5,"Barang keren.pengiriman juga cepet banger,worth it lah kerennn"
farida_mukhlis,2021-10-03 12:07:53,,4,Di gambar itu facemask tapi dikirimnya care nggak tahu bagus yang mana Tapi ini bahannya tipis banget sih ih tapi nggak papa makaaaaaaassssiiiihhhhhhh
faridaulya7,2021-08-26 10:49:32,,5,Alhamdulillah datang dengan sangat cepat baik dan rapih packing okeee
sitti.roht14,2021-09-10 12:03:22,,5,Makasih...udah sampai..semoga menjadi langganan......
ekhastaaa18,2021-09-26 22:58:29,,5,"untuk harga segitu, bahan masker worth it banget. pas di muka juga. ga terlalu tipis dan ga terlalu tebel. lumayan bangett, trimakasih seller"
d*****a,2021-09-04 11:32:28,,5,"pengiriman cepet. harga juga murah. kualitas juga okee, dapet box juga"
s*****_,2021-09-18 15:57:01,,5,recomended nih. talinya ngga tipis. terima kasih yaaa
c*****w,2021-09-04 11:33:49,,5,"Harga:terjangkau
Bahan:sesuai
Kualitas:baik

Barang sesuai pesanan, pengiriman baik, kualitas baik, jumlah tidak tau karna males hitung"
barir97,2021-09-01 01:21:03,,5,"Harga:terjangkau
Bahan:sedikit tipis
Kualitas:lumayan baik

Terimakasih barang sudah sampai, meskipun tipis tapi oke lah dengan harga segitu"
a*****7,2021-08-20 17:47:27,,5,"Harga:terjangkau
Bahan:kain
Kualitas: sesuai harga 

Terimakasih seller barang sudah sampai dengan baik"
r*****6,2021-10-11 13:59:31,,5,"Harga:ok
Bahan:ok
Kualitas:ok

Beli yaaa
Jangan lupa tetap prokes dan jaga jarak
Sehat selalu buat kita"
anaumirul31,2021-08-28 14:45:23,,5,"Harga:baik
Bahan:baik
Kualitas:baik

Pengiriman cpt barang sesuai 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
a*****r,2021-09-13 09:35:39,,5,"Harga:murah
Bahan:bagus tp kasar
Kualitas:bagus

Bagus kak, tingkatkan lagi yaa pengirimanya jg cepet"
alfiaarijmanabiilaqueennasa,2021-08-20 15:10:07,,5,"Harga:Sangat terjangkau
Bahan:Bagus
Kualitas:Baik

Terimakasih banyak, produk baik. Kurir ramah sekali... Sukses selalu 😍"
d*****d,2021-10-04 17:17:44,,4,"Harga:terjangkau
Bahan: cukup baik
Kualitas:cukup baik

harga segini ga bisa di ekspek tinggi sih tapi worth it lah. pengiriman cepat juga."
e*****6,2021-09-06 16:37:19,,5,"Harga:terjangkau bgtt
Bahan:baguss
Kualitas:bgss

pengiriman lamaaaaa,harusnya nyampe kemarenn tpi baruu nympee tadi"
a*****g,2021-08-23 11:37:08,,4,"Harga:9/10
Bahan:8/10
Kualitas:7,5/10

ada yang cacat 1 gaada talinya pengiriman agak lama"
j*****a,2021-10-03 18:37:52,,2,"Kualitas lumayan,,, Pengiriman lama,,, ada tpt dus nya tp gak kepake, maskernya cuma dilipet, jdnya kelipet semua"
d*****s,2021-10-01 12:51:30,,5,"Harga:bersahabat
Bahan:bagus
Kualitas:sangat baik

Bagus pengiriman cepat, bersih rapihh dan nyaman dipakaii"
laelahblnwt,2021-09-11 21:51:41,,4,kasosnbsj sjshabab siayagvsj aishyahsv udywvwkoa ustwnoeoid ustwnnws. isyzahhak
rusdhhawy4,2021-08-23 14:18:23,,5,"Makasih kakak pesenan sudah sampai 
Murahh pake banget dehhhh next order lagi kl stok sudah menipisssssss"
babypoli,2021-09-09 12:42:47,,5,"Harga:murah
Bahan:tipis
Kualitas:bagus banget

bagusss bangetttt sesuai meskipun tipis justru enak dipakeeeeeee mantap"
f*****5,2021-08-19 21:43:58,,5,"Harga:murah
Bahan:tipis
Kualitas:lumayan

Pengiriman sangat cepat. Dah harganya terjangkau"
qilaajaaa,2021-10-01 16:08:58,,5,"Harga:terjangkau bangetttt
Bahan:kerennnnn
Kualitas:lumayan lahh,tapi agak tipit hihi

ngga terlalu menyukai sihhh,cmn ini lumayan lah buat dijadiin masker"
te9uh_kurniawan,2021-09-30 11:01:44,,5,"Harga:terjangkau
Bahan:gak tau
Kualitas:lumayanlah

Terimakasih............."
w*****m,2021-09-25 12:15:55,,5,"Harga:mantap
Bahan:bagus
Kualitas:sangat bagus

Mantap sihh ini,harga segitu kualitas top..next order lgi"
n*****2,2021-09-03 15:53:44,,5,"Harga:ok
Bahan:ok
Kualitas:ok

Untuk pengirimannya si oke lah,,bahannya baguss bangeettt 😭❤ makasiih"
anvia_19,2021-08-27 22:43:33,,5,"Bagus lengkap gabikin engap , pengiriman serta pengemasan cepat , Next order lagi"
f*****3,2021-09-14 13:00:19,,5,"Harga:sangat murah dari pada yang lain
Bahan:Bagus
Kualitas:Original

Proses nya sangat cepat, harganya juga lebih murah tetapi kualitas sangat oke"
w*****k,2021-09-30 07:06:25,,5,aaa suka bgttt pengemasan produk rapi dan aman kardus terpisah.. jan lupa order dsini guys ga mengecewakan😁
ayubeningmahardika,2021-09-05 16:43:34,,5,"Alhamdulillah Paket cepat sampai, aman dan kualitas okee. Terima Kasih"
a*****3,2021-09-01 12:58:41,,4,"Bagus, tapi tali earloop nya gampang bnget putus, jadi beberapa masker belom jadi dipake harus kebuang, sayang"
6ivlxm_0vh,2021-09-06 18:31:57,,2,"Harga:miring
Bahan:lebih tipis
Kualitas:lumayan

Benda dengan yg digambar tali terlalu panjang semoga lebih baik bila barang habis konfimasi ke pembeli"
a*****_,2021-09-07 09:11:42,,5,"Produk sampai di tempat tujuan, produk sesuai dengan pesanan"
ifankag01,2021-09-13 18:27:06,,5,"Harga:murahhhh
Bahan:bagusss
Kualitas:okay

Theee besttttttt dech pokoknya masker ini,makasihhhhhh sellerrrrr😄😄😄😍😍😍😍"
q*****a,2021-09-09 22:30:37,,5,"Harga:murah meriah
Bahan:lumayan
Kualitas:bagusss

Bahannya baguss truss murah lagi nanti klo habis beli lagii"
fro27,2021-08-30 13:14:27,,5,"terimakasih min, respon cepat, kurir gas cepet & ramah"
i*****u,2021-08-20 13:47:20,,2,"Harga:lumayan
Bahan:tipis
Kualitas:kurang

Pengiriman gak ada boks nya cuma dibungkus plastik kresek aja.kurang puas"
yainosbks,2022-03-02 09:01:18,,5,
s*****l,2021-09-12 17:51:35,,5,"Harga:bagus 
Bahan:bagus
Kualitas:bagus "
ririsuprapto,2022-03-24 17:26:28,,5,"Kualitas:baik
Harga:terjangkau
Bahan:baik"
l*****f,2022-03-06 15:16:22,,4,"Harga:lumayan murce
Bahan:halus lmbut
Kualitas:standar lah..

Dengan harga segitu mayan lh sesuai pokoke... makasih kk moga jadi langganan ya..."
hadijahnuriman,2022-03-06 18:29:54,,5,"Alhamdulillah dah sampai, gercep.. Makasih"
b*****7,2022-03-24 13:23:30,,5,"Kualitas produk baik,, harga produk sangat baik,, pengiriman cepet"
r*****h,2022-03-17 17:28:30,,5,"Bahan:sesuai
Kualitas:bagus
Harga:murah

Pengiriman nya cepet bngt, bahannya lumayan bagus"
u*****h,2022-03-17 18:36:49,,5,"Bahan:standar
Kualitas:standar
Harga:terjangkau

Alhamdulillah paket sudah sampai dengan aman harga terjangkau dan kualitas baik sesuai dengan pesanan dan pengiriman juga cepat, terimakasih...."
ninanians,2022-03-20 12:49:01,,4,"Bahan:bagus
Kualitas:nice
Harga:murah"
ibrica,2022-03-18 16:37:24,,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Sory gak pake foto asli, masker nya udah aku pake, sukaaaaaaaaaaaaaaaaa
Shsndjdbskjsshdudndiddjdusns"
conny15885,2022-02-16 16:52:23,,5,"Bahan:lembut
Kualitas:bagus
Harga:murah

Packing nya rapi, datangnya 1 minggu masker duckbill nya bagus banget saya suka!"
f*****n,2022-03-21 17:22:05,,4,
s*****l,2022-02-06 23:55:42,,5,"Kualitas produk sangat baik
Produk original
Harga produk sangat baik
Kecepatan pengiriman sangat baik
Respon penjual sangat baik
👍👍👍👍👍👍👍👍👍👍"
e*****0,2022-02-06 15:55:23,,5,"Bahan:bahanya bagus tebal
Kualitas:terjamin sampai tujuan Ndak mengecewakan pelanggan
Harga:murah banget untuk segitu

Harganya murah untuk harga segitu jg buat kalian yang belum beli segera beli yukk"
dwi14ry,2022-02-08 13:55:42,,5,"Harga:murah
Bahan:bagus lumayan tebal
Kualitas:ok"
batamkurniawan_22,2022-01-28 20:22:28,,5,"Bahan:Bagus
Harga:Sangat terjangkau"
p*****a,2022-01-24 18:06:06,,5,"Bahan:Bagus.. Sesuai harga.
Kualitas:Okee
Harga:Okee. Murah"
sudiartini24,2022-01-17 12:36:51,,5,"Bagus, kainnya tebel................................."
rizkhinoviaulia11,2022-01-16 09:08:47,,5,Bahan:maskernya bagus harga terjangkau pengiriman sangat cepat seller ramah kualitas produk sangat  😊😇😄
fitrotul.nguyun,2022-01-12 15:19:47,,5,"Bahan:baik
Kualitas:baik
Harga:murah

Bagus"
dinisurtani271203,2021-12-30 19:45:30,,5,"Harga:ok
Bahan:Ok
Kualitas:ok

Pengiriman cukup cepat, pengemasan tebal,maskernya juga g ada yang cacat, sesuai harga juga tapi Bagusss bangett aku sukaa 😍good 👍 ✨❤"
naehime,2021-12-30 21:00:14,,5,
g*****f,2021-09-25 00:13:58,,5,"Repurchase beli masker di toko ini, maskernya lumayan tebal dibandingkan dengan harga serupa di toko lain. Tapi pengirimannya lamaaaaa
Repurchase beli masker di toko ini, maskernya lumayan tebal dibandingkan dengan harga serupa di toko lain. Tapi pengirimannya lamaaaaa"
a*****1,2021-11-30 08:33:47,,4,"Masker sesuai dengan pesanan, pengiriman cepat sghsbhmakisbhjqbhsubdhuwbbjuwuhvgsuhqvhnkoq8hevhusbjwjnamlaiebshiqjwbsn"
a*****l,2021-08-10 10:39:42,,5,"Harga:murah
Bahan:tipis
Kualitas:okelah

bahannyaa tipis bgt gatau 3layer apa gaa tp bagus masih aman lah kalo di doble dan fesyenebell kayaa sen5i aslii keren bgt"
maerisna1512,2021-08-14 14:50:13,,5,"Harga:lumayan murah
Bahan:Tipis
Kualitas:lumayan

BAGUS SIH TAPI TIPIS, YA MUNGKIN KARENA EMANG KEBANYAKAN DUCKBILL ITU TIPIS. HARGANYA JUGA LUMAYAN MURAH. PENGIRIMAN OKE. CEPET BANGET. KEMASAN RAPI, SAYANGNYA KARDUS MASKER HARUS DILIPAT GITU, MUNGKIN BIAR G KENA BIAYA TAMBAHAN VOLUME. UNTUNG CUMA DIPAKE SENDIRI G DIJUAL LAGI 😂👌."
g*****f,2021-07-21 20:02:06,,4,"Harga:murah 
Bahan:tipis
Kualitas:no comment

Untuk harga emang murah banget, tapi ya gitu. Untuk dijadiin masker rangkap 2 si masih okeoke aja, tapi kalo untuk dipake gitu aja ngga jamin aman.. ada harga ada bahan pokoknya.. kecewa banget si"
annidyasembel,2021-07-10 19:51:02,,5,"Harga: murah
Bahan: bagus tebal 
Kualitas: premium 

Pertama beli disini, seller fast respon pengemasan cepat n pengiriman juga cepat. Bahkan kotaknya aja keliatan premium"
a*****r,2021-10-13 17:09:31,,4,"Harga:murah
Bahan:lumayan"
p*****5,2021-07-29 20:08:58,,5,"Harga:sip
Bahan:sip
Kualitas:sip

Sippppppppppppppppppppppppppppppppppppppppppppppppppp"
182598o7s9,2021-08-14 10:40:04,,5,"Harga:mmurrahhhhh
Bahan:lumayyannnn
Kualitas:luummayyannnnn

Pengiriimaannnnn lumayyannnnnnnnnnnn hhhaarrggaaaa mmuuraahhhh bbaannggeetttt👍👍👍"
r*****4,2021-07-27 10:14:52,,5,Lumayan lumayan lumayan lumayan Lumayan lumayan lumayan lumayan Lumayan lumayan lumayan lumayan Lumayan lumayan lumayan lumayan Lumayan lumayan Lumayan lumayan lumayan lumayan Lumayan lumayan lumayan lumayan Lumayan
r*****4,2021-07-24 10:42:41,,5,Bagus bagus bagus bgus bagus bagus bagus bgus bagus bagus bagus bgus bagus bagus bagus bgus bagus bagus bagus bgus bagus bagus bagus bgus bagus bagus bagus bgus bagus bagus bagus bgus bagus bagus bagus bgus bagus
dellaayur,2021-08-11 13:10:38,,5,"Harga:ok
Bahan:oke
Kualitas:ojk

Oke banget sama dia karena lembut dan pikiran ku tak bisa berenang dengan PD dan pikiran Mesty"
arumi_nasha.r,2021-09-03 10:31:29,,5,"Harga:terjangkau
Bahan:bagus
Kualitas:lumayan tebel

nggk kapok belanja disini..pelyanan bagus.pengiriman supr cepat..like pkoknya..mksh seller"
f*****n,2021-07-31 07:02:12,,5,"Pengiriman cepat, bahan juga oke, worth it. Tapi kardusnya penyok penyok hihi, but tks okay cuman aku pakai sendiri jadi aku masukin di kardus masker aku yg udah habis. Terimakasih 🤩"
a*****l,2021-07-18 17:45:52,,5,"Harga:murah 
Bahan: bagus
Kualitas:bagus

Masker Duckbill face mask nya ada garis hidungnya n tebal, saya pesan warna putih maaf video beda ya, seller fast respon pengemasan cepat n pengiriman juga cepat"
y*****3,2021-07-22 09:11:33,,5,"Harga:lumayan 
Bahan:baik
Kualitas:baik

pengiriman cepat, kwalitasnya bagus, respon penjual baik"
y*****3,2021-07-20 19:09:15,,5,"Harga:lumayan
Bahan:baik
Kualitas:baik

Pengiriman sangat cepat, packingnya sangat bagus, penjualnya ramah, bakal next order lagi"
t*****6,2021-08-17 13:30:58,,5,Bagusssssss pesanan lengkap sukakkkk 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
iyass1926,2021-08-13 14:59:01,,5,"Harga:bagus
Bahan:tipis
Kualitas:bagus

Makasih kak udah dateng suka bangetttt bahannya bagussss mantappppp😭😭😭😭😭😍"
s*****4,2021-08-11 10:22:56,,5,"Harga:terjangkau
Bahan:mayan tebal
Kualitas:bagus

penhiriman cepat banget, maskernya lumayan tebell soalnya pernah beli ditoko lain ga setebel ini, thanksss"
emishafira,2021-08-03 13:00:09,,5,"Harga:wajar
Bahan:bagus
Kualitas:standart

Terima kasih sudah dateng masker duckbillnya dengan merk careindo lumayanlah dengan harga segitu... next bisa irder lagi"
a*****3,2021-08-11 15:31:20,,5,"Pengiriman cepat, produk banget 
Harga lumayan murah 
Makasih sellee"
r*****0,2021-09-28 21:41:55,,5,"Harga:lumayan murah 
Bahan:bagus
Kualitas:baik

Maskernya bagus..sesuai harapan makasih"
z*****a,2021-08-16 16:48:40,,5,"Dapet box nya juga, pengiriman aman, ga ngitung sih jumlahnya berapa"
saeddatul.humairah,2021-07-30 11:18:49,,5,"Harga:murah🤗
Bahan:oke
Kualitas:oke

Ojke bgy
T. Ok bgt"
s*****f,2021-07-23 06:48:42,,4,"Harga:terjangkau 
Bahan:ngga terlalu tipis
Kualitas:bagus

Lumayan si bahannya ngga terlalu tebal dan ngga terlalu tipis, worth it lah buat harga segituuu"
calistarisa,2021-08-18 08:37:57,,5,"suka banget, murah tp berkualitas, barangnya juga cpt nyampe"
s*****r,2021-07-24 14:14:44,,5,"Pokoknya masker Duckbill nya ga kaleng""
Bagus bangetttt 🥰😍"
samuelkevin06,2021-07-19 17:18:48,,5,"Harga:muraahhh
Bahan:bagus sih tebelll
Kualitas:baikk

Pengiriman cepat, pengemasannya lumayan agak 2 hri an, harga terjangkau dan bahan lumayan bagusss"
luthfi2171,2021-07-22 20:06:35,,5,"Harga:murah
Bahan:bagus
Kualitas:bagus

Pengemasan dan pengiriman cepat, terimakasih 🙏🙏🙏🙏"
assyifa_nia,2021-08-14 18:20:16,,5,"Barang sudah sampai, barang bagus, tapi belum dicoba semoga nyaman dipakai"
salsabellaputriparamita,2021-07-27 13:59:47,,5,Bagussssssssssssssssssssssss kualitasnyaaaaaa sesuaiiiiiiiii hargaaaaaaaaaaa
s*****u,2021-08-14 18:43:41,,5,"Harga:ok
Bahan:ok
Kualitas:ok

Oke.oke.oke.oke.oke.oke.oke...
Sesuailah.........."
a*****i,2021-08-04 11:25:35,,5,"Harga:terjangkau
Bahan:bagus
Kualitas:bagus

Agak kecewa si ga realpict
Tapi gak papa ws sama sama duckbill iki"
r*****a,2022-01-04 20:12:09,,5,"Bahan:tipis
Kualitas:kurang
Harga:murah

tipis
kirain tebal
gak papa sesuai harga lah yaa"
younkyrian,2021-11-15 16:58:06,,5,"Harga:bersahabat
Bahan:bagus
Kualitas:oke

Alhamdulillah paket telah diterima sesuai pesanan. Terimakasih bosku, shoppe juga kurir. Sukses selalu"
m*****4,2022-03-10 20:08:45,,5,"Bahan:bagus
Kualitas:bagus
Harga:terjangkau

Maskernya bagus ,,sesuai ekspetasi banget"
79fo9k6pis,2022-03-08 13:57:40,,3,
rasma31669,2021-12-31 11:59:51,,5,"Bahan:bagus
Kualitas:goodd
Harga:terjangkau"
i*****0,2021-11-17 07:42:04,,4,"Harga:terjangkau
Bahan:agak tipis
Kualitas:lumayan bagus

Lumayan buat harga segitu"
hardajamiatul,2022-03-24 14:00:53,,5,
