username,date,variation,rating,comment
d*****6,2021-09-18 08:18:32,160x200,5,"Harga:relatif ya, tergantung kualitas sih menurut aku👍🏻
Kualitas:baik
Kenyamanan:bangeeett

Maaf baru sempat kasih ulasan...
Alhamdulillah barang sudah diterima dengan sangat baik..Ini sih keren bangeeett, kualitas sangat baik tidak mengecewakan 🥳🥳🥳🥳🥳semoga aweeettt.pengiriman lumayan estimasi tgl 17 tgl 16 sdh dtang  semingguan ada x ya,,abang kurir baik ramah juga.. thanks for all"
f*****y,2021-11-22 09:44:37,120x200,5,"Harga:terjangkau
Kualitas:bagus bnget
Kenyamanan:supeer nyaman

Pket sudah sampai,mksh ya kak bagus bngeeettt,sukses terus ya buat in the box♥️♥️♥️"
octavia1116,2021-11-18 18:41:05,160x200,5,"Harga:Terjangkau
Kualitas:bagus
Kenyamanan:bagus banget..

Baguss banget😍 real pict. Bener"" empuk sih ini maahhh.. recommended banget. Emang ada harga ada rupa... Thankyou🙏"
ismailyuuu,2021-11-15 21:33:25,160x200,5,"Harga:sesuai dengan kualitas
Kualitas:bagus
Kenyamanan:nyaman

bagus kasurnya, enak dan nyaman 👍"
renitha_bussines,2021-11-23 16:44:15,120x200,5,Super cepat nyampe nya .. Baguss .. Top marketop pokok nya .. Makasiihhh ..
a*****a,2021-09-22 05:17:29,180x200,4,Pembelian kedua boxnya udah lusuh banget. Pengiriman lumayan lama. Tidak bisa mengembang sempurna seperti yang sebelumnya padahal tipe sama cm lebarnya aja yg beda. Padahal setelah sampe juga langsung di unboxing.
novaa.putri,2021-11-12 16:39:15,180x200,5,"Alhamdulillah pesenanya dateng, bagus banget, empuk, tebel, tinggi dan puasss banget recommend banget lah"
reslyana.w,2021-11-23 11:54:08,100x200,5,"Harga:Lumayan Murah 
Kualitas:Baik
Kenyamanan:Lumayan

Produk dan Harga sesuai, pengiriman agak lama, pengemasan top sihh"
i*****i,2021-11-17 09:14:34,160x200,5,"Harga:murcee
Kualitas:ok
Kenyamanan:nyaman

Makasi yaaa
Dapet harga murah
Free ongkir juga
Sampai dg slmaat yeyeye"
muhdi.sukamto,2021-10-01 17:26:20,160x200,5,"Harga:terjngkau
Kualitas:bagusss
Kenyamanan:nyaman 

Kasurnya bagussss bangettt gaesss,, dapat bonus 2 bantallll ,josssss lahhh. Kualitas tidak diragukan lagi mantappppp"
munazulaikha,2021-04-14 15:43:24,180x200,5,"Harga:luarbiasa
Kualitas:bagus sekali
Kenyamanan:sangat nyaman

Dari dulu mau beli inthebox, akhirnya kesampaian juga😍waw, ini si keren bagus banget anakku suka langsung minta tidur dkasur inthebox ini😍. Sukses selalu inthebox, harga murah kualitas oke punya. Semoga seluruh karyawan inthebox sehat2 dan sukses selalu. "
anitayulianisetiawan,2021-09-24 17:50:32,160x200,5,"Harga:sesuai
Kualitas:mantap
Kenyamanan:diluar exspektasi

Dengan harga segitu worth it bgt , mana dianter smpe rumh dong , dluar exspektasi pkonyaaa gasia2 ngluarin duit sgitu mh dpt kasur yg wow"
annisa.delila,2021-11-26 14:45:53,100x200,5,"Harga:sesuai 
Kualitas:bagus tebal dan padat 
Kenyamanan:mantap

Reseller fast respon
Semoga awet"
r*****e,2021-11-13 17:47:13,160x200,5,"Mantap sekaliiiii,,, bagusss empuk kasurnyaa anak saya suka sekaliiii makasih seller makasih shopee"
fikiadi05,2021-09-23 19:33:51,160x200,5,"Harga:ramah di kantong
Kualitas:bagus
Kenyamanan:agak hangat kalo mau adem kasih sprei ,tapi masih nyaman

Bagus sih menurutku, sesimpel ini beli kasur tanpa harus bayar ongkir. Bandung - solo 4 hari
Free dua bantal
Kualitas cukup nyaman tidak kempes
Garansi 10.th mantap
Trimakasih in the box"
novita.dwi18,2021-05-01 11:57:16,160x200,5,"Harga:Lumayan terjangkau
Kualitas:Oke
Kenyamanan:Mantul, empuk spon nya

Akhirnya punya kasur in the box, udah mupeng dari lama pingin beli. Pengiriman semingguan baru sampai di Jawa Timur, agak lamaan ya, tapi gpp kasur sampai dengan aman. Thanks in the box. Laris manis kasur berkualitasnya."
iffaazzain,2021-05-18 18:41:21,120x200,5,"Harga:ga masuk akal banget harganya buat kualitas kasur sebagus ini
Kualitas:banguuuus guuuuuus guuus
Kenyamanan:nyuaaaman polll

Pengirimannya sih lebih dr target tapi gpp lah kan lebaran. Pas nyampe subhanallah baguuus banget 😍 kainnya haluuus bahannya tebel + baguus loh . Ga rugi beli kasur ini "
s*****0,2021-11-18 14:37:22,160x200,5,"Harga:lumayan
Kualitas:ok
Kenyamanan:bagus banget

Maaf baru bisa saya nilai 🤭 pokoknya puasa banget,ank"" pada suka 🤗"
swahyuutamii,2021-09-06 21:25:48,160x200,5,"Harga:sesuai... passs... 
Kualitas:kualiatas okkeee BGT !!!!
Kenyamanan:nyaman 👍👍👍

terimakasih in the box.. kurir ramah.. barang okee, pengiriman  oke cuma kardus nya sudah sobek tp alhamdulillah dalemnya oke. bisa ngembang smpurna.. semoga awet, utk pengiriman.. di shopee tidak bisa nglacak barang sampai mana.. trs akhirnya lewat indah cargo baru bisa cek resi.."
latiayara,2021-10-29 20:36:05,120x200,5,"Harga:terjangkau 
Kualitas:bagus banget

yang kedua kalinya order dsini,,puas bgt..👍🏻💯"
bayuervin,2021-11-11 17:33:54,120x200,5,"Harga:murah
Kualitas:bagus
Kenyamanan:empuk

Seller sangat komunikatif dan cepat tanggap, responnya selalu baik"
danu2531,2021-11-13 12:37:16,120x200,5,"Yeaaay akhirnya sampe juga 
Empuk bangettt bakal nyaman tidurnya nih 🥰🥰🥰🥰🥰"
fujiayat,2021-06-25 12:20:06,120x200,5,"Harga:pas
Kualitas:bagus
Kenyamanan:terbaik

Bagus banget gk nyesel belanja disini.. melalu shopee lebih aman jg..
Enak kasurnya nyaman.. drpd kasur busa biasa.. awalnya keras lama2 empuknya sampe tenggelam.. klo ini dr awal udah empuk nyamannnn"
a*****n,2021-10-25 10:59:41,160x200,5,"Harga:Terjangkau bgttt
Kualitas:oke bagussss bgt
Kenyamanan:empuk nyaman

CO hari Jumat, senin pagi sampe. bdg - tgr! Thankyouuuuuuu bgtttt sih sumpah bagus bgt"
c*****3,2021-11-09 19:55:21,160x200,5,"Harga:ok
Kualitas:ok
Kenyamanan:ok

Harga lumayan murah untuk ukuran kasur yg gede. Puas banget pokoknya kasurnya nyaman. Semoga bisa langganan"
tikaaprilia1,2021-08-18 11:53:44,200x200,5,"Harga:worth to buy
Kualitas:High
Kenyamanan:nyaman bangettt

Alhamdulillah akhirnya kesampean juga beli kasur iniii abis nikah hehe sengaja pesen size yg paling besar biar lega juga dan emang gede bangett, sampe harus berdua unboxingnya. Gak nyesel aslii order inthebox emang senyaman itu si, empuk banget walaupun yg busa. Dan Kurirnya juga ramah. Thank uuu❤️❤"
riyorosi,2021-11-20 18:45:24,120x200,5,"Harga:murah
Kualitas:premium
Kenyamanan:banget

Sumpah ini murah banget dan nyaman banget. Asli ngga nyesel deh beli in the box"
mellyannisam,2021-09-12 01:54:24,160x200,5,"Harga:murah
Kualitas:bagus
Kenyamanan:lumayan

Alhamdulillah pdhl ordernya pas event 9.9 eh udah sampa hari ini. Kurirnya baik bgt. Dan barangnya tidak ada cacat sama sekali, sangat puas banget puas bgt, Alhamdulillah sesuai ekspektasi pas datang produknya bagus dan baik. Next mau order lagi karena sebagus ini,thankyou admin ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
a_beautygirls_,2021-11-23 13:53:41,160x200,4,"Kenyamanan:nyaman banget

alhamdulillah udah nyampe tapi ada jahitan yang lepas"
miftaqim2324,2021-11-16 13:30:46,140x200,5,"Harga:murah
Kualitas:oke
Kenyamanan:nyaman

Pengiriman cepat dan barang sampai dengan selamat😁
Kualitas produk juga bagus, dapat bonus bantal 2 pula,👍"
fitrisoemarno88,2021-11-09 02:02:13,160x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:nyaman

Beli buat ibu d kampung, Alhamdulillah suka, semoga awet dan ada rejeki lg buat beliin lg Aamiin"
mahreenmikayla,2021-09-01 19:04:43,90x200,5,"Harga:Sangat terjangkau
Kualitas:Premium
Kenyamanan:Empukkkkk bgt euyyy

Pengiriman agak lama yaa, so far gak ngecewain ko barangnya❤️❤️❤️ suka bgt sm pelayanan kurir, konfirmasi dulu sebelum kirim barang❤️❤️❤️ next bakal order lagi😘😘"
g*****a,2021-11-16 10:46:53,160x200,5,"Harga:terjangkau
Kualitas:sangat baik
Kenyamanan:nyaman

Harga murce untuk kasur sebagus ini. Dapat bonus dua bantal pula. Makasih in the box. Pengiriman satu minggu mksih juga buat kurirnya.
Gak nyesel deh beli in the box, next kalau ada rejeki mau beli lagi."
l*****w,2021-11-23 18:10:14,200x200,5,"Harga:lumayan oke la
Kualitas:bagus
Kenyamanan:nyaman

Udah dipake dan ternyata empuk dan anak2 pada suka, ada free dua bantal juga, smoga awet deh 
Thanks shopee
Thanks in the box"
sarihimawati,2021-08-30 18:17:34,120x200,5,"Harga:murah
Kualitas:baik
Kenyamanan:sangat baik

Alhamdulillah dapet juga tempat tidur yg modern minimalis dg harga terjangkau kualitas oke, free ongkir, free pillow ya Allah makasih seller. Cuma ada satu catatan kecil ada bagian jahitan yg kurang rapih semoga next bs lbh baik lagi 🤗"
rokhimabdulrahman,2021-11-17 15:35:35,160x200,5,"Harga:1.5
Kualitas:bagus & free 2 bantal 
Kenyamanan:nyaman 

Pengiriman lumayan cepat .. Tidak sampai seminggu sudah sampai surabaya . Kurir ramah . Barang bagus .. Langsung d unboxing .. Trimaksih inthebox"
miethamuantapjilidii,2021-09-03 13:39:28,120x200,5,"Harga:murah
Kualitas:lumayan bagus

Sempet was was juga tkut gk berkembang sempurna,  alhamdulillah berkembang Bagus tpi sayang yg ujung 1 gk berkembang sempurna agak kempes tp gpplah..  Aku suka"
pillowo99,2021-11-20 18:41:07,120x200,5,"Harga:lumayan
Kualitas:bagus
Kenyamanan:sgtu nyaman"
desi.irma,2020-12-07 20:00:55,120x200,5,"Kirain sampenya bakal 3 atau 4 hari lagi. Eh tau nya pesen Jumat Senen udah Dateng 😍😍 kasurnya empuk, packing nya rapih bgt. Kurirnya ramah pisan ❤️ seneng ❤️❤️❤️❤️"
e*****9,2021-11-20 19:19:51,160x200,5,"Harga:standard
Kualitas:toppppp
Kenyamanan:nyaman bgt 🤭

Mantulll kasurnya nyaman bgt bikin betah tidur🤣 makasih min ☺️ pengiriman bdg-banjarnegara 5 harian 😊"
k*****k,2021-03-30 15:47:12,200x200,5,"Harga:1.625.000 Pas Ada Promo Flash Sale
Kualitas:Bagus Banget Number One
Kenyamanan:Empuk Nyaman Banget

Alhamdulillah Akhirnya Yang Ditunggu Tunggu 10Hari Datang Juga Kasurnya
Enak Banget Empuk Nyaman Kasurnya
Gak Rugi Nungguin Lama Sampai 10 Hari
Jos Kasur In The Bok Ini Recommended Banget Para Juragan
Terima kasih Seller"
sinta.zakia,2021-06-13 00:06:07,160x200,5,"Harga:terjangkau 
Kualitas:bagusss bgtt 
Kenyamanan:empuk, nyaman dan enakeun ❤❤❤

Ini sih beneran in the box aku keracunan di tiktok. Eh terus ada iklan di ikatan cinta hahaa pas nyoba beli emang enak bgt di pakenya. Nyaman kasur busa nya. Gak kayak kasur busa biasa dong ini mah mantap pokoknya. Kurirnya juga ramah. Dianterin ke rumah. Makasih Shopee n in the box."
r*****u,2021-11-14 13:36:42,120x200,5,"Harga:OK
Kualitas:OK
Kenyamanan:ok

Suka buanget, bakalan beli lagi, terimakasih in the box, pengiriman juga cepat, moga nanti klo beli ada dapat discont"
ivankuro,2021-11-13 14:09:43,200x200,5,"Harga:bersahabat
Kualitas:baguss
Kenyamanan:bagus

next order"
s*****6,2021-08-28 21:10:59,160x200,5,"Harga: standar
Kualitas:luar biasa
Kenyamanan:nyaman bngt

Kurirnya ramah bngt, pengirimannya super cepet si bekasi Cikarang 2 hari sampe, ahhh sukaaaaaaaa bngt pokonya!!!❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
adeliakhanza02,2021-08-13 15:28:38,180x200,5,"Harga:terjangkau pas lagi diskon😄
Kualitas:mantulll
Kenyamanan:nyaman banget

Terimakasih inthebox,  barang sudah sampe tadi malem.. 😍 cuma nunggu 5harian.. kurir nya jga ramah..  Sblm sampe dia telpon  dulu..  Makasih juga Shopee😊😊😊"
r*****i,2021-08-04 18:24:15,90x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:nyaman

pengirimannya lumayan lama, mungkin karena cargo ya, pdhl cargonya pake pesawat. besok udh habis masa garansi pengiriman shopee, jd td langsung didatengin ke ekspedisinya. dan udh ada. lama jg kesimpan di gudangnya
unboxingnya lumayan bikin ngos2an 😆
tp worth it banget. memuaskan."
irmansubechi,2021-09-07 16:14:31,160x200,5,"Harga:Murah
Kualitas:Superrr baguss
Kenyamanan:Nyaman bangettt

Gratis ongkir, pengiriman 7hari its oke buat kasur semurah dan senyaman ini
Ah beneran bagussss"
arinlingling,2021-10-22 12:25:30,160x200,5,Bagus bgt pada seneng semua produk bagus puas bgt next order lagi thks yaaa
fanidwiagustin,2021-09-07 19:35:14,120x200,5,"Harga:terjangkau
Kualitas:ok lah
Kenyamanan:nyaman bgt

Kurir satunya galak wkwk, aku gk angkat telfon karna ketiduran loh astaga. Tpi buat mas yg ngangkat kasurnya baik kok"
e*****i,2021-09-26 18:20:50,160x200,5,"Harga:terjangkau
Kualitas:top, 
Kenyamanan:super nyaman, mngkin kasurnya juga di ciptakan utk membuat tulang punggung lurus. Ini ukuran 160*200

Kasur impian sih dari tahun lalu, cuma baru sempet pesan. Dn trnyata Top. Utk ukuran 160x200 ini cukup luas utk 2 org, apalagi ukr 180x200"
eleonorasasa,2021-07-09 22:44:40,160x200,5,"Harga:harganyaa termasuk murah loh
Kualitas:kualitasnya gausah diraguin lagi, cocok banget buat di kos2 an
Kenyamanan:nyaman banget, empuk dan ga bikin badan jadi sakit

Pengemasannya cepet banget, besok nya langsung dikemas. Pengirimannya ga nyampe 5 hari, wajib bangett nih dibeli buat yang mau nge kos. Bahannya lembut dan empuk. Ga bikin badan jadi pegel deh, harganya jugaa terjangkau. Worth it banget lahh pokoknya. Recommended banget deh, makasi yaa kak :)"
c*****i,2021-06-04 07:30:35,180x200,5,"Harga:sesuai dgn kwalitasnya
Kualitas:bagusss bangeet
Kenyamanan:nyamaann banget, anak saya tidurnya nyenyak,.

Biasanya klo pake kasur lantai si bayi bawaannya pengen turun.. Ini bikin dia tidurnya nyenyak uda kenyang tiba2 merem aja.. MaasyaAllah.. Maksh Inthebox, dan makasih shopee udah memudahkan pelanggann untuk beli. Di kirim nyampe depan rumah gratis tis.. Next order lagi buat keluarga di kampung..."
ingetrisepta,2021-10-24 02:16:16,180x200,5,"Ringkes banget pengiriman, dalem box. Pengiriman agak lama ya, dah gitu gak bisa tracking lagi 😂, jadi pasrah ajah gitu nunggu sampe kasurnya dateng"
k*****s,2021-11-13 22:16:31,90x200,5,"Harga: sesuai sama kualitas
Kualitas:sangat bagus dan bisanya pun tebal jadinya lebih nyaman buat tidurnya
Kenyamanan:sangat nyaman

Rekomended banget sini produk dari Inthebox ini, selain kualitas nya yg bagus pengirimannya juga cepat terus garansinya terbaik deh👍👍"
srie_yantie,2021-10-28 15:26:44,180x200,5,"Harga:murah banget
Kualitas:bagus
Kenyamanan:nyaman banget

Pesen Senin hari Rabu sampe, kirain bakal lama sampelnya, terimakasih in the box ☺️"
f*****4,2021-11-05 12:56:11,120x200,4,"Jual sepatu rebook size 40 kondisi 9/10 
Original , kalo mau chat aja yah .."
dian.purnamasari85,2021-02-18 18:56:46,120x200,5,"Harga:lebih murah dbanding merk lain
Kualitas:ok...
Kenyamanan:sangat nyaman

Produk bagus, dan original.............................................
Harga produk sangat baik dan murah..........................
Penjualnya juga baik responnya....................................
Pengirimannya sangat cepat.........................................
Top banget......................"
d*****d,2021-05-28 12:07:29,120x200,5,"Harga:setara sih sama kualitas
Kualitas:super deh keren
Kenyamanan:empuk dan gak gampang kempes 

Hanya saja pengiriman tidak bisa dilacak dikarenakan alamat sy tercover hanya melalui ekspedisi/kurir dari IN THE BOX nya sendiri,so nyampe sebelum lebaran,terimakasih maaf kalo baru sempet kasih ulasan karena baru selesai,rehab kamar
Semoga kedepan bisa order lagi supaya dapet bonus tambahan SARBAN"
l*****a,2021-05-29 15:20:42,180x200,5,"Harga:terjangkau
Kualitas:oke banget
Kenyamanan:sangat nyaman 

Ini sih recomended banget kasurnya dari semua aspes , cs , packing , respon penjual semua baik tapi cuman 1 yg disayangkan untuk pengiriman ke gresik 9 hari 😥 lebih galau nya lagi gabisa di tracking status perjalanan paketnya semoga kedepannya lebih baik lagii , selain dari itu oke banget ❤❤"
c*****i,2021-03-06 15:14:16,160x200,5,"Harga:terjangkau
Kualitas:sangat baikk
Kenyamanan:sangat nyamannn

Agak degdegan sebenernya beli kasur online untuk pertama kali. Tapi pas datang kasurnya ternyata enak banget ditidurin, bikin punggung gak sakit, nyaman banget pokoknya kucing kucing saya juga seneng. Emang agak lama di cargonya aja, tapi gak ngelebihin perkiraan sampe kok. Thanks in the box👍"
y*****i,2021-03-22 21:14:27,200x200,5,"Harga:baik
Kualitas:baik, semoga awet
Kenyamanan:baik

Kasur bagus mengembang sempurna saat dikeluarkan dari dus. Hanya saja tidak dapat memilih kurir pengiriman. Dan kurir yg bekerja sama pengirimannya cukup lama akhirnya saya inisiatif untuk ambil barang sendiri ke gudang logistik dan benar saja pengiriman dijadwalkan dan akan dikirim sekitar seminggu"
restiprima,2021-02-24 14:22:31,200x200,5,"Harga:affordable
Kualitas:⭐⭐⭐⭐⭐
Kenyamanan:empuknya pas..luuv

Pertama beli kasur busa disini, kalo dr case nya mirip springbed (bagus) btw aku beli krn kasurku kena banjir, aku pesan tgl 21, 22 kirim, 24 sampai, masih jauh dr tgl estimasi a.k.a ngebuutt.. adminnya fast respon & ramah, aku pesen super king size dapat free 2 bantal yeay.. terima kasih 🐈"
nilakhairunisa05,2021-10-27 20:43:30,120x200,5,"Harga:standar
Kualitas:bagus
Kenyamanan:nyaman banget

enak banget kasurnyaaa nyaman empuk jugaa ini baru dateng langsung dikerumunin bocil’ hufttt sukakkk"
nadianrml,2021-06-03 19:36:19,160x200,5,"Harga:affardable
Kualitas:bagus banget ❤️❤️❤️
Kenyamanan:empuk, bantalnya juga mantul

Busanya empuk nyaman banget, harganya juga lumayan terjangkau buat kualitas sebagus ini, seller sama kurirnya juga ramah sabar balesin chat aku, gak nyesel pokoknya beli disini cuman agak lama nyampenya harus nunggu 10 hari, tapi gpplah yang penting barangnya ga ada yang cacat."
dekavi2017,2021-04-24 18:54:42,120x200,5,"Harga:terbaik
Kualitas:Ter the best
Kenyamanan:nyaman banget

Bismillah, mudah mudahan awet dipakai nya, suka sekali , nyama banget kak, biar bintang yang nilai aja kak top banget kak , aku sih rekomen banget sama in the box ini , ga akan nyesel masyaallah jazakallah khoiron katsiron 🙏🙏🥰🥰🥰🥰🥰🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟 maju terus sukses terus untuk in the box👍"
d*****7,2021-08-23 08:18:38,120x200,5,"Harga:Murah yaaa lumayan
Kualitas:bagus
Kenyamanan:nyaman kek doi

Kasur recommend 👍🏻
Kalo uda di buka, tunggu minim 2 jam.. biar keras tp empuk ena dipake kasurnya 
Minusnya plastik luar merekat sama plastik kasurnya, jd pas ditarik buat dibuka ketarik jg.. jadi bocor plastik dalemnya, hrus cpt2 dibuka 😌

*racun dr tante buat jadi beli kasurnya di sini 😆😂"
k*****h,2021-11-06 14:49:32,180x200,5,"Harga:1,7 jutaan
Kualitas:Baik, Bagus & nyaman
Kenyamanan:Ok , sangat nyaman

Untuk Harga 180x200 lumayan Murah, pengiriman cepat sekali kurirnya juga sopan ramah, kasurnya sangat nyaman sekali pokok nya recomended sekali.....
Semoga Awet aja Terima kasih"
f*****a,2021-10-22 18:34:27,120x200,5,"pengirimannya cepet, cuma 2 hari ke bogor. tapi ternyata uk 120 nya gede banget.. but its okay. terima kasih banyak! semoga awet"
ayayda14,2021-09-23 01:01:39,120x200,5,"Harga:TERJANGKAU
Kualitas:PREMIUM MEWAH KEREN
Kenyamanan:Empuk banget yg pastinya nyaman dong 😍

Demi apa aku tuh suka banget sama kasur in the box ini 😍 pengirimannya Cepet, Packing  super duper Rapih bgt 😍. Kurir ramah & baik bgt 😍 dan aku free bantal dong. Pokoknya buat kalian yg lagi cari kasur yg nyaman & murah wajib bgt beli kasur IN.THE.BOX ini, soal kualitas gak usah d raguin lagi❤️"
adele.lestari14,2021-10-15 10:32:41,160x200,5,"Harga:terjangkau
Kualitas:keren
Kenyamanan:nyaman bgt

Gak nyesel deh beli disini, pengen beli lagi nanti wkwk kurirnya jg ramah maaksih ya seller"
darsih1122,2021-02-17 14:26:49,120x200,5,"Alhamdulillah sudah sampe lg paketnya ,,kilat cepat bgt sampe order lg  bagus bgt kasurnya empuk dn pasti sangat nyaman semoga awet terima kasih IN THE BOX juga shopee ,,makasih jg pa kurir "
inggarengganis,2021-05-17 19:01:37,120x200,5,"Harga:lumayan
Kualitas:semoga awet
Kenyamanan:empuk

Bagus ,cuma kendala pada pengiriman yg lama dan sempet was2 karena seller salah input resi jadi ga otomatis update perjalanan barangnya,tapi sudah bisa di cek lewat apk manual dan kasur mendarat dengan selamat...semoga awet makasih seller sudah sabar 😂"
clara121012,2020-12-09 11:48:02,120x200,5,"Nyesel kenapa ga beli dari dulu sumpah keren banget puass juga ama pelayannya. Jasa kurirnya juga mantab, padahal masuk gang rumahku agak susah tapi tetep dianter sampe dalem rumah. Respon inthebox juga baik banget sabar banget jawab2 chatku yg nanyain mulu kapan sampe 🤣, sukses ya seller."
m*****3,2021-11-13 16:49:41,160x200,5,"Harga:Terjangkau 
Kualitas:Istimewa 
Kenyamanan:Nyaman

Recommended Pokonya... Semoga Awet dan Bermanfaat..."
tirarena,2021-10-24 21:09:13,160x200,5,"Harga:murah
Kualitas:sangat bagus
Kenyamanan:enak skali"
fuzisadiah,2021-06-09 08:43:50,120x200,5,"Harga:worth it
Kualitas:terbaik
Kenyamanan:empuk banget 

Harga bersahabat bgt, kualitas endolita walaupun harus nunggu sabar pada pengiriman .. lumayan 12 hari nyampe ke daerah Cianjur selatan.. tengkyu, pertahankan selalu kualitasnya seller .."
