username,date,variation,rating,comment
a*****8,2022-01-29 16:19:05,WHITE,5,"Pengemasan:ok
Harga:ok
Kualitas:bagus

Jumlah sesuai, tetapi sayang ada warna rose pink nya di ksh white, jd white nya double, karena barang nya genap its okau"
jeje1510,2022-01-28 17:56:57,TIFFANY BLUE,5,"Pengiriman cepat...
Sesuai pesanan...
Diterima dlm keadaan baik..
Sukaaa...
Seller ramah...."
kelinci.madu,2022-01-29 17:48:47,DARK GRAY,5,"Pengemasan:sangat baik
Harga:murah meriah
Kualitas:sultan

Yuk beli disini..next order banyak
Sukses kaka 😇😇😇😍😍😍😍😍😍😍😇😇😇😇😇😍😍😍😍😍"
devils29_,2022-02-08 14:17:59,WHITE,4,"Harga:murah
Kualitas:bagus
Pengemasan:kurang rapih

Sesuai pesanan,pengemasan kurang rapih,ada yg lecek"
b*****o,2022-01-29 11:21:13,KHAKI,5,"Harga:worth it
Kualitas:baik
Pengemasan:aman

Harga segini udah termasuk murah bgt,thx."
aatmulhati.03,2022-01-28 20:22:41,MAROON,5,Kualitas bagus bangeettttt.. harganya murce juga. Respon penjual ramah. Pokoknya rekomendasi bgt belanja di sini ga nyesel.
na.si.fa,2022-02-01 20:41:40,MAROON,5,Packing aman dan jumlah nya sesuai lah.b.kualitas juga bagus
daulia123,2022-01-29 19:43:31,HOT PINK,5,"Harga:murah
Kualitas:baik sekali
Pengemasan:bagus bngt

Kmasan nya rapih bngtt dan penjualnya ramah❤️❤️"
a*****a,2022-01-30 21:50:37,HOT PINK,5,"Pengirimannya cepat , packagingnya jg aman dan kertasnya jg bagus"
f*****a,2022-01-30 08:49:47,HOT PINK,3,Pengemasannya sangat ga safety.. sampai semuanya udah kucel.. mengecewakan
shirazmstf,2022-01-27 23:55:09,BLUE,5,"Harga:pas
Kualitas:jos
Pengemasan:gandos

packing rapii bgt dan aman sampe tujuan, pengirimannya sempet lama krn ganti driver"
r*****n,2022-01-23 14:38:31,BLUE,5,"Pengemasan:sangat rapi
Harga:bersahabat
Kualitas:sangat bagus

Sangat bagus dan sangat berguna sekali"
u*****l,2022-01-31 14:45:06,BLUE,5,Mantapppppp pengiriman cepat. Produk sesuai. Good job. Suka sekali. Bakal langganan
s*****a,2022-02-06 20:54:56,BLUE,5,Makasih kak barang nyampe dengan selamat dan semua pesanan lengkap gk kurang satupun 😍 Sukses selalu kak✨
windilestari990,2022-02-05 16:47:43,TRANSPARANT,5,"Kualitas:bagus
Pengemasan:rapih & aman
Harga:lumayan

Kualitas sangat baik
Kecepatan pengiriman sangat cepat
Produk original
Harga produk sangat baik
Respon penjual sangat baik"
sugarloaf_oshop,2022-01-27 15:26:55,WHITE,5,"Kualitas:ok
Pengemasan:cukup aman rapih
Harga:ok

Thank youuuu selllerrrrr paketnyaaaaa sudahhhh sampaiiii"
a*****p,2022-01-29 14:19:38,BLUE,5,"Pengemasan:mantapp
Harga:terjangkau banget
Kualitas:okeee

Makasih seller. Semoga berkah selalu, barang yg sampai sesuai dengan pesanan"
ratu.ys,2022-02-01 15:48:43,BLACK,5,"Kualitas:ok
Pengemasan:baik
Harga:murah

Alhamdulillah barang sampai udah sering belanja disini,gapernah kecewa 😁 mantap bangetttt 🥰"
ulya_08,2022-01-28 18:53:01,BLUE,5,Alhamdulillah barang sudah sampai lengkap semuanya sesuai yg saya pesan dan packingnya rapih Dan aman terimakasih kak🙏
polardels,2022-01-30 18:56:38,WHITE,5,"Harga:terjangkau
Kualitas:baik
Pengemasan:aman

Barangnya udah sampe dengan packing yg cukup aman THANKYOUUUUU!!!!!!!!"
n*****y,2022-01-29 20:22:47,TIFFANY BLUE,5,Kualitas produk baik. Kecepatan pengiriman baik. Okeeeee.
desiapriani1,2022-01-27 08:13:20,TRANSPARANT,5,"Pengemasan:rapih
Harga:murah
Kualitas:bagus

Seller ramah pengiriman cepat barang sesuai pesanan"
r*****i,2022-01-29 20:30:21,BLUE,5,Alhamdulillah yaAllah 🤗 paketnya sudah sampai 🙏🏼🤲🏻 semoga bermanfaat bagi saya amin ya rabbal alamin 🤲🏻
linaagustin150899,2022-01-27 07:36:30,HOT PINK,5,Bagus deh pokoknya. Gk dipakein sorong/kardus sih gpp cuma jgn dikaretin lg kertasnya berbentuk gitu. Yg lainnya mah bagusssss🥰
novitafujiastuti,2022-01-25 13:18:57,BLUE,5,"Pesanan diterima dengan baik,,pengiriman dari toko cepet,,tp tertahan d pihak j&t hampir seminggu,,packing rapi,sesuai dengan permintaan"
dearest_syh,2022-01-30 14:16:15,KHAKI,5,"Pengemasannya aman, gausah beli tambahan selongsong selongsong, jadi lebih irit👍🏻"
f*****s,2022-01-29 12:57:51,TRANSPARANT,5,"Pengemasan:sangat rapi
Harga:sangat terjangkau
Kualitas:sangat bagus

Suka bgttttt, kualitas okee. Pengemasannya top bgttt gaada yg lecek, dikasih bubble tebel + tengahnya ada kayu panjang jadi ga bikin lecek kertasnya. Bakalan order lg, tx"
m*****d,2022-02-05 18:58:12,LAVENDER,5,"pengiriman nya cepet banget, barangnya bagus dan murah..
suka banget,,, terimakasih ♥️♥️"
s*****4,2022-01-23 00:03:36,BLUE,5,"Harga:murah
Kualitas:baik
Pengemasan:lumayan

Terima kasih, next bakalan order lagi disini"
kanang129132,2022-01-29 17:05:59,HOT PINK,5,"Harga:Sangat terjangkau
Kualitas:Bagus
Pengemasan:Aman, rapi

Semoga ada stok warna lain yg lbh banyak. Bakal order lagi lain kali. Terimakasih. Sukses sllu."
a*****7,2022-02-04 21:50:40,TRANSPARANT,5,"Harga:murah banget
Kualitas:oke
Pengemasan:rapih banget

Rekomendasi belanja di toko ini. Puas pokonya"
s*****a,2022-01-24 21:09:27,TRANSPARANT,5,"Harga:good
Kualitas:good
Pengemasan:good

Bgus.. Lengkap semua
Smoga langganan.. Smoga harganya ga pernah naik"
t*****e,2022-02-02 00:29:10,TRANSPARANT,5,"Kualitas:baguslahh
Pengemasan:rapih lah okeii
Harga:murahh

Cocok buat harga seginii bisa"
a*****h,2022-01-25 20:01:46,BLUE,5,"Harga:terjangkaau
Kualitas:bagus
Pengemasan:cukup terjangkau

walaupun agak penyokk tapi tetepp okkeee bahan kertas nya baguss dan pengiriman nya cepat thank u"
c*****_,2022-01-28 13:15:59,KHAKI,5,"warna sesuaii, harga juga terjangkau, beli 5 tetep dikirim"
destrichi,2022-02-07 23:04:43,HOT PINK,5,"Kualitas:ok
Pengemasan:ok
Harga:oke

Packing dan pengiriman cepat, terimakasih, sukses selalu"
d*****n,2022-01-28 15:10:22,CAMEO PINK,5,"Kualitas:bagus
Pengemasan:aman, bubble wrap berlapis
Harga:harga murah bgt

Suka sama tekstur dari kertasnya, nggak gampang lecek, plus warnanya cantik"
m*****4,2022-01-22 00:08:06,TRANSPARANT,5,"Harga:pas
Kualitas:bagus
Pengemasan:bagus

alhamdulillah sampai dengan selamat, pdhl udh dag dig dug bakal rusak, tp ternyata packaging nya juga aman

mantap!!"
d*****2,2022-01-30 13:43:46,LAVENDER,5,"Harga:ok
Kualitas:ok
Pengemasan:ok

Beda ekspetasi warna tidak seperti gambar, ternyata warna lavendernya lebih muda (pupus) sekilas seperti putih. Warna khaki & silver jg tdk sperti gambar, silvernya ke warna abu muda. Tapi masih bisa dipakai hanya ujung kertasnya sedikit kusut."
d*****6,2022-01-26 09:18:40,MAROON,5,"Harga:murah
Kualitas:bagus
Pengemasan:baik

Baguss bngt recommended buat Klian yg lgi cari kertas celophane, pengemasan jga aman, pake kardus+Buble wrap jdi aman thkyou seller"
k*****n,2022-01-20 12:34:55,LIGHT PINK,5,"Harga:murah
Kualitas:oke
Pengemasan:cepat

Terimakasih seller..maaf baru kasih penilaian"
s*****3,2022-01-28 11:32:36,DARK GRAY,5,"Harga:oke
Kualitas:oke
Pengemasan:cepat

Suka harga murah kualitas oke good hanya kurangnya nggk vlbi suka"
ririjal.official,2022-01-30 09:53:16,KHAKI,5,"Harga:murah
Kualitas:bagus
Pengemasan:bagus

Mantap banget semuanya cuma dari warna khaki ada 1 wana yang beda. Tapi gapapa ... Makasih banyak kak"
b*****g,2022-01-28 16:57:30,TRANSPARANT,5,"Harga:murah
Kualitas:baik
Pengemasan:oke

Barang oke, dibikin buket jadi cantik bgt, sukses buat kita semua"
nurvia_anggraini97,2022-01-31 14:08:02,TIFFANY BLUE,5,"Harga:terjangkau
Kualitas:bagus
Pengemasan:rapi banget

Alhamdulillah barang nyampe dengan aman"
e*****i,2022-01-27 17:24:40,MAROON,5,"Barang sesuai dengan pesanan, murah, pengiriman cepaaattt"
huraiyahhijab_,2022-02-03 05:20:21,TRANSPARANT,5,Produk bagus sesuai dengan foto yang dijual. Harga dapet harga diskon sehingga murah
armelikusuma,2022-01-27 18:59:07,DARK GRAY,5,"Barang cantik kualitas bagus, pengiriman juga cepet banget"
ovie_olshop1,2022-01-21 10:30:11,BLUE,5,"Harga:terjangkau
Kualitas:okeh
Pengemasan:rapih0

Makasiiii seller 👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼"
s*****e,2022-01-18 10:43:14,LAVENDER,5,"Harga:oke banget
Kualitas:bagus banget
Pengemasan:sebaiknya di beri kardus bekas JD LBH aman gitu ya.

Overall oke kualitas mantap"
gadisbening,2022-01-13 12:17:40,BLUE,5,"Harga:mumer
Kualitas:bagus
Pengemasan:bagus

Makasih banyak ya... barangnya sudah sampai...."
n*****s,2022-01-21 23:35:02,BLUE,5,"Harga:terjangkau
Kualitas:baik
Pengemasan:rapih bgt

Suka bgt sama warna biru telur asin nya. Lucukk. Terima kasih min"
dessymyisha,2022-01-24 07:29:58,BLUE,5,"Harga:murah
Kualitas:bagus
Pengemasan:rapih

Barang sesuai pesanan makasih .."
e*****4,2022-01-19 19:52:10,BLUE,5,Masyaallah amanah sekali.. cma beli ini yg harganya ga seberapa tapi ga pelit bubble terima kasih
rahmatunissa,2022-01-14 16:23:15,BLUE,3,"Harga:standar
Kualitas:produk standar. pakcing sangat buruk
Pengemasan:sangat buruk

Tolong packing nya diperhatikan. Kertasnya lecek semuaaa
Styrofoam gompal2, cuma pake buble wrap yg udah kempes semuanya. 
Kecewa."
liliananggraini._,2022-01-15 23:05:03,BLUE,5,"sesuai pesanan, , buat kalian yg lagi cari buket snack/ custom bisa DM ke ig @bouquet.tgr yaaaaa"
h*****0,2022-02-02 14:02:21,BLUE,5,"Harga:bagus
Kualitas:bagus
Pengemasan:bagus

Alhamdulillah paket sampai dengan selamat, dan sesuai dengan pesanan"
b*****e,2022-01-22 09:32:38,HOT PINK,5,"Harga:baik bagus
Kualitas:bagus baik
Pengemasan:kali ini rapi ada kardus jd aman. next spt itu"
u*****2,2022-01-27 19:33:56,TRANSPARANT,5,"Harga:harga murah banget dibanding yang lain..
Kualitas:bagus sekali
Pengemasan:baik..padahal saya lupa tidak tambah karton..

yuk beli cello disini kualitas dan harga terjamin"
n*****g,2022-01-21 14:22:30,ROSE PINK,5,"Packingan aman, pengemasan dan pemgiriman cepat, produk sesuai"
intansalfitri1905,2022-01-23 02:21:27,DARK GRAY,5,"Kualitas:mantap
Pengemasan:mantap
Harga:mantap

Mantap mantap sesuai pesanan, ini semoga bisa dapet 25 koin hihi"
r*****y,2022-01-21 19:46:58,BLUE,5,"Pengemasan:bgs
Harga:bgus
Kualitas:bgs

baguss kwalitas okee , pengemasan aman rekomended baguss kwalitas okee , pengemasan aman rekomended baguss kwalitas okee , pengemasan aman rekomended baguss kwalitas okee , pengemasan aman rekomended baguss kwalitas okee , pengemasan aman rekomended baguss kwalitas okee , pengemasan aman rekomended"
l*****n,2022-01-16 22:29:32,BLUE,5,"Harga:bersaing
Kualitas:bagus
Pengemasan:rapih

Alhamdulillah sampai dengan selamat
Barangnya bagus tebal
Terimakasih"
b*****n,2022-01-20 20:05:02,BLUE,5,Allhamdulillah mendaraaaaaatttt deenggannnnn selllaaammaaatttttt
y*****3,2022-01-18 10:09:39,TRANSPARANT,5,"Selalu langganan disini karena sesuka itu, harganya jugaa murah🥰"
sripurnamap,2022-01-22 16:50:54,TRANSPARANT,5,"Harga:murah bangat
Kualitas:bagus
Pengemasan:rapi

Alhamdulillah barang sudah sampai, rapi dan tidak ada kendala sama sekali😍
Thank You"
t*****m,2022-01-14 12:21:13,WHITE,5,"Packing aman, harga juga worth it, pengiriman cepat, makasih banyak seller, next order lagiiii"
anisana2410,2022-01-17 19:54:26,DARK GRAY,5,"Harga:terjangkau
Kualitas:baik
Pengemasan:rapi

Pengiriman cepat, pengemasan rapi, sip sip"
a*****e,2022-01-24 08:44:57,LAVENDER,5,"Harga:murah
Kualitas:baik
Pengemasan:cepet

cepet banget sukakk🥰🥰❤️❤️"
zillypuellaaudacya,2022-01-12 13:29:16,BLUE,4,Bagus banget kertasnya tebel aku suka packing cuma pake bubble wrap tapi aman
lin.risdi,2022-01-10 17:13:34,HOT PINK,5,"Harga:baik
Kualitas:baik
Pengemasan:baik

Pengiriman terkendala jasa ekspedisi namun seller responsif,kualitas product baik,
Harga product baik"
i*****a,2022-01-09 14:38:29,TIFFANY BLUE,5,"Barangnya baguss dan berkualitas, pemackingan juga rapihh, pengiriman cepat Terimakasih"
l*****7,2022-01-11 09:35:11,KHAKI,5,"Kualitas:bagus
Pengemasan:rapih
Harga:murah

Pengiriman cepat, pengemasan sangat aman"
putrysekar445,2022-01-05 14:48:16,HOT PINK,5,"Harga:paling murah sih menurut aku
Kualitas:baguss
Pengemasan:lamaaaaaaaaaaaaa 😭

tolong di perhatikan lagi ya ka pengemasan nya agar tidak ada yang rusak gitu,dan lebih cepet lagi pengiriman nya🥰🥰"
rinanurazizah05,2021-12-26 16:57:56,TIFFANY BLUE,5,"Kualitas:ok
Pengemasan:ok
Harga:ok

Barang sesuai gambar dan ekspetasi pengemasan dan pengiriman jg cepat bangeeeeet pertahankan selalu"
irmaahlaqiyah,2022-01-13 20:20:08,LAVENDER,5,"Harga:murah
Kualitas:bagus
Pengemasan:bagus

Ukuran kertasnya pas untuk bouqet yg sedeng"
m*****o,2022-01-10 12:26:14,BLUE,5,"Harga:murahhhhhh

Pasti langganan disini ngak nyesel. Bagus murah, cuma ada beberapa warana cepet sold"
1*****.,2022-01-16 11:20:56,LAVENDER,5,"Produk lengkap, warna sesuai, packing aman. Sampai tujuan dengan selamat"
antikahdewi,2021-12-30 14:59:37,BLUE,5,"Harga:murah
Kualitas:baguuus
Pengemasan:rapih

Pesanannya sampai, lengkap.. Alhamdulillah puas belanja disini, udh bbrapa kali belanja dan jadi langganan.. Harganya paling murah, tp kualitas baguss... Makasih seller, semoga sukses terus.. Aamiin"
d*****f,2022-01-13 23:01:15,LIGHT PINK,5,Bahannya bagus. Pengirimannya cepat dan aman. Terima kasih
wortellili,2022-01-09 16:22:45,BLUE,5,baru pertama kali beli di sini. harganya paling murah diantara semua seller. semoga tetap murah ya min... hehe
kartikaidr,2022-01-05 15:45:01,HOT PINK,5,Kualitas bagus harga murah terima kasih pengemesan rapih juga
wenarens,2022-01-06 13:54:59,BLUE,5,Semua sesuai dengan pesanan terima kasih yah thanks bgtttt
r*****i,2022-01-09 20:21:00,LAVENDER,5,"Harga:produk sesuai harga
Kualitas:baik
Pengemasan:aman

Produk bagus. Sesuai dengan pesanan. Packingnya bagus banget. Nggak ada yang lecet. Terima kasih seller"
c*****n,2022-01-18 18:53:28,TRANSPARANT,5,"Harga:terjangkau
Kualitas:oke
Pengemasan:aman

Barang sampai dengan selamat, aman lengkap ga ada yg kurang, packing nya juga tebel , pengiriman cepat"
ertinmr12,2022-01-15 06:36:37,BLUE,5,"Harga:lebih murah sedikit dibandingkan toko lain
Kualitas:bagus
Pengemasan:cukup aman

Kualitas nya bagus, packing nya juga cukup aman, semoga selalu amanah"
m*****y,2022-01-07 15:12:51,KHAKI,5,"Trimakasih banyak, barang sudah diterima. Pengiriman aman dan cepat🙏🙏🙏"
sitizubed80_shop,2022-01-15 19:22:40,BLUE,5,"Barang bagus, pengiriman cepat.. Sukak belanja disini.. Makasih seller... Moga amanah terus"
ayuradistisyara,2022-01-08 14:13:19,BLUE,5,"Harga:oke
Kualitas:bagus
Pengemasan:mantull

Pokoknya ini paket keren ya,kemasannya rapih banget pake bublewarp tebell bnget,dan smua isinya jadi aman sentosa dan bagus👍👍"
intansh1799,2022-01-14 12:34:26,BLACK,5,Terimakasih sukses selalu laris selalu dagangngannya cayoo
andriyanidradjat,2022-01-13 11:03:44,BLUE,5,"produk bagus,kemasan rapih,pengiriman tepat waktu & harga bersaing."
d*****i,2022-01-01 23:21:49,ROSE PINK,5,"Bagus bgt sumpah . Dsni doank yg paling cpet dan bner bner original . Gak lecet dan mulus sekali . Warna kesukaan .dan dpet koper juga.  Is the best .buat thn barunan .smkin terdepan . . 






 . Jgn ragu beli dsni. . harga murmer . . Dijamin original dn gak murahan .oke 👍🤣🤣🤣"
a*****i,2022-01-05 16:51:30,HOT PINK,5,"Alhmdllh paketannya sudah sampai,packingnya aman,bagus,warna silver ya kaya hijau soft,tp gpplah....recomended,terimakasih🥰👍👍"
mynafira7883,2021-12-28 19:48:34,BLUE,5,"Harga:murmer 
Kualitas:bagus
Pengemasan:rapi

alhamdulillah paket sdh sampai produk sesuai dengan pesanan... terimakasih ka sukses selalu ya... maaf foto tdk nyambung krn lgsg dieksekusi papernya🙏🙏🙏"
ainayya_f,2022-01-17 20:20:41,MAROON,5,"Harga:harganya murah sekalihhhhh
Kualitas:bagus
Pengemasan:pengemasanan sangat sangat safety"
k*****a,2021-12-31 09:12:44,BLUE,5,"Harga:murah
Kualitas:baik
Pengemasan:baik

Makasih kak packing rapi . Cantik cantik ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
lylalebhe,2022-01-01 14:50:08,HOT PINK,5,Terima kasih..........keren nih bikin buket kaos kaki ajaib
sekarananti,2022-01-01 10:22:58,BLUE,5,"Harga:murah
Kualitas:bagus
Pengemasan:cepat

pengemasan cepat dan aman, produk yg dikirim sesuai pesanan, produk berkualitas"
elidaseptiarina,2021-12-30 09:07:06,BLUE,5,"Harga:murah 
Kualitas:bagus
Pengemasan:rapih

Pengiriman cepat 
Packing rapih
Kualitas bagus 
Harga murah pas bgt lg gratis ongkir"
ar4shop,2021-12-31 11:41:35,TRANSPARANT,5,Kalau butuh telepon satuan cukuplah di toko ini tapi kalau misal belinya banyak Lebih baik borongan di toko sebelah lebih bagus
maharkarya_art,2021-12-28 15:25:18,TRANSPARANT,5,Pesanan sudah mendarat dengan selamat sehat sentosa damai sejahtera bahagia merdeka
c*****o,2022-01-20 19:23:15,LAVENDER,5,"Harga:bagsu
Kualitas:bagus
Pengemasan:bagus

Bagus bngthahajsgsjsgshanhsgshshshsshshsh"
a*****7,2022-01-11 19:13:58,HOT PINK,5,"Harga:murah
Kualitas:bagus
Pengemasan:bagus

Harga murah meriah, Produk sesuai, pengiriman cepat, tengkyuu seller sukses selalu"
o*****o,2022-01-04 22:08:19,TIFFANY BLUE,5,"Harga:terjangkau
Kualitas:baik
Pengemasan:baik

Tiffany blue nya ternyta aslinya malah kyk ijo muda gini yah... hehehhe. Sedanhkan yg cameo pinknya agak kotor pinggirannya dan lecek... Tak apa deh.. hehe tetep suKa"
ayugrosir97,2021-12-22 07:51:10,BLUE,5,Orderan yang ke 2 untuk usaha buket aku. Bismilah semoga usaha aku lancar berkah banyak yang minat ya. Aku bakaln buka usaha di bulan Januari. Wrapping paling murah se Shopee. Pengemasan rapih dan aman banget🥰🥰🥰
gittyayu28,2021-12-27 22:40:38,BLUE,5,"Harga:terjangkau
Kualitas:baik
Pengemasan:baik

Nyesel banget gak pesen disini dari kemaren2. Besok bakal repeat order teroooos"
tifaonlinestore2,2022-01-15 00:28:33,LAVENDER,5,"Kualitas:Bagus

Suka banget warnanya sesuai yang di foto suka parah mantap"
maharkarya_art,2021-12-28 15:20:16,CAMEO PINK,5,Pesanan sudah mendarat dengan selamat sehat sentosa damai sejahtera bahagia merdeka
na.si.fa,2022-01-08 16:36:07,DARK GRAY,5,Pengemasan aman sekali..pengemasan agak lama..terima kasih seller
d*****4,2022-01-06 23:43:44,HOT PINK,5,"Harga:murah
Kualitas:standar
Pengemasan:rapih

barang udah ampe sesuai d gambar harganya murah semoga jualan nya laris"
a*****a,2022-01-03 23:09:13,BLACK,5,"Kualitas:oke
Pengemasan:kurang oke
Harga:murah

Kertasnya bagus banget sih keliatan kaya mewah gitu kereenn"
ar4shop,2021-12-31 11:43:06,LIGHT PINK,5,Slogan-slogan atau telepon slogan kertas untuk buket bagus terlihat premium
5namqi3p_p,2022-01-14 20:01:52,WHITE,5,"Harga:lumayan murah
Kualitas:okkkkkkkkkkkkkkkkkkk
Pengemasan:packingnya pakai bubble wrap"
pytha01,2021-12-25 21:11:51,HOT PINK,5,"Kualitas:baguuusss
Pengemasan:lumayan...
Harga:murah

Selalu suka siiihhh....
Tapi pengiriman kali ini knpa ga pake kardus yah...."
s*****s,2022-01-17 07:51:40,MAROON,5,Barang sdh terima dgn baik. Packing sangat aman.. terimakasih seller ❤️
deryafdillah,2021-12-29 20:03:42,HOT PINK,5,Terimakasih.. Pesanan lengkap. Packing rapi.. Bakal langganan ditoko ini
amaliaaadh29,2022-01-08 14:25:14,SILVER,5,"Harga:sangat terjangkau karena promo
Kualitas:bagus
Pengemasan:aman dan rapih"
maynadiah6,2022-01-12 19:19:00,TIFFANY BLUE,5,"Harga:murah
Kualitas:baik
Pengemasan:standar

Harga murah sesuai pesanan pengiriman lumayan"
e*****r,2022-01-03 23:21:07,LAVENDER,5,"Harga:murah
Kualitas:bagus
Pengemasan:bagus

Terimakasih seller barangnya sudah sampai dan pengemasannya oke pengiriman cepat thx uu barangnya sesuai"
r*****i,2021-12-29 01:29:34,BLUE,5,"Pengemasan aman, pengiriman cepat, suka banget sama toko ini, rekomen untuk buat buket 🖤🖤"
prania1,2022-01-05 19:58:09,SILVER,4,Terimakasih semoga sukses selalu usahanya terimakasih hhh
wniprojects,2021-12-31 15:05:31,BLUE,5,Bagus harga murah dibanding toko sebelah.. Barang mulus kualitas kertasnya oke.. Tapi pengemasan dan pengiriman cukup lama.. But saya puas dengan toko ini. Terimaksih
lamdagift,2022-01-08 20:20:08,BLUE,5,"Seneng sih pas nyampe, langsung dipake buat bujet, harganya pun termurah, terimakasih"
dianindrie30,2021-12-29 16:54:45,BLUE,5,"Harga:terjangkau
Kualitas:ok
Pengemasan: aman

Baru pertama belanjadi toko ini... Best seller"
a*****b,2021-12-30 17:56:26,BLUE,5,Yeyy udah sampee! Barangnya bagusss sesuai pesanan. Cantik banget warnanya jujur🥺 next order lagi thank you kakkk
gadisbening,2021-12-22 10:49:44,BLUE,5,"Harga:murah
Kualitas:bagus
Pengemasan:lumayan

Tumben sih kk ga pke dus...kmrn dah 2x pasti di bungkus kardus....ini ga cm bubble wrap z....jdnya pas aq buka pke gunting kertas nya malah kepotong"
tia30oktaviani,2021-12-26 12:13:52,LAVENDER,5,"Pesanan lengkap, barang sesuai deskripsi. Harga kompetitif. Pengiriman cepat. Suka belanja disini"
