username,date,variation,rating,comment
garnissam,2022-03-20 16:36:26,35ML.Zara,5,"Wangi:lumayan
Ketahanan:sedikit
Kemasan:bagus

Hmmm wangi kok, cuma kurang tahan lama baunya. Ya ada harga ada kualitas ya sist. Btw sorry foto sm video beda xixi"
pindra25,2022-03-17 18:41:16,35ML.Bvlgari Man,5,"Ketahanan:lumayan lama
Kemasan:ekonomis
Wangi:segar

1 botol yg bacarat pecah 😥.
Pdhal packingan ny da rapi."
luthfi_puput,2022-03-04 09:37:13,35ML.Peach Baby,5,"Terimakasih barangnya sudah datang 
Maaf belom sempet foto"
s*****1,2022-02-27 07:27:50,35ML.Lovely,4,"Ketahanan:gatau
Kemasan:baik
Wangi:lumayan

Pengemasan nya rapi banget 😭. Pengiriman cuma 1 hari"
wiwitjianingsih22061982,2022-02-24 15:07:04,35ML.Dior sauvage,5,"Ketahanan:lymayan
Kemasan:bagus
Wangi:segar

Pengirimam cepat,  paket sesuai dg pesanan,  recomemded bgt... Thank you seller...."
n*****4,2022-03-19 13:21:53,35ML.Black Coffe,5,"Ketahanan:lumayan
Kemasan:botol kaca
Wangi:wangi kopi

Makasih seller.. packing aman.. Harga nya murmer.. semoga berkah 😊"
rimazusnita_,2022-02-28 07:22:36,35ML.Black Opium,5,wanginya enak gak bikin bosan.. pengemasan nya juga aman. Terimakasih kak
febydwi12345,2022-03-06 07:52:50,35ML.Black Opium,5,"Wangi:iya
Ketahanan:lumayan
Kemasan:-

Alhamdulilah sudah datang pesan 3 pecah 1 mungkin pecah dalam pengiriman tapi terimakasihhhhhhh"
_vbuj2g5ht,2022-03-08 11:53:58,35ML.Bvlgari Man,5,"Wangi:harum sekali
Ketahanan:biasa saja
Kemasan:sangat bagus

Minyak wanginya botol aangat bagus mudah dibawa kemana2"
dwiwiwik88,2022-03-13 11:49:24,35ML.Black Opium,4,"Ketahanan:2 jam gak lebiih
Kemasan:baik
Wangi:standar

Semoga selalu amanah"
z*****n,2022-02-26 14:28:28,35ML.Bvlgari Man,5,"Kemasan:bagus kaca, gpp sih g pke dus
Wangi:harum
Ketahanan:semoga tahan lama yah wanginya

Thankyou seller next order lagi"
novifia640,2022-03-22 09:28:50,35ML.JnhsonBabyy,5,"Ketahanan:lumayan
Kemasan:bagus
Wangi:lumayan

Pengiriman lumayan cepat kemasannya juga pake Babelwarp lumayan tebel"
pindra25,2022-03-17 18:44:16,35ML.White Musk,5,"Wangi:segar
Ketahanan:lumayan lama
Kemasan:ekonomis

Packing nya rapi
Pengiriman nya cepat"
yennipriyatnasari,2022-03-23 09:36:48,35ML.Black Opium,5,"Wangi:ok
Ketahanan:semoga awet
Kemasan:ok

Semoga awet dan tahan lama dipake dibaju, klo emang ga tahan lama, ya sesuai lah sama harga, do far is fine, sukaaa banget❤️❤️"
a*****p,2022-03-04 14:37:49,35ML.Black Opium,5,"Pengiriman cepat, packing aman, selalu amanah.makasih ya"
p*****a,2022-02-26 15:07:15,35ML.Baccarat,5,"Barang komplit, memuaskan. Untuk harga yg murce lumayanlah yaa buat wangi wangi an. Gak berekspektasi bakalan tahan lama juga. Tp ya itu kita udh memilih yg murah. Thanks seller"
e*****a,2022-03-07 11:19:22,35ML.Anna Sui,2,"Wangi:wangii tapi pecahh packing ga aman banget si
Ketahanan:wangi tapi pecah
Kemasan:gaaman

SMG penjual nya mau tanggung jawab ya"
k*****n,2022-02-26 10:52:06,35ML.JnhsonBabyy,5,"Barang terkirim sesuai, pengiriman aman, pengemasan aman"
n*****_,2022-03-03 21:27:39,35ML.Bubble Gum,5,"alhamdulillah amanah, terimakasih kak semoga barokah💗💗💗"
m*****a,2022-03-16 12:48:28,35ML.DiamorWoman,5,"Wangi:fresh
Ketahanan:tahan
Kemasan:unik sukak banget

Suka banget belanja disiniii ❤️❤️"
b*****a,2022-03-09 14:40:02,35ML.Dunhill blue,5,"Wangi:sangat wangi
Ketahanan:belum ngitung sihh
Kemasan:sangat² baik barang tidak mungkin pecah dah"
i*****t,2022-03-23 09:34:52,35ML.Baccarat,4,"Wangi:lumayan
Ketahanan:lumayan
Kemasan:baik

Alhamdulillahnya paketan sudah xampek..maaf gambarnya tidak sesuai karena barangnya sudah di ambil orangnya.. harganya murah dan.kurirnya ramah"
nurul.2013,2022-02-27 18:57:59,35ML.Bvlgari Man,5,"Alhamdulillah sudah sampai
Pengiriman cepat sekali
Puas pokok nya"
deliasty_,2022-02-27 12:35:28,35ML.Lovely,5,"Kemasan:rapi, aman suka bgttt😭💖
Wangi:wangi bgt
Ketahanan:2jam saja

Gatau lagi mo ngomong apa wanginya ena buangetttttt packaging nya juga aman, rapi bublewarp nya tebel bgt pesenan juga sesuai gaada yg ketinggalan next mau beli lagi 😫💘"
zali.kadut,2022-03-09 17:49:53,35ML.Black Opium,5,"Kemasan:biasa aja
Wangi:lumayan
Ketahanan:biasa aja

Untuk kwalitasnya, sesuai harga ya. Tapi dengan harga segitu lumayan lah buat Gonta ganti hari²."
insiyahkiara,2022-03-16 15:15:35,35ML.Avril Lavigne,5,"Wangi:ok
Ketahanan:ok
Kemasan:ok

wanginya enak banget dan tahan lama.sudah langganan disini.packing juga aman"
rismaa.waa,2022-03-10 10:31:30,35ML.Taylor Swift,5,"Wangi:Taylor Swift favorit
Ketahanan:3jam
Kemasan:rapi

Bagusss udah beli yg ke 6 kalinya😝😝"
junitaeka__,2022-03-09 18:13:30,35ML.Nagita Slavina,5,"Kemasan:bagus rapi kreatif inovatif efektif.
Wangi:wangi sesuai
Ketahanan:galama."
y*****8,2022-03-13 17:05:21,35ML.Taylor Swift,5,"Wangi:enak
Ketahanan:belum tau
Kemasan:bagus

Barang lengkap gak ada yang kenapa2. Cakep dah pokoknya. Udah was2 dan takut kalo barang bakal kenapa2 ternyata aman banget. Thank you seller & shopee 🥺"
m*****r,2022-03-22 08:06:59,35ML.Avril Lavigne,5,"Wangi:enak
Ketahanan:lama
Kemasan:rapi

Udah order ke 2 kali 
Dan bagus Packingnya juga rapi 
bubble warpnya banyak banget jadi ga takut pecah 
Sukses selalu buat tokonya 
Next order yah"
k*****m,2022-02-18 12:27:44,35ML.Black Opium,5,"✨Rekomendasi celana kulot jeans HW ✨ 
Plisss aku nemu toko celana berbagai model🤩🤩
Ada kulot HW🤩ada jeans boypriend🤩dan lainnya🤤
Hargnya juga murah woy🥺"
yuninilawati,2022-02-28 15:31:37,35ML.Harajuku,5,"Wangi:wangi
Ketahanan:blm tau
Kemasan:rapi

Terimakasih parfum nya datang dgn aman dn TDK ada yg pecah ataupun tumpah thanks juga shopee 👍👍👍👍👍👍👍👍👍👍"
_online_store.123_,2022-03-20 09:50:47,35ML.Baccarat,5,"Wangi:oke
Ketahanan:oke
Kemasan:oke

Terimakasih atas responnya barangnya udah nyampe kurirnya baik banget tapi sayang gak tahan lama
 Tapi sesuai harga"
d*****0,2022-03-07 19:08:42,35ML.Dunhill blue,5,Angi sih tapi kog agak lumayan beda bau varian chenel dan warna kemasan agak pudar juga tapi gak pp oah ya sesuai dengan harga
nilnaamrilisnaini,2022-03-08 17:49:22,35ML.Nagita Slavina,5,"Wangi:sedep, varian coffe baunya sedep banget seperti bau biji kopi pilihan.
Ketahanan:lama
Kemasan:bagus,rapi

Paket sesuai pesanan, pengiriman cepat, terima kasih seller👍"
6*****9,2022-03-21 12:50:59,35ML.Nagita Slavina,5,"Wangi:bagus
Ketahanan:lumayan
Kemasan:botol

Maaf baru ksh penilaian... barang sesuai pesanan... tdk ada yg rusak ataupun krng... packing rapi dan aman... pengiriman cepat... next order lg... thanks"
e*****a,2022-03-07 11:15:13,35ML.Viva La Juicy,3,"Wangi:kurang wangi hhhh
Ketahanan:10 menit
Kemasan:packing nya gaaman bangett pecah

Huhuhuhu"
ardhitaamalia,2022-03-18 11:03:56,35ML.Baccarat,5,"di lengkapi dengan buble wrap yg tebal, aman bgt packingnya. timaaciw yaa minnn, next time order lagi hehe.."
a*****9,2022-03-18 13:04:12,35ML.Sweet Vanilla,5,"Wangi:banget
Ketahanan:lumayan
Kemasan:rapi dan aman

Recomend banget ini mah, jangan ragu kalau beli disini🤍"
riyyariyya,2022-02-26 14:29:52,35ML.Nagita Slavina,5,"Ketahanan:tidak terlalu lama
Kemasan:bagus
Wangi:lumayan

Paket sudah sampai terima kasih pakcingan rapi"
rimawar,2022-03-06 16:57:51,35ML.Baccarat,5,"Wangi:lumayan wangi
Ketahanan:lumayan
Kemasan:sangat bagus dgn harga segitu

Worth it untuk dibawa kemana aja karna kemasannya mungil. Heheheheheheheh"
florentinasukidato15,2022-03-14 07:58:50,35ML.Selena gomez,4,"Sbnarnya aku mau ksih bintang 5 tpi parfumnya pecah 1 😢, jdi ksih bintang 4 ajah deh"
prastiya.waty,2022-02-28 16:22:24,35ML.Gucci bloom,4,"Wangi:wangi
Ketahanan:than lama
Kemasan:baik

Haruummm bangeetttttttttttttttsssssssssss"
alhadialbasiith,2022-02-28 21:20:27,35ML.White Musk,5,Murce bangeeet syukak deh busa buat langganan niiib sumpah bagus
desiirani769,2022-03-16 17:16:29,35ML.212 vip men,4,"Ketahanan:lumayan
Kemasan:bagus
Wangi:wangi

Kemasannya bagus wanginya enak 
Trima kasih lancar terus"
m*****5,2022-02-25 16:58:56,35ML.Jo malone,5,"Wangi:wanginya enak tidak menyengat
Ketahanan:tahan 2-3 jam diruangan tertutup
Kemasan:kemasan botol kaca

Wanginya enak banget tidak menyengat...tahan 2-3 jam diruangan tertutup... Kemasan juga mewah botol kaca .. pengiriman cepat dan aman karena bubble wrapnya tebel jadi barang aman sampai tujuan tidak ada yang pecah.. recommended seller..."
s*****g,2022-02-20 08:09:22,35ML.Bvlgari Man,4,"Kualitas produk baik
Pengiriman lumayan cepat
Pengemasan rapi"
mirandasaputri05,2022-03-13 10:11:06,35ML.Nagita Slavina,5,"Wangi:Wangiii bgtt apalagi nagita slavina
Ketahanan:gak terlalu lama
Kemasan:Bagusss bgt botolnya kaca juga

BAGUSSS MURCEEE BGT LAGIII BOTOLNYA GA PECAH SOALNYA BUBBLE WRAPNYA BANYAK😍😍😍"
d*****0,2022-02-26 11:02:17,35ML.Black Opium,5,Oke ini ngak ada kecacatan atau kesalahan pengiriman cepat sesuai yang diharapkan
a*****6,2022-03-05 17:06:07,35ML.JnhsonBabyy,5,"Wangi:wangi
Ketahanan:lumayan
Kemasan:rapi oke

Barang mendarat dengan selamat. Cepet banget datangnya baru klik kemaren sekarang udah sampai"
muhalim123,2022-03-12 16:57:32,35ML.Bubble Gum,5,"Wangi:sangat wangi
Ketahanan:lumayan  tahan lama
Kemasan:sangat bagus kemasanya

Kemasan sangat rapi.dan memuaskan.makasih"
e*****a,2022-03-21 10:48:24,35ML.Raffi Ahmad,5,"Sudah diterima dlm keadaan baik banget, meskipun agak lambat pengirimannya"
s*****9,2022-02-27 21:09:13,35ML.Victoria Secret,5,"Ketahanan:lumayan
Kemasan:bagus
Wangi:harumm

Baguss, real pict, nyampenya juga cepet, haruuumm bangeettt, harga murmer, ramah kantong dehh dengan kualitas yg bagus pula"
a*****h,2022-03-16 13:29:28,35ML.Bvlgari Man,5,"Kemasan:bagus
Wangi:bngt
Ketahanan:blm coba

Pengiriman cepet.. Brang realpict.. Wangii bngt.. Mudah""an suami suka.. Next order lagii"
dherin_skincare,2022-03-12 15:31:56,35ML.Jo malone,5,"Murah ,  suka banget , walaupun tahan bentar tp worth it buat gift  suka deh"
intanjubekk,2022-03-04 21:33:36,35ML.Bubble Gum,5,"Wangi:enak banget
Ketahanan:tahan lamaa
Kemasan:bagusss

respon penjual gercep banget. cepat sampai nya.. parfum enak banget kaka. jngan ragu beli ditoko ini"
s*****a,2022-02-25 21:29:59,35ML.Black Opium,5,"Alhamdulillah orderan sampai dengan selamat pengemasan cepat, harga juga terjangkau packing pun amn ga nyesel belanja disini"
r*****2,2022-03-20 18:28:26,35ML.Black Opium,5,"Wangi:oke
Ketahanan:oke
Kemasan:oke

Pengirimannya lumayan tapi pas sampe pecah 1 parfumnya tapi gpp lah thankyou"
novifia640,2022-03-22 09:30:06,35ML.Baccarat,5,"Wangi:lumayan
Ketahanan:g terlalu lama
Kemasan:bagus

Kemasan nya pake Babelwarp lumayan banyak pengiriman lumayan cepat"
malaghina691,2022-03-21 13:43:33,35ML.Nagita Slavina,5,"Wangi:enakk
Ketahanan:blm dicoba
Kemasan:aman

Parfum udah sampai lengkap dan wangi nya enakk semua apalagi yg victoria dan nagita slavinaa 
Mantepppp dehhhhh"
a*****s,2022-03-23 09:39:20,35ML.JnhsonBabyy,2,"Wangi:u

Wanginya g tahan lama, hanya saat disemprot aja, ada harga ada kualitas, kalau packing sudah aman ada bubble n kardus , pengiriman cepet, hanya kualitas di produknya aja yg kurang"
handriaathalia13,2022-03-07 15:05:00,35ML.Dior sauvage,5,"Kemasan:baik
Wangi:enak
Ketahanan:ga terlalu lama

Bagusssssss bangettt ,apapagi yang baccarat fresh bangett"
mirtadwioktavia,2022-03-24 17:07:36,35ML.Baccarat,5,"Wangi:soft
Ketahanan:lumayan awet
Kemasan:aman

udah berkali kali beli tetep suka sama wanginya"
alfin.dila,2022-03-17 19:06:33,35ML.Raffi Ahmad,5,"Ketahanan:sebentar
Kemasan:rapi dan aman
Wangi:wangi"
veronikap96,2022-03-10 08:40:10,35ML.Black Opium,5,"Wangi:wangi-wangi
Ketahanan:lumayan dan sesuai hargalah
Kemasan:baik, rapi dan aman"
a*****2,2022-03-21 17:29:35,35ML.Switbabies,4,"Wangi:enak
Ketahanan:lumayan
Kemasan:bagus

Alhamdulillah produk sesuai pict, pengiriman lumayan lama 4 gari, semoga wangi nya tahan lama, makasih seller 😊🙏🏻"
elapuspafitria_,2022-03-05 14:28:19,35ML.Victoria Secret,5,Wangii bngett sukaaa apalgi yng baccrat wangi ya candu bnget😭❤️❤️pengiriman nya jga cpett bakal order disini lgi sih❤️semoga langganan
tambenk27051986,2022-03-14 12:30:22,35ML.Dior sauvage,5,"Wangi:wangi
Ketahanan:lumayan
Kemasan:rapi

lumayan wangi dan harganya terjangkau
packing aman
di buble dan rapi👍"
n*****n,2022-02-20 14:57:59,35ML.Jo malone,5,"Wangi:wangi
Ketahanan:lama
Kemasan:bagus

Thx u kak paketnya udh dateng, alhamdulillah ngga ada yg bocor"
zahrahnajwa698,2022-03-09 13:11:52,35ML.Baccarat,5,"Wangi:Wangi
Ketahanan:Lumayan tahan lama
Kemasan:Rapi

Suka wanginya yg baccarat segerr bagett😍
Yg Giorgio wanginya maniss  cewek"
tri171091,2022-03-07 10:28:53,35ML.Jessica Parker,5,Bagus yg ini..  Tp ndak begtu wangi..  Maksih ya kak
n*****n,2022-03-18 10:56:59,35ML.Jo malone,4,"Wangi:belum coba
Ketahanan:belum tahu
Kemasan:bagus

cepet bgt sampe makasih seller"
n*****a,2022-02-20 16:16:15,35ML.White Musk,4,"Wangi:baccarat soft ada seger manis dikit,white musk soft kyk bayi.udh srg pk white musk.cocok sm wanginya
Ketahanan:tidak tahan lama.harud sering disemprot
Kemasan:botol kaca

harga murah lumayan dapet white musk harga segini
nyari varian white musk harga segini susah
pertama kali nyoba varian baccarat.enak juga
sediain varian body shop dong.."
e*****_,2022-03-19 18:42:07,35ML.Black Opium,5,"Wangi:semoga tahan lama
Ketahanan:semoga tahan lama
Kemasan:sangat aman

orderan sudah sesuai
semoga aromanya tahan lama
packing sangat aman"
r*****0,2022-03-07 07:39:21,35ML.212 vip men,5,"Wangi:sesuai
Ketahanan:standart
Kemasan:baik

Alhamdulillah pesanan sudah sampai dan oke banget.packing aman dan baik.thanks seller,shopee,dan pak kurir🙏"
n*****h,2022-03-05 18:41:24,35ML.Switbabies,5,"Wangi:wangi😍😍😍
Ketahanan:belum dicoba
Kemasan:rapi

Baru pertama kali checkout disini dan ngga nyesel sih.Wangi soalnya.dengan harga segitu udah dapet parfum, murmer syekali😁😁😁"
shelviacans,2022-02-28 13:44:16,35ML.Avril Lavigne,5,"Wangi:iya
Ketahanan:lama
Kemasan:rapi

Aku suka suka wanginyaa. Soft bangettt pokoknya"
c*****6,2022-03-11 14:38:34,35ML.DiamorWoman,5,"Wangi:enak
Ketahanan:belum tau
Kemasan:bagus

Barang sudah datangg.... Terima kasihhh"
a*****8,2022-03-23 22:21:33,35ML.JnhsonBabyy,5,"Kualitas produk sangat baik
Produk original
Harga produk sangat baik"
w*****t,2022-03-17 10:38:09,35ML.Anna Sui,5,"Wangi:anna sui
Ketahanan:awet
Kemasan:botol

Cepet pengirimannya..
Tp sayang banget aq salah pilih varian 
Yang ini gak suka sama baunya.."
mn_1w0_sim,2022-03-06 15:05:07,35ML.Dunhill blue,4,"Wangi:wangi

Barang sampai dengan baik, terimakasih banyak....aku suka"
sitiulinnuha.14,2022-03-06 19:24:11,35ML.Bvlgari Man,5,"Maaf foto nggak sesuai,,, soalnya sudah diambil sama temenku... tapi best deh..."
deliasty_,2022-03-15 17:02:50,35ML.Bubble Gum,5,"Wangi:harum
Ketahanan:tahan 2jam aja
Kemasan:aman pkae bublewarp

Alhamdulillah paket sampe tujuan walaupun ada yg pecah tp gapapa"
d*****0,2022-03-17 18:21:22,35ML.Jo malone,5,Ini yang romantic enak kek awet gitu dipakeknya next beli sini lagi
c*****e,2022-03-23 00:39:08,35ML.Baccarat,5,"FAVORITE KU SEMUAAA 💞
yg baccarat wanginya mewah bgt !!!!
terimakasih seller"
n*****a,2022-03-23 21:23:14,35ML.Dior sauvage,4,"Wangi:cukup baik.
Ketahanan:tidak cukup lama.
Kemasan:cukup baik.

Wangi cukup baik, ketahanan tidak terlalu tahan lama, dan kemasannya mewah."
t*****a,2022-02-27 13:32:16,35ML.Black Opium,5,"Pengemasan agak lama, pengiriman sempet ada kendala gatau kenapa, tapi alhamdulillah barang sampai dengan selamat. Thank you✨"
kotoran,2022-03-11 19:18:17,35ML.Raffi Ahmad,5,"Wangi:suka semuanya
Ketahanan:lumayan
Kemasan:aman

Pertama kali beli suka semua sama wanginya, bakal langganan nih kayanya"
deliasty_,2022-03-13 18:34:20,35ML.Blue Seducion,5,"Wangi:wangi bgtt
Ketahanan:tahan 2 jam aja
Kemasan:aman, bublee warpnya tebel buanget😍

Next bakal order lagii ke 3 kalinya"
miaherliana03,2022-03-03 08:50:36,35ML.Black Opium,5,"Wangi:wangi
Ketahanan:lumayan
Kemasan:bagus sih

Wangi bgtt pengerumannya cepet bgt"
vitapujiati85,2022-03-17 19:46:03,35ML.Baccarat,5,"Packing aman...
Pengiriman sangat cepat 
Barang sesuai pesanan"
d*****a,2022-03-11 12:15:48,35ML.Bvlgari Man,4,"Kemasan:dari kaca keliatan mevvah
Wangi:harum nya menyegarkan
Ketahanan:gabisa tahan lama sampe berjam jam

Harga murah jan ngarep banyak saayyyyy tpi boleh lah kalo pengen ganti ganti wewangian 🔥👍🏻"
devvina11,2022-03-08 14:29:19,35ML.JapanesseCherry,5,"Kemasan:sangat baik
Wangi:sangat baik
Ketahanan:cukup

Buble wrap nya twebelll bgtt.. parfumnya sesuai dengan pesanan"
f*****g,2022-03-21 22:21:06,35ML.JapanesseCherry,5,"Wangi:baik
Ketahanan:tidak tahan lama
Kemasan:rapi & bagus

Japanese cherry blossom & pretty girl wangi sekali  tapi yang hugo boss tidak begitu wangi. Trimakasih. Sukses selalu tokonya"
devvina11,2022-03-13 18:48:54,35ML.Nagita Slavina,5,"Ketahanan:sangat baik
Kemasan:sangat baik
Wangi:sangat baik

parfumnya the besttt.. recommended 👍 sesuai dengan pesanan"
fikaawdy,2022-03-19 15:11:00,35ML.Jo malone,5,"Wangi:wangi
Ketahanan:tahan lama
Kemasan:bagus aman

alhamdulillah sudah sapai parfumnya, wanginya enak enak semua, suka banhet, udah 3 kali beli di toko ini dan tidak pernah kecewa, bubble wrapnya juga tebel, dan sudah pakek kardus juga. terimakasih seller"
d*****i,2022-03-04 00:55:20,35ML.White Musk,5,"Ketahanan:biasa saja

Parfumnya bagus datang sesuai pesanan. Wanginya tidak terlalu strong tapi sesuailah dengan harga segitu 👍👍"
mega_mury,2022-03-18 12:19:10,35ML.212 vip men,5,"Wangi:oke
Ketahanan:oke
Kemasan:bagus,rapi,aman

Terimakasih, barang cepat sampai, kemasan rapi, kurir ramah, wangi"
l*****3,2022-03-07 06:13:00,35ML.Bubble Gum,5,"Wangi:baik
Ketahanan:baik
Kemasan:rapat

Udah beberapa kali pesan gak mengecewakan dan worth it. Makasih"
devvina11,2022-03-13 18:51:07,35ML.Victoria Secret,5,"Wangi:sangat baik
Ketahanan:sangat
Kemasan:sangat baik

parfumnya the besttt.. recommended 👍 sesuai dengan pesanan"
m*****5,2022-02-25 16:49:38,35ML.Chanel,5,"Wangi:wanginya enak tidak menyengat
Ketahanan:2-3 jam didalam ruangan tertutup
Kemasan:kemasan botol kaca

Wanginya enak banget tidak menyengat...tahan 2-3 jam diruangan tertutup... Kemasan juga mewah botol kaca .. pengiriman cepat dan aman karena bubble wrapnya tebel jadi barang aman sampai tujuan tidak ada yang pecah.. recommended seller..."
y*****4,2022-03-19 13:37:23,35ML.Jo malone,5,"Wangi:ok
Ketahanan:lumayan
Kemasan:bagus

parfum murah banget dengan kemasan yg cantik..harga segitu pakek kaca...dan maacye buat tkonya...kemasannya bagus..sampei dengan selamat..maaf ftonya hanya 2 padahal psennya byk..udah kebru pda diambil yg px"
u*****6,2022-02-27 09:27:32,35ML.Nagita Slavina,2,kurang wangi kebanyakan air gasuka nyesel beli disini pen nangisss ternyata ga sesuai ini mah seharus e kualitasnya d bagusin
h*****2,2022-03-04 18:09:15,35ML.Baccarat,4,"Wangi:wangi pol
Ketahanan:tahan lama
Kemasan:baik

Produk sama harganya sesuai ya, wangi juga aku suka poll. packing nya rapi dan parfumnya juga tidak tumpah. next kapan"" order lagi kak"
k*****5,2022-03-07 15:25:00,35ML.Baccarat,5,"Kemasan:aman
Wangi:lumayan enak
Ketahanan:awet

Pengemasan baik, ada bublewrap juga tambah aman, pengiriman juga cepet"
s*****3,2022-03-03 10:18:16,35ML.Aigner Blue,5,"Kemasan:bagus
Wangi:harum
Ketahanan:Lumayan

Pengiriman cepat barang bagus suka belanja disini"
s*****i,2022-02-28 15:36:45,35ML.Baccarat,5,"Ketahanan:ketahanan belum di coba😁
Kemasan:rapiii
Wangi:wangi banget

Murah bangettt"
s*****3,2022-03-03 10:20:14,35ML.Blue Seducion,5,"Wangi:bagus
Ketahanan:bagus
Kemasan:bagus

Pengiriman cepat barang bagus suka belanja disini"
ummami904,2022-03-18 13:03:21,35ML.Baccarat,5,"Kemasan:praktis
Wangi:kurang suka wanginya
Ketahanan:sebentar

Kurang suka wanginya tapi yh worth it lh hrg.ny segitu
Kualitas setara sm hrg
Pengiriman lumayan cepat
Kurir jg ramah."
j*****p,2022-03-01 22:02:27,35ML.Aigner Blue,5,"Wangi:lumayan
Ketahanan:2 jaman
Kemasan:rapi

Murah banget bisa dijual lagi"
warung_sijang,2022-03-17 18:34:23,35ML.Switbabies,5,Alhamdulillah amanah enak baunya tahan lama terimakasihhhhhhh...
zbmom8wwaj,2022-03-06 15:59:33,35ML.Lovely,5,"Wangi:wangi
Ketahanan:g tahan
Kemasan:bagus

Untuk pengemasannya baik untuk harga segitu murah tapi banyak alkohol nya kan"
eko130987,2022-03-19 12:24:47,35ML.Bubble Gum,5,Keamanan baik.. Pengiriman sangat cepat. Kualitas produk sip
c*****a,2022-03-10 00:40:43,35ML.Sweet Vanilla,3,"Ketahanan:nah ini wanginya bisa bertahan agak lama bisa ampe 2jam
Kemasan:untuk kemasan bagus simpel dan ga ribet klo dibawah kmn mana
Wangi:wanginya tahan lama, suka bgttt

ini aku berani merekomendasikan karna emang produk nya bagus bgt kalian jg wajib cobaa"
j*****p,2022-02-25 12:44:02,35ML.Taylor Swift,5,"Wangi:lumayan
Ketahanan:hampir 2 jam
Kemasan:bagus

Dengan harga segitu tpi dpt banyak"
rt010605,2022-03-11 12:04:49,35ML.Jo malone,5,"Wangi:sangat enak
Ketahanan:24 jam
Kemasan:menarik"
indah12112004,2022-03-10 21:49:12,35ML.Victoria Secret,5,"Ketahanan:tahan lama
Kemasan:kemasannya rapi dan sesuai, cuma tutup nya berbeda
Wangi:wangi ya beb"
