username,date,variation,rating,comment
reza_sp,2021-12-21 19:34:35,Extra pds Daun jruk,5,"Rasa:sangat suka
Harga:sangat terjangkau
Kualitas:sesuai

Uda coba 3 tempat, paling cocok sama lidahku ya ini. Teksturnya oun ga trlalu keras. Aman banget utk ngunyah cemilan. Sukses terus yaaa.."
a*****5,2022-01-03 21:08:40,Extra pds Daun jruk,5,"Rasa:lumayan enak
Harga:trjangkau
Kualitas:lumayan

Alhamdulillah sampe dengan cepat & aman.. Kualitas produk bagus & rasa pun enak tp sayng basrengnya kecil2"
n*****2,2022-01-04 18:51:10,Pedas Daun jeruk,4,"Rasa:enak, gurih, renyahh, micinnn wkwk
Harga:terjangkauuuu
Kualitas:mantapl polll"
n*****2,2022-01-04 18:49:56,Original Daun jeruk,4,"Rasa:enak, gurih, renyahhh, micin wkwk
Harga:terjangkauuuuuuu
Kualitas:mantappp"
n*****1,2022-01-06 15:32:32,Extra pds Daun jruk,5,"Rasa:mantep
Harga:murah
Kualitas:bagus

Asli basreng stiknya enak bgt,,next bakalan order lg...thank you seller🙏🏻🙏🏻"
indarosala,2022-01-03 07:17:55,Extra pds Daun jruk,5,"Gak tau ini oder ke berapa kali, rasanya enak banget gak bosen bnar"" enak banget asli 😀😀😀😀😀"
t*****2,2022-01-12 19:50:26,Extra pds Daun jruk,5,"Kualitas:lumayan
Rasa:lumayan
Harga:lumayan

Kalau rasa nya enak cuman aku kasih saran micin ny jangan terlalu bnyak"
kikenreifanny,2022-01-10 18:07:15,Original Daun jeruk,5,"Harga:murceee
Kualitas:oke
Rasa:pedas, original

enakkk bangettt, udh 3 kali order disini"
diann0406,2022-01-13 17:41:29,Extra pds Daun jruk,5,"Kualitas:bagus
Rasa:enak
Harga:bagus

Sukaaa aaaaaaaaaaaaaaaa tahnksssssseee loveeeeeeeeeee"
asnanaasnana,2021-12-13 22:12:59,Extra pds Daun jruk,5,"Harga:murah
Kualitas:bagus
Rasa:enak cuma kurang pedes

Jujur udh ada beberapa yang aku coba dan enak tapi yang paling penting nya tuh murah banget ihhh maaf nggak sempet videoin"
imeldanurmaulana,2022-01-03 23:30:19,Original Daun jeruk,5,"Kualitas:oke
Rasa:asin
Harga:terjangkau

Basrengnya enak, teksturnya bukan yg renyah banget, tapi agak padet, tapi bukan bantet juga. Kalau boleh ngasih saran, tolong daun jeruknya dibersihin, karena too much dan ganggu pas makan jadi agak pait karena ukuran daunnya lumayan besar, dan batangnya ga dibuang."
y*****3,2022-01-05 10:51:50,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

barangnya bagus enak pokonya keren dehh maksihhh dengan harga murah dapat basreng seeenak ini makasihh"
junindamustofa27,2022-01-11 19:46:05,Extra pds Daun jruk,4,"Rasa:pedesnya kurang
Harga:murah poll
Kualitas:lumayan keras"
v*****a,2022-01-02 18:22:01,Pedas Daun jeruk,5,"Yeaaaaahhh basreng dah nyampe, enak abnget basrengnya pedes dan bikin nagih  ketagihan🤤🤤🤤"
d*****c,2021-12-30 15:01:03,Extra pds Daun jruk,5,Barang bagus pengiriman cepat harga sesuai dengan kualitasnya bagus.rasanya juga enak basreng 👍🏻👍🏻😍😍
nellyanggraini28,2022-01-07 21:18:03,Extra pds Daun jruk,5,"Rasa:sedappppp
Harga:murahhhh
Kualitas:baguuuusss

Makasih ya , next time order lagi dsni"
calistanuralfimaritsa,2022-01-06 02:03:34,Original Daun jeruk,5,"Harga:murah
Kualitas:oke enak gurih
Rasa:enak

Makasih udh sekian kalinya beli dsini dan keluarga suka"
e*****i,2022-01-02 06:00:02,Extra pds Daun jruk,4,"Rasa:enak kok tapi agak kemanisan ya karena micin
Harga:terjangkau
Kualitas:baik"
e*****i,2022-01-02 05:50:22,Extra pds Daun jruk,4,"Rasa:enak tapi terllu manis aja mungkin krna micin ya
Harga:terjangkau
Kualitas:baik"
s*****g,2022-01-02 23:27:51,Original Daun jeruk,5,Yyyyyyy6yyh& GH GH GH DJ DJ RJ yyhgftgggg%fffttttgggggggggg
nadhirahalhusna,2022-01-09 03:42:29,Extra pds Daun jruk,4,"Uda berkali-kali belinya di sini teruus.. rasanya, kualitas dan harganya dijamin oke deh.."
dounat99,2022-01-06 19:32:04,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:ok

Paketan udh nympe , orderan yg y ke 3x,,,"
y*****i,2022-01-06 19:14:17,Pedas Daun jeruk,5,"Selalu belanja disini alhamdulillah blm pernah kecewa ama rasanya, cuman utk pengiriman aku yg hari ini ada satu pcs yg kemasannya terbuka pas dicek. Saran aku packing nya ditingkatkan lagi"
m*****i,2022-01-02 12:42:06,Original Daun jeruk,5,"Kualitas:ok
Rasa:enak
Harga:sesuai

Udh yg k 3x nya beli dsini rasanya enak gak di ragukan lagi. Bikin ketagihan lumayan buat cemal cemil"
novalianoviana,2022-01-09 12:12:08,Pedas Daun jeruk,4,"Harga:murah
Kualitas:oke
Rasa:enak

Enak banget deh enak banget deh enak banget deh enak banget deh enak banget deh enakl banget deh enak banget"
adeliaptrrrrrr,2022-01-04 14:29:57,Pedas Daun jeruk,5,"Rasa:enak gurih ga terlalu pedes sih
Harga:lumayan murah
Kualitas:good packingnya aja tebel banget"
z*****e,2022-01-06 12:28:38,Extra pds Daun jruk,5,"Rasa:enaaaakkkk bngtt
Harga:murah
Kualitas:ok

Dah sering belnja dsni"
nimass1003,2022-01-08 20:03:24,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:baik

Jangan diragukan lagiiii yaaaa, cusss ordere walaupun menurut aku kurang pedessss🥺🥲tapiii enakkk gurihhh, renyahhhhh"
liikaa55,2022-01-12 10:32:20,Extra pds Daun jruk,5,"Rasa:ok
Harga:ok
Kualitas:okkkkk

ud langganan ok selaluu thanks seller the bestt"
l*****e,2022-01-04 12:43:00,Extra pds Daun jruk,5,"Udah repeat order dn seenak itu,cuma kurang banyak aja sih 🤭 worth it lah dengan harga segitu"
r*****1,2022-01-03 21:21:20,Pedas Daun jeruk,5,"Rasa:mantap berasa banget
Harga:murah ga terlalu mahal
Kualitas:ada yg sobek sih dtgnya tapi gpp ttp renyah

Pengiriman lumayan cpt , packing aman dan rapi🥰🥰🥰 tapi kok makin kecil ya potongan basreng nya😂"
b_erlicious77,2022-01-02 19:42:42,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah.
Kualitas:bagus

produk yang dikirimkan sudah sesuai pesanan, lama pengemasan standar & keamanan kemasan bagus"
renywi0205,2021-12-31 15:41:45,Extra pds Daun jruk,5,"Rasa:enak
Harga:pass
Kualitas:okeeee

Barang bagus.. enak rasanya mksh kakkakakakakkakak"
a*****r,2022-01-02 15:56:36,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:baik

Cepet nyampe nya dan lgsg di serbu bocil😂😂"
c*****a,2021-12-28 17:27:13,Pedas Daun jeruk,5,"Harga:lumayan
Kualitas:sperti sisa
Rasa:lumayan

Produk bagus , pilihan banyak , harga terjangkau ,dan original , happy banget belanja ditoko ini ,, semoga langganan 😍😍😍😍🤗🤗🤗🤗🤗"
a*****r,2021-12-28 21:05:37,Extra pds Daun jruk,5,"Kualitas:baik
Rasa:Enak
Harga:relatif

Terimakasih barang sampai ..lengkap .. semoga berkah .. aamiin.. terimakasih seller. Shopee.."
gina.nina,2022-01-05 16:56:00,Extra pds Daun jruk,4,"Rasa:enak
Harga:murah
Kualitas:bagus

Ternyata kecil ya untuk ukuran 100gr itu"
aisyahramadhana111,2022-01-06 10:33:00,Extra pds Daun jruk,5,"Rasa:ga usah diragukan lagi
Harga:pas dikantong
Kualitas:top banget

Soal rasa dan kualitas Ga usah diragukan lagi , aku udah langganan banget ditoko ini love banget ❤️❤️❤️"
yhenyf,2022-01-02 20:52:11,Extra pds Daun jruk,4,"Rasa:lumayan
Harga:lumayan
Kualitas:kurang

Trnyta ptongan basreng kecil2 ya... Sukses selalu trims..."
yuliafitradewi,2022-01-05 17:14:22,Pedas Daun jeruk,5,"Selalu belanja disini,,, alhamdulillah ga pernah kecewa... Recommended banget"
a*****0,2021-12-31 20:27:54,Extra pds Daun jruk,5,"Rasa:enak banget,pedes
Harga:murah
Kualitas:bagus

Sekian kali nya order disini Gk pernah nyesel ,,,rasa Gk prnh berubah ,,maaf Bru ksh penilaian dan sisa nya udah di makan hehe"
c*****a,2021-12-25 09:02:23,Extra pds Daun jruk,5,"Rasa:enaak ga keras tapi kurang pedas dari yang sebelumnya
Harga:murah bangett siii"
pindya_mawar,2022-01-11 17:34:42,Original Daun jeruk,5,"Rasa:enak
Harga:lumayan
Kualitas:bagus

Sejauh ini enak, yang bikin agak kecewa minyaknya, semoga minyaknya yang ada ga banyak kaya pertama aku beli minyaknya ga ada samsek"
renywi0205,2021-12-30 15:18:55,Extra pds Daun jruk,5,"Rasa:enakkkk bangett
Harga:pas
Kualitas:okeee

Packing aman 
Pengiriman cpt
Cuma yg 1 paket msh di pkp.munhkin bsk.bru nyampe e"
sitimunawarah._,2022-01-02 21:13:22,Original Daun jeruk,5,"Kualitas:oke
Rasa:enak
Harga:murah

Cemilan nya enak bgt, udah langganan beli ditoko ini, semoga laris manis sllu yak, terimaksihhhh🥰"
sitimunawarah._,2022-01-02 21:12:46,Original Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:oke

Cemilan nya enak bgt, udah langganan beli ditoko ini, semoga laris manis sllu yak, terimaksihhhh🥰"
sitimunawarah._,2022-01-02 21:13:53,Original Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:oke

Cemilan nya enak bgt, udah langganan beli ditoko ini, semoga laris manis sllu yak, terimaksihhhh🥰"
sitimunawarah._,2022-01-02 21:12:06,Original Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:oke

Cemilan nya enak bgt, udah langganan beli ditoko ini, semoga laris manis sllu yak, terimaksihhhh🥰"
n*****4,2021-12-30 16:56:35,Extra pds Daun jruk,5,"Rasa:bagus
Harga:bagus
Kualitas:baguss

Enaaakk bgt cemilan nya suka sama basreng nya renyah dan enak pedes wangi dauj jeruk"
tantridamayanti,2021-12-29 14:49:49,Extra pds Daun jruk,5,Enak gurih kerupuknya ngga keras asinnya pas . Mantap lah pokoknya….
ranadwiputri0303,2022-01-03 20:50:53,Pedas Daun jeruk,5,"Rasa:pedas
Harga:murah
Kualitas:oke

Thankyou kaa paketannya sudah sampaiii 😍 enak bangeeett basreng nyaaa 👍"
yuliikadek,2021-12-31 16:50:44,Extra pds Daun jruk,5,"Pesanan di proses dengan cepat
Thannyou kak, semoga enak ya"
a*****9,2022-01-06 18:23:53,Original Daun jeruk,5,"Rasa:gurih
Kualitas:bagus

Rasanya enak, tapi daun jeruknya kebanyakan.."
ahmadwakif,2022-01-04 17:54:35,Extra pds Daun jruk,3,"Rasa:buruk
Harga:mahal
Kualitas:buruk

Pengiriman cepat
Packing safety
Tapi rasa yg pedas & extra pedas SAMA AJA WOY
Kagak ada bedanya!!!
No recomended & No worthit"
wedniceday,2022-01-03 19:05:29,Original Daun jeruk,4,"Harga:Not bad
Kualitas:Not bad
Rasa:Buat aku rasanya terlalu banyak penyedap rasa jadinya pait"
h*****8,2022-01-04 10:58:13,Pedas Daun jeruk,4,"Rasa:enak
Harga:lumayan
Kualitas:kecil

Lumayan ya"
,2021-12-25 14:58:25,Extra pds Daun jruk,5,"Kualitas:bagusssssssss❤❤❤❤❤❤❤😍❤😍❤😍❤😍❤❤😍❤🤗❤🤗❤🤗❤🤗❤❤🤗❤🤗❤🤗❤🤗❤🤗❤❤🤗❤🤗❤🤗❤🤗❤🤗❤🤗❤🤗❤❤🤗❤🤗❤🤗🤗❤❤❤
Rasa:enakkkkkkkkkkkkkkkkkkk
Harga:lumayannnnnnnnnn"
siti_ayyi0890,2022-01-06 03:26:20,Extra pds Daun jruk,5,"Kualitas:baik
Rasa:enak
Harga:sesuai

Rasa nya di jamin ketagihan enak pedas dan gurih"
pittyw07,2021-12-30 16:42:36,Pedas Daun jeruk,5,"Kualitas:oke bgt
Rasa:lumayan enak tapi kurang pedes
Harga:murah banget"
adexwiya,2021-12-29 17:06:19,Extra pds Daun jruk,5,"Rasa:enak banget
Harga:murah
Kualitas:mantap

Renyah n enak banget,,next time order lagi ya"
c*****2,2022-01-07 17:41:35,Extra pds Daun jruk,5,"Maaf foto ga sesuai udah keburu habis lupa kasi penilaian 😬 tapi rasanya bikin nagih, gurih, pedesnya pas, daun jeruknya kerasa. Top pokonya 👍👍"
m*****7,2021-12-28 20:45:55,Extra pds Daun jruk,4,"Rasa:belum dicoba semoga enak ya sesuai ekspektasi
Harga:5ribuan, murah apa mahal si?
Kualitas:datang dalam kondisi bagus ko, g hancur. Pengemasan juga bagus pake double kardus

Thanks :)"
r*****4,2022-01-02 13:26:20,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

Kurang pedes, tp enak.."
v*****4,2022-01-07 08:51:21,Extra pds Daun jruk,5,"Rasa:enak banget
Harga:murah
Kualitas:baik

Thank you seller ini murah enak banget"
okyrisma,2021-12-31 22:56:21,Original Daun jeruk,4,Makasih paket sudah sampai ditujuan semua Dateng sesuai tapi yg sekarang agak kecil porsinya
d*****7,2022-01-01 01:39:05,Pedas Daun jeruk,5,Alhamdulillah sudah sampai terimakasih seller semoga sukses selalu 😇
i*****2,2021-12-13 14:14:15,Extra pds Daun jruk,5,"Harga:murah parahhhh
Kualitas:mantap
Rasa:enakkkkk

Jujur ini enakkkkk bangetttt tapi menurutku kurang pedes hHaha karena aku sukakkkk pedes bgt dannn yang lebih enaknya basrengnya empuk banget"
yuliafitradewi,2022-01-03 07:57:05,Extra pds Daun jruk,5,"Selalu belanja disini, alhamdulillah ga pernah kecewa. Produknya juga tahan lama, dan ga bikin bosen juga kalo dikonsumsi tiap hari"
yuliafitradewi,2022-01-03 07:54:03,Extra pds Daun jruk,5,"Selalu belanja disini, alhamdulillah ga pernah kecewa. Produknya juga tahan lama, dan ga bikin bosen juga kalo dikonsumsi tiap hari"
yuliafitradewi,2022-01-03 07:56:13,Extra pds Daun jruk,5,"Selalu belanja disini, alhamdulillah ga pernah kecewa. Produknya juga tahan lama, dan ga bikin bosen juga kalo dikonsumsi tiap hari"
l*****8,2022-01-02 12:49:26,Extra pds Daun jruk,5,"Ke2 kalinya belanja disini,anak anak suka basreng sm rotinya skoga otak2 n somay keringnya jg ssuai ekspektasi."
munmunsaja,2022-01-02 18:31:52,Extra pds Daun jruk,4,"mantap next bakal order lagi dah , joss pkoke , cuman harga jgn semakin naik trus hehe"
munmunsaja,2022-01-02 18:31:08,Extra pds Daun jruk,4,"mantap next bakal order lagi dah , joss pkoke , cuman harga jgn semakin naik trus hehe"
a*****1,2021-12-31 13:51:32,Extra pds Daun jruk,4,"Harga:standar
Kualitas:biasa aja
Rasa:standar

Entah hancur dijalan/emang dari produksinya ya ini lebih banyak isi yg remahannya dari pada yg utuh, ketebalannya juga sangat tipis dan kecil-kecil banget"
d*****c,2021-12-28 13:42:57,Extra pds Daun jruk,5,pengiriman juga cepat pokoknya mantap lh rekomdi banget basreng nya juga enak👍🏻👍🏻😀
febriana1717,2021-12-28 10:29:36,Pedas Daun jeruk,5,"Rasa:enaaaakkk bangeettttttt 
Harga:muraaahhhhhh
Kualitas:baguuuussss

Udah order lagi buat cemilan dirumah"
hanggardk,2021-12-28 22:35:16,Original Daun jeruk,5,"Enak rasanya, gurih, ga terlalu keras, makasih ya seller. Pengemasan jg aman"
s*****a,2022-01-01 10:50:45,Extra pds Daun jruk,5,"Rasa:babakavahakanava
Harga:vavahakakkahahakaka
Kualitas:fdkLgsjsisgshkxgxyx

Ysusoajsvvdiciidoaokabbducuos"
nursarahzain,2021-12-30 15:28:44,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:baik

Lumayan enak terimakasih seler,,,"
alfi_al06,2022-01-08 21:26:33,Original Daun jeruk,5,"Harga:murahh
Kualitas:oke
Rasa:enak

Suka karna bumbunya berasa daun jerukknya juga berasa enak bikin nagih,,, langganann aku beli disini... Pengiriman cepat terimakasih kakakk .  Yg suka ngemil ini cocok banget .mantap"
v*****a,2021-12-30 09:00:02,Pedas Daun jeruk,5,"Yeeeee basreng nya nyampe lagi, mantappp. Suka banget sama rasanya dan pedesnya pas banget🤤🤤"
v*****a,2021-12-30 08:59:05,Pedas Daun jeruk,5,"Yeeeee basreng nya nyampe lagi, mantappp. Suka banget sama rasanya dan pedesnya pas banget🤤🤤"
gheaa....ervina,2021-12-29 15:28:39,Original Daun jeruk,5,"Rasa:selalu enakkkk sukakk bgtt
Harga:murah
Kualitas:mantappp

Enakkkbgttt udah sering beli cemilan disini enakk bgttt"
ahmadwakif,2022-01-02 19:26:32,Extra pds Daun jruk,3,"Rasa:biasa
Harga:mahal
Kualitas:biasa

Kemasan kecil
Masa iya rasa pedas & extra pedas sama aja!
Harusnya extra pedas jauh lebih pedas lagi ini malah sama aja!
No recomended & No worthit"
t*****4,2022-01-02 16:04:41,Extra pds Daun jruk,3,"Beda banget sama yg di foto, ini mah kyak gk ada cebe nya gk pedes sama sekali"
a*****z,2022-01-02 14:10:25,Extra pds Daun jruk,5,"Kualitas:oke
Rasa:enak
Harga:bersahabat

Mantabb gann, produk sesuai deskripsi.
Respon chat cepat, Pengiriman juga cepat..
Semoga sukses selalu gann🙌"
khairunnisaajeng95,2021-12-29 18:54:47,Original Daun jeruk,5,"Alhamdulilah sdh sampai paketnya, realpict semua makasih banyak lumayan buat cemilan"
f*****a,2022-01-05 22:13:00,Extra pds Daun jruk,5,"Rasa:pedes bet gilakkk , tapi enak asli 🔥
Harga:murah banget tapi worth it parah
Kualitas:oke"
insaniputri22,2021-12-30 17:43:41,Extra pds Daun jruk,5,"Kualitas:lumayan
Rasa:lumayan
Harga:lumayan

Harga murah dan rasa juga lumayan lah"
h*****a,2021-12-26 13:26:29,Pedas Daun jeruk,5,Basreng nya enak. Cuman kurang pedas. Pengemasan save bnget di tambah pengiriman cepat
s*****i,2021-12-31 12:40:31,Original Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

Enak bgttt, sukaaa deh, terimakasih kakakkkkkkk"
b*****4,2021-12-30 10:34:46,Extra pds Daun jruk,5,"Maaf foto dan video tidak sesuai. Tapi overall Bagus, kualitas sesuai dg harga, packing rapi. Thank you seller"
nurbayti0505,2022-01-07 20:40:21,Extra pds Daun jruk,5,"Basreng nya enak bangett,nyesel beli 1 aja ,, yg lainnya lumayan lahh"
_vaniashop22,2022-01-08 16:21:05,Extra pds Daun jruk,5,"Rasa:enak
Harga:sip
Kualitas:mantep

enak bingit udah beberapa kali beli disini gapernah ngecewain"
dewiisriwahyunii,2022-01-07 12:24:35,Extra pds Daun jruk,5,"Harga:murmer
Kualitas:baik sekali
Rasa:enak

Terbaik lah pokoknya. Basrengnya enak sekaliiii"
sintayp,2021-12-27 12:00:56,Original Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

Enak lumayan . Aku paling favorit yang pedes , kalo yg original aku kurang suka karna terlalu asin menurutku yaa.. Selera orang beda2 yaa pokonya best yang pedes. Lumayan buat temen nyemil dan makan mie mantab"
s*****a,2021-12-28 15:53:28,Extra pds Daun jruk,5,Ga pernah kecewa beli jajan disini.... selalu langganan pokoknya huhuuuuuuuuu puazssssss
tiora888_secondstuff,2021-12-27 18:19:15,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:baik

Packing rapih dan lumayan cpet lah pengiriman nya, cmn kerupuk bantet nya pedes sekali"
ameliaratani,2021-12-28 10:58:00,Pedas Daun jeruk,4,"Harga: Murah
Kualitas: Mayan
Rasa: Enak

Enak tp agak keras dan kurang berasa, bumbunya gk medok.."
yuliikadek,2021-12-29 15:39:44,Extra pds Daun jruk,5,"Sudah langgganan berkali2 belinya pasti disisni, waktu ini dikasi gratisan 1 tp sayang pecah dia jadinya layu:(
Thankyou kakk"
yuliikadek,2021-12-29 15:41:26,Extra pds Daun jruk,5,"Enak seperti biasa, sukses selalu ya kak
Thankyou free 1 pouch basrwngnya"
s*****1,2021-12-28 16:12:06,Extra pds Daun jruk,5,Kualitas produk sangat baik.  Produk original.  Harga produk sangat baik.  Respon penjual sangat baik. Kecepatan pengiriman sangat baik
wahyuwiwihadi,2021-12-27 14:22:14,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:okey

Alhamdulillah sudah D Terima ya basreng nya, mantull sich ini makanya beli lagi hehe mksh ya maap photo nya g sesuai"
r*****h,2021-12-30 18:51:54,Pedas Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

Sampai dengan aman, rasa nya enak banget thank you nnti order lagi"
e*****5,2022-01-01 20:50:11,Pedas Daun jeruk,5,"Rasa:enaakkkk
Harga:okk
Kualitas:okkk

Rasa nya enak gurih gurih pedes ini udah yang ke 4 kalinya pesen"
wahyunimelody,2021-12-29 12:33:17,Pedas Daun jeruk,5,"Harga:dapat murah
Kualitas:bagusssssssss
Rasa:enak sekali

Bagussss saya suka basrengnya"
radhika311,2022-01-06 20:01:18,Extra pds Daun jruk,5,"Harga:pass
Kualitas:okeee
Rasa:enakkk

Enak rasanya Mantul mksh kakakkaka aokkkkk"
b*****_,2022-01-06 18:52:10,Pedas Daun jeruk,5,"Rasa:belum coba
Harga:yaa worth it lahh
Kualitas:baik

mungkin bumbu nyaa kurang sih"
ofjlfqb3ao,2022-01-06 15:40:26,Extra pds Daun jruk,5,Rasa:enak
cut_mayyana,2022-01-04 18:17:19,Extra pds Daun jruk,5,"Harga:terjangkau
Kualitas:baik
Rasa:enak

Udah langganan buat di jual lagi slalu enak dan ga pernah kurang pesanan sukses trus"
decaamelina_,2022-01-07 09:21:19,Extra pds Daun jruk,5,"Rasa:enakk bangettt
Harga:murah
Kualitas:bagus

Harus coba si karna enak bgtt ngga keras tpi kriuk, btw bumbunya kurang aja tpi selain itu enak parahh"
decaamelina_,2022-01-07 09:19:32,Pedas Daun jeruk,5,"Harga:murah
Kualitas:bagus
Rasa:enakk poll

Enakkk bngtttt sumpah, ketagihan bgt mknnya, btw yg di foto dah aku makan ya mngkanya ngga full"
h*****2,2021-12-28 12:09:20,Original Daun jeruk,4,"Rasa:enakkkk
Harga:okeee banget
Kualitas:sippp

Bagussssss bangetttttt kakkkkkkkkkkkk hehehehehh maaf ga sempat dipoto"
t*****1,2021-12-29 11:32:25,Extra pds Daun jruk,5,"Harga:murah
Kualitas:enak tapi terlalu garing
Rasa:extra pedas

Lumayan lama dtg nya jadi minyak nya kemana² (tumpah ke kardus nya)tpi gpp ttp enak"
etylstr,2021-12-28 15:16:57,Extra pds Daun jruk,4,"Harga:ok
Kualitas:ok
Rasa:enak, tp kurang nampol bumbunya

Kurang nampol pedesnya, dan kurang rasa bumbu but daun jeruknya berasa kok"
rice_suharman,2021-12-19 21:01:04,Extra pds Daun jruk,5,"lumyan lah kirain agak besaran... tpi keliatan nya si enk... ntr klo mau bli bkal liat2 lagi dagangan kaka yg lain... 
maju trus usha nya dh buru bli yg lain ..."
ranii401,2022-01-06 17:44:07,Extra pds Daun jruk,3,"Rasa:enak pedes ny pas
Harga:lumayan mahal di ongkir ny
Kualitas:okee

Enak sih pas rasa ny sengaja pesen yg extra pedes biar joss rasa ny eh tapi ga terlalu pedes."
renywi0205,2021-12-25 19:20:15,Original Daun jeruk,5,"Kualitas:okeee
Rasa:enak
Harga:pass 

Enak rasanya mantull kakakkaka mkshhh aokkkk mkshhh kakakakkaka aokkkkmmmmmmm"
f*****e,2021-12-29 17:02:19,Extra pds Daun jruk,5,"Rasa:pedes
Harga:murah
Kualitas:enk bngt 

Smpah GK neysel deh beli nya mna kunyah yaa itu yaa enkkk lh pokok nya"
f*****e,2021-12-29 16:59:45,Original Daun jeruk,5,"Rasa:pedes
Harga:murah
Kualitas:sngat baik bngt rasa nya enk

Buruan di order kk semuanya yg punya shoped"
r*****9,2021-12-26 12:15:22,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:baik

enak basrengnya, pengemasannya juga mantep banget pake kardus jadi aman sampai drumah"
