username,date,variation,rating,comment
g*****9,2021-09-24 12:31:54,W71 PROMO PUTIH 3mm,5,"Harga:lumayan 
Kualitas:lumayan
Desain:bagus 

Katanya ga bisa di tembok belum di rata tau nya bisa 😭 seneng bangett dan akhirnya bisa di tunggu order selanjutnya pasti beli lagi. Terimakaassihh toko"
bundadianandriyani01,2021-08-24 15:14:20,W71 PROMO PUTIH 3mm,5,"Harga:barang sudah tiba... trimakasih..
Kualitas:bsgus
Desain:keren"
irawezu,2021-09-04 10:10:34,W71 PROMO PUTIH 3mm,5,"Harga:murah 
Kualitas:sesuai dengan harga 
Desain:bagus rapi 

Gak nyesal beli walpeper nya bangus emang agak tipis tapi sesuai si dengan harganya tapi tetap bagus kok kalau di tempel ke dinding. Rekomendasi si kalau emang mau hemat budget tetap sama hasilnya juga bagus di dinding"
adungindra93,2021-08-25 16:03:46,W71 PROMO PUTIH 3mm,5,"Harga:okeeee.....
Kualitas:okeee.....
Desain:mantap....

Gx ragu deh kasi bintang 5. Thanks seller...
Smga lancar selalu usahanya.."
sthardiantirukmini,2021-09-17 21:32:44,W71 PROMO PUTIH 3mm,5,"Harga:lumayan
Kualitas:lumayan
Desain:Suka

Ketebalannya sesuai pilihan lah memang yg tipis tapi aku suka"
lindarayfa,2021-09-18 12:09:22,W56 ABU 4.5mm,5,Okk bagusss banget ini mahhhhh Ga nyesel beli di toko ini tapi ini yang bingung cara masang nya gimana😭😭😭😭
r*****5,2021-08-30 09:29:48,BATA PUTIH 3mm 70X38,5,"Harga:murah 
Kualitas:lumayan bagus 
Desain:bata sesuai keinginan

Barang bagus, bakal beli lagi sihh"
khanzaayyubi,2022-01-20 12:23:37,W71 PROMO PUTIH 3mm,5,"Kualitas:okee 👍👍

Alhamdulillah udah sampai terima kasih kaa 🙏"
s*****1,2021-11-24 16:00:04,W51 PUTIH 4.5mm,3,"Harga:lumayan
Kualitas:ok
Desain:ok

Alhamdulilah paket mendarat dengan selamat dan pengiriman juga cpet,packing rapih v ada 1 yg rijek mungkin it pas d pengirimannya kena sobek jd gpp v ada kcwanya juga pesen banyak v tebelnya beda yg 7pcs itu tipis banget kaya bukan uk 4.5 saya kecewa karena ga amanah banget.pdhl harga sama"
heritrianto94,2021-10-10 19:58:49,W51 PUTIH 4.5mm,4,"Harga:sangat terjangkau
Kualitas:bahan bagus
Desain:bagus

Akhirnya paketnya sampai. Pengiriman oleh pihak ekspedisi sangat lama gak secepat saya pesan yang pertama dan memakai ekspedisi yang sama gak tau kenapa pesanan saya sangat lama... Maaf seller saya beri bintang 4 karena paket saya terima dalam keadaan kurang baik dan ada 2 lembar yang sudah terbuka."
ardianugh,2021-11-18 08:28:30,W71 PROMO PUTIH 3mm,2,"Harga:murah
Kualitas:kurang bagus, tipis sekali
Desain:lumayan

Packing kurang aman, beberapa lembar dipojokannya rusak. Ada skitar 5 lembar yg pojokannya rusak.

Ga rekomended untuk yg 3mm ini, gampang bgt sobek. Masang harus sekali jadi

Untuk seller, tolong packingnya lbh diamankan lagi. Thanks"
n*****0,2021-11-13 20:32:37,BATA PUTIH 3mm 70X38,5,"Harga:termurah, promo 11.11
Kualitas:bagus tebel
Desain:kekinian pas buat dapur

Bagusssss banget asli, sellerny baik banget dibawelin terus pdhl tapi sabar banget ramah deh pokoknya. Pengemasan dan pengiriman kilat bgt cepet karena pake sicepat xixi. Thank u seller sukses terus!"
aningsih97_,2021-11-22 04:14:34,W71 PROMO PUTIH 3mm,5,"Harga:Worthy
Kualitas:Bagusss bangetttt 

senenggg banget trnyata gede ukurannya 😍 sesuai pesenan jg jumlah dan pilihannya. packagingnya rapih banget. mana murah meriah. thank u ya kakkk"
aningsih97_,2021-11-24 19:19:14,W71 PROMO PUTIH 3mm,5,"Harga:Worthy
Kualitas:Bagusss banget
Desain:bagus

Mksh bangettt seller,pesen kmrn harini dh lgsg smpe, order yg pertama kekurangan soalny langsung order lagii dong😍 beli 2 aj dilayanin dgn baik. Sukses trs kak"
wilsym.lim,2021-10-16 19:57:11,W71 PROMO PUTIH 3mm,5,"Harga:harga nya sgt murah
Kualitas:bagus sekali
Desain:bagus

Recomended seller sekali.. barang nya bagus sesuai harapan.. ada robek sedikit di plastik pembungkus, wajar terjadi selama di perjalanan, mgkn masalah di ekspedisi
Tinggal di lepas bagian pelapis lem nya, tinggal pasang ke tpt yg ingin kita pasang.. mantappp bgt lahhh.. terima kasih"
h*****t,2021-09-04 23:54:18,W71 PROMO PUTIH 3mm,4,"Harga:murah
Kualitas:tipis, mudah sobek.
Desain:batu bata

Masangnya harus hati2 dan sabar. Wallpapernya tipis gampang ketekuk. Lumayan bgt nih nutupin dinding yg bolong2.. jd makin betah wfh..
Sayangnya pengemasan lama. Mungkin antri ya. Tks min.."
lie2577,2021-08-26 19:51:32,BK3-0 BATA PUTIH 3mm,4,"Harga:murag
Kualitas:lumayan

Cpt jg smpe nya,,, packing rapi. Cm tipis wallpaper nya. Beda sm yg sy pesan kmrn. Yaudhlah... untg aj bwt di dapur. Mkch"
bayups101,2021-09-03 23:25:28,"BK37 BALLON 3,5mm",2,"Harga:cukup lah
Kualitas:standar lah
Desain:lumayan lah

Kemasan pake plastik sampah warna hitam tak ada pengaman, sebagian ada cacat produk...ternyata tipiiiiis bener, warna kusam berbeda, lem nya kurang bagus ga rekat kuat...waduh duh duh...2 bintang ja ga jd 5 bintang...ga ada bonus nya...untung 7meter aja...coba klo full...langsung ke dokter nih"
tatylatif,2022-03-13 16:50:36,BK3-0 BATA PUTIH 3mm,5,"Harga:ok
Kualitas:ok
Desain:ok

Lumayan murah dan harus sabar di pengiriman barang aza walaupun sudah COD tetep pengiriman lama sekali 😁"
julioqbink,2022-03-08 03:31:09,W71 PROMO PUTIH 3mm,5,"Kualitas:Kualitas oke punya
Desain:Menarik dan unik bagus
Harga:Harga murah

Packing aman pengiriman cepat thanks gan"
nidaaaaaa1234,2022-03-03 21:25:06,W71 PROMO PUTIH 3mm,5,"Harga:murah meriah muncrat
Kualitas:sedeng lah sesuai harga
Desain:sesuai desc

gilaa4a parah cepet beuddd nympe nya coyy overall bagus nice"
eaqpz754kz,2021-12-30 13:02:48,BATA PUTIH 3mm 70X38,5,"Seginibtuh abis 8 lembar sisa dikit keliatan sedikit tapi pas dpasang lumayan, mks kk bagus barangnya ga ngecewain suka  🥰🥰🥰 walau kurang rapi ya 😄"
56hbqaum72,2022-01-13 19:44:36,W71 PROMO PUTIH 3mm,5,"Harga:cukup terjangkau
Kualitas:baik
Desain:bagus

Makasih Kaka seneng banget  , maaf Bru bisa nilai sekarang 😁 makasih banyak banyak"
ngurahyoga17,2021-12-28 10:11:16,W71 PROMO PUTIH 3mm,5,"Harga:murah meriah
Kualitas:lumayan bagus
Desain:mantap

Sesuai dengan gambar semoga awet dipakek🙏"
fanyagustin2808,2021-12-24 22:40:42,W71 PROMO PUTIH 3mm,5,"Harga:terjangkau
Kualitas:bagus

Harga terjangkau, dan sesuai pesanan, packing rapih"
happyzone22,2021-11-30 09:50:22,W51 PUTIH 4.5mm,5,"Harga:oke
Kualitas:oke
Desain:oke

Udh ke 3 order....... Lumayan memuaskan pengiriman juga cepet .  ...."
nunung41215,2021-10-28 21:25:25,W71 PROMO PUTIH 3mm,5,"Alhamdulillah paket wallpaper udh sampe, blom dipake mudah mudah an bagus dan bisa believe lagi, terima kasih."
muhammadgozali547,2021-11-19 23:19:45,BATA PUTIH 3mm 70X38,3,"Harga:murah lah yah
Kualitas:yah sesuai harga juga sih,, cuman sayangnya gak sesuai deskripsi ajah..katanya 3mm tapi kurang.
Desain:emang bagus .saya suka."
sitinurhaziah,2021-10-21 15:23:34,W71 PROMO PUTIH 3mm,5,"Harga:murah
Kualitas:lumayan
Desain:lumayan

Pesanan sudah sampai sesuai sama di gambar harganya lumayan murah barang juga bagus."
e*****3,2021-08-29 14:41:55,W73 PROMO BIRU 3mm,5,"Harga:sangat murmer
Kualitas:bagus banget
Desain:sangat bagus

Sdh langganan banget, ini beli utk ke lima kali nya, nanti mau pesan lagi karena masih kurang, harganya murah tapi ga murahan, sangat worth it, suka banget, makasih kak semoga terus amanah Yaa, sukses terus jualan nya 😍❤❤🙏😇"
syaqillah126,2021-08-31 13:10:17,W73 PROMO BIRU 3mm,5,"Harga:ok
Kualitas:ok
Desain:ok

Sudah 2x beli di toko ini, pelayanan baik pengiriman cepat 👌"
reni_julieta,2021-08-23 21:48:55,W71 PROMO PUTIH 3mm,5,"Pengiriman dan sampe nya lumayan cukup lama, tpi respon admin nya baik
Packing aman, barang pas dan sesuai 
Tinggal dipasang di dinding aja nihh"
novayanthiekasavitri,2021-09-01 10:34:13,W51 PUTIH 4.5mm,5,"Harga:murah
Kualitas:baguss
Desain:cantik..

Order yang kedua kalinya,.. 🥰"
desyrahayulestari,2022-03-11 09:48:33,W71 PROMO PUTIH 3mm,5,"Harga:murah
Kualitas:sesuai harga
Desain:bata putih

Murah, lumayan buat nutup dinding"
risahamal,2022-03-17 20:49:44,"BK311 SO CUTE 3,5mm",5,"Desain:lucu
Harga:terjangkau
Kualitas:bagus

Suka gambarnya, belum ditempelin niih semoga ga copot2 ya pas ditempelnya"
tasyaknsil_19,2022-03-14 13:01:07,W78 PROMO HITAM 3mm,5,"Harga:cukup murah
Kualitas:bagus
Desain:bolelah

Bagusss udh 2x pesan dsni, cma yg kmrin wrna putihnya agak putih gading klo ini putih agak ke grey gitu tapi overal bgus sihh🥰🥰❤❤❤"
s*****e,2022-03-13 11:43:07,W61 PUTIH 5-6MM,5,"Harga:mantap
Kualitas:luar biasa bagus
Desain:keren

Seller sangat bagus dan ramah, kualitas produk juga sangat bagus dan tahan, thank you so much"
halimah_yusuf89,2022-03-23 15:12:51,ZW7-4L HIJAU,5,"Harga:terjangkau
Kualitas:baik
Desain:bata

Warna bagus cerah menempel baik didinding
Smoga gk gmpng cepat lepas 
Terima kasih"
zamaruri,2022-03-21 21:44:05,ZW7-2L PINK,5,"Harga:akurr
Kualitas:baik
Desain:ok

Terimakasih barang sudah diterima sesuai dengan gambar tidak ada yang kurang.."
aqillans,2022-03-22 17:29:52,W71 PROMO PUTIH 3mm,5,"Desain:sesuai deskripsi
Harga:murah
Kualitas:good

Barang bagus, sesuai etalase produk, pengiriman cepat, seller good"
zamaruri,2022-03-21 21:42:32,"BK32 RAINBOW 3,5mm",5,"Harga:baik
Kualitas:standart
Desain:ok

Barang sudah diterima sesuai dengan gambar,"
ikanovitadari,2022-03-03 12:24:47,W61 PUTIH 5-6MM,5,
dinaagustiyana,2022-02-28 08:56:51,W71 PROMO PUTIH 3mm,5,"Mksh kak, hrga murah meriah dan cepat sampai drumah. Pembayaran cod"
suvi0812,2022-02-23 16:27:06,ZW7-3L BIRU,5,"Harga:terjangkau
Kualitas:bagus tebal
Desain:oke banget

Alhamdulillah produk bagus tidak kecewa smpenya jg cepat anak sy suka bgt warnanya cerah tp tidak norak warnanya adem kalem... Trimakasih ya..."
roisah2191,2022-03-17 21:04:05,ZW7-3L BIRU,4,"Kualitas:agak tipis ya
Desain:ok
Harga:ok

Agak tipis, mgkn saya salah pilih size tebalnya."
suwlwr8nl6,2022-03-21 21:36:59,BATA PUTIH 3mm 70X38,5,"Harga:murah sesuah dengan gambar
Kualitas:bagus

Saya sangat menyukai nya insyaallah selula langganan di tokoh ni love you❤😘😘"
adeliana425,2022-03-15 12:25:54,"BK310 CAT 3,5mm",5,"Harga:murah
Kualitas:baguss
Desain:baguss

Pengiriman nya cepet, barangnya baguss bgt dgn harga terjangkau.. Sukaa bgt sm produknya next time order lagi deh wkwk"
z*****8,2022-03-17 16:04:24,"BK310 CAT 3,5mm",5,"Harga:pas
Kualitas:bagus
Desain:bagus

Lucuuuuu gambar nyaa sukaaaa💗💗💗💗💗💗 😀😀😀😀😀😀😀😀😀😀😀"
m*****3,2022-03-07 14:42:12,ZW7-7L KUNING,5,"Harga:terjangkau lah yaa
Kualitas:lumyann
Desain:bagus

Packingnya juga rapi. 👍👍👍"
dzakyfarishulya,2022-03-18 12:06:43,BATA PUTIH 3mm 70X38,4,"Alhamdulillah yang ditunggu sudah datang , barang bagus murah meriah"
yordanbrigit,2022-02-23 19:40:19,BK3-0 BATA PUTIH 3mm,4,"Desain:sangat menarik
Harga:bersaing
Kualitas:ketebalan lumayan

Overall sangat puas dengan produk ini..."
shilvania.,2022-02-17 13:15:51,W71 PROMO PUTIH 3mm,5,"Kualitas:bagus tapi tipis
Desain:bata bercorak
Harga:baik

Produk baik, 
Terimakasih"
w*****7,2022-02-21 19:12:30,W61 PUTIH 5-6MM,5,"Harga:harga lumayan murah lah yaaaa
Kualitas:baguuusu
Desain:desain nya baguuuus

Next order pengen permak kamar heheheheh biar lebih bersih j ky nya"
chyimuetnaxmencytea,2022-02-07 17:24:22,JINXIU-1 PUTIH,5,"Kualitas:baik
Desain:bagus
Harga:sesuai

. Alhamdulillah pesenan udah nyampe , cuma packing nya kurang tebel ya jadi ada bagian yang kebuka ujung perekatnya tapi masih aman sih , makasih seller🤗😊"
n*****8,2022-02-10 09:30:21,ZW7-3L BIRU,5,"Harga:murah
Kualitas:bagus sekali

bagus dan bisa buat rumah saya cantik keliatan rapi dan bagus dan pastinya harganya gak buat kantong boros makasih ya semiga selalu amanah dan jd seller yg packingny rapi trus"
dny0915,2022-02-08 20:29:14,"BK35 ANIMAL 3,5mm",5,"Harga:terjangkau
Kualitas:lumayan
Desain:bagus

barangnya bagus, gambarnya juga bagus.. semoga anak2 suka"
viabundavio,2022-01-15 15:05:14,W714 PROMO PUTIH 4MM,4,"Harga:lumayan
Kualitas:baik
Desain:ok

Hanya perekat ny sedikit tertinggal d kertas pelindung nya .. jadi sisa2 lem bertebaran lengket ke lantai
Overall ok la"
n*****3,2022-01-15 19:03:12,W71 PROMO PUTIH 3mm,5,"Harga:murah
Kualitas:bagus
Desain:keren

Bagus banget , langsung dipasang sama suami hehe makasij selelr cepet banget baru kemarin beli langsung dateng jd tambah cantik ruang tv ku 🥰"
a*****e,2022-01-22 03:10:50,W71 PROMO PUTIH 3mm,5,"Harga:6.499
Kualitas:Agak tipis
Desain:Model bata

Barang sesuai dengan deskripsi dan gambar, packing standar dan pengiriman cepat."
ajonwu,2022-01-21 18:09:13,W71 PROMO PUTIH 3mm,5,"Harga:6.499
Kualitas:Agak tipis
Desain:Motif bata

Barang sesuai dengan deskripsi dan gambar, packing standar dan pengiriman cepat."
wiwisusana75,2022-01-19 17:20:36,RIB30-7 RIB ABU2 3MM,5,"Harga:murah
Kualitas:bgs perekatnya nempel bgt
Desain:aestetic"
nurfaldilah,2022-01-15 19:46:14,"BK311 SO CUTE 3,5mm",5,"Harga:standar
Kualitas:ok
Desain:menarik

Ini orderan aku yang ke 2 , aku suka banget ..
Terima kasih untuk sellernya , salam sehat selalu ya 😊🙏"
hjjdb,2022-01-10 16:47:30,W71 PROMO PUTIH 3mm,5,"Alhamdulillah barang sudah sampai 🤗, sesuai dengan pesenan nya thengkyu , perfect dah buat tokonya✨✨✨✨
Tengkyuu"
clairo0707,2022-01-24 16:30:52,BATA PUTIH 3mm 70X38,5,"Desain:lumayan
Harga:lumayan
Kualitas:lumayan

Keren barang sampe aga lama tapi bagus puas banget deh pokoknya"
y*****s,2022-01-16 00:50:21,GT35-P,4,"Harga:ok banget sesuai
Kualitas:bagus, tapi sayang pesanan kedua wallpaper tidak mengkilat beda dr yg pertama.
Desain:bagus

Sejauh ini bagus tidak ada cacat.
Maaf ya sy kasih bintang 4."
dafaarkan042,2022-01-09 22:39:33,W71 PROMO PUTIH 3mm,5,"Harga:standar
Kualitas:bagus
Desain:rspih

Recomanded bsnget saya sudah berlanggsnsn disini selalu puas pokoknya is the best.pngirimsn crpat pula.respon juga baik.kutirnya rsmah"
dafaarkan042,2022-01-07 21:07:32,W71 PROMO PUTIH 3mm,5,"Harga:standar
Kualitas:lmyn bagus
Desain:rapih

Recomanded bgt krna sy sudah berlangganan disini pengiriman cepat packing rapih.kurir juga ramah.cuman harganya dah naik dri hrga sebelumnya..."
d*****e,2021-12-10 13:49:36,W71 PROMO PUTIH 3mm,5,"Harga:Kompetitif
Kualitas:Bagus
Desain:Keren

Pesanan yang kedua kalinya.
Seller ramah kooperatif.
Chat langsung dibalas, pesanan langsung diproses, pengiriman cepat.
Pesan kemaren, tadi pagi udah nyampe.
Mantap, recommended 👍👍"
irmaanton,2021-12-24 09:54:37,W71 PROMO PUTIH 3mm,5,"Bagus bgt.. Sukak selalu.... 

Selalu sesuai saat pesan dan barang datang... 

Semoga sukses selalu untuk Shopee dan seller. Aamiin..."
vanya.20,2021-12-30 11:16:10,BATA PUTIH 3mm 70X38,5,"Kualitas bagus.. harga murah...barang yang sampai juga gak ada yanh rusak, kurir juga ramah"
k*****p,2021-12-21 07:07:24,W714 PROMO PUTIH 4MM,4,Produk sesuai pesanan pengiriman dari expedisi lama overload 1212...
aprilia_jjk,2021-12-18 17:29:18,W714 PROMO PUTIH 4MM,4,"Harga:Murah
Kualitas:Standar
Desain:Cantik

Awalnya sy pikir ketebanlannya seperti yang terlihat di foto. Ternyta agak tipis.. Sdh trlanjur pesan bnyk untuk dinding kamar..
Ini pmbelian kedua krna ingin grtis ongkir jdi di pisah paketnya"
liaafraaaliyahh,2021-12-28 15:44:11,W71 PROMO PUTIH 3mm,5,"Harga:terjangkau
Kualitas:baguss
Desain:baguss

alhmdulillah barangnya udah sampe ..baguss nanti mau beli lagi terimakasih"
r*****7,2021-12-26 16:12:16,BATA PUTIH 3mm 70X38,5,"Harga:oke
Kualitas:oke
Desain:oke

Produk bagus.. Sesuai pesanan... Toko amanah suka pokonya dengan pelayanannya baik dan ramah next langganan yah.. Bagus suka cepet lagi"
dianadaniawaty,2021-11-25 20:08:40,W51 PUTIH 4.5mm,5,Pembelian ke2 krn masih kurang tp diganti dgn uk. yg lebih tipis krn sdh abis. Alhamdulillah motifnya sama cuma beda tebalnya tp stlh di pasang ga keliatan bedanya
nurfaldilah,2021-12-23 12:14:52,"BK311 SO CUTE 3,5mm",5,"Harga:standar
Kualitas:bagus
Desain:menarik

Paketnya sudah datang , Alhamdulillah aku suka motifnya , sesuai banget ternyata sama yg di foto"
ety999,2021-12-05 10:56:37,"BK310 CAT 3,5mm",5,"Harga:ok
Kualitas:ok
Desain:ok

Terima kasih kak paketnya sudah sampai dengan selamat dan kondisinya baik"
d*****_,2021-12-25 13:27:25,"BK35 ANIMAL 3,5mm",5,"Harga:standar
Kualitas:baik
Desain:keren

Oke barang sudah sampai pengemasan rapih.. Keren pokoknya joss 👍"
megasmile03,2022-01-04 22:02:40,RIB30-7 RIB ABU2 3MM,5,"Kualitas:bagus. packing rapi. barang sampai tdk rusak
Desain:keren. sesuai foto.
Harga:saya beli pas ada promo 1.1"
pauline091089,2021-11-24 20:46:24,W52 PINK 4.5mm,5,"Harga:murah bgt oi 
Kualitas:bagus
Desain:standar 

Dinding buriQ krna jamur kuning² ketutup jadi cantik deh.Murah dibanding toko sebelah. glossy bukan yg matte.jgan naikin harganya"
r*****n,2021-12-12 08:30:27,W71 PROMO PUTIH 3mm,5,"Harga:murah
Kualitas:oke
Desain:suka, modern

Bagus barangnya. Cuman belum bisa di foto karna sudah terlanjur di packing"
rahmaindahpratiwizl,2021-12-21 15:07:28,W714 PROMO PUTIH 4MM,5,"Desain:guuddds
Harga:pas
Kualitas:nice

Mksih min..good quality♡︎ఌ"
mommy_arkhan,2021-11-05 22:22:02,W714 PROMO PUTIH 4MM,5,"Harga:murah
Kualitas:ga murahan
Desain:bagus 

Kamar jadi estetik haha,, next mau beli lagi buat ngelanjutin yg kurang"
ainilmast,2021-11-29 15:02:16,RIB30-7 RIB ABU2 3MM,5,"Harga:ekonomis
Kualitas:mudah mudahan sama seperti yg pertama nyok
Desain:keren"
hanifahnabila12,2021-11-18 15:37:05,BATA PUTIH 3mm 70X38,5,"Harga:murah
Kualitas:standar
Desain:mewah

Bagus banget mantapp sesuai gambar kurir ramah juga..ya pas lah dengan harga segitu..
Mantap mantul terimakasih shoppe terimakasih seller berkah terus..pokonya jauh lebih murah dr yg lain..mantaplah pokonya korban 11.11ekb3keoeiebebspaiwbe8s99393nene9e9jehrbn4mrls9zhzbzbkw8wue829393ju78ekdhxkzpw0wue"
raviqaaidasari,2021-11-30 08:02:36,"BK35 ANIMAL 3,5mm",5,"Harga:lumayan
Kualitas:oke
Desain:lucu

Bagus buat si kecil biar gak ke jeduk"
a*****e,2021-11-15 18:15:05,BK3-0 BATA PUTIH 3mm,5,"Harga:murce
Kualitas:bagus
Desain:bagus

Halooooo selleeeer terima kasih banyak yaaaa. Wallpapernya bagus bgt, pengemasannya rapi, pengirimannya cepat bgt cuma sehari. Mantap 👍🏻👍🏻👍🏻"
nrrika,2021-12-20 19:29:31,BATA PUTIH 3mm 70X38,5,"Harga:murah 
Kualitas:bagus banget yaa 
Desain:menarik simple 

Pengiriman cepet banget aku sukak, Kaka nya baik ramah amanah selalu ya kak thqqq stay healthy penjual&kurir semangat terimakasiii banyak yaa hihi next order lagi buat tambahan dekor 👍🏻💯✨🔥"
hernacute93,2021-12-01 09:55:59,RIB30-B PUTIH 3MM,5,"Harga:bersahabat
Kualitas:merakyat
Desain:bagus

Sudah sampai.. Trimakasih"
t*****7,2021-12-13 21:26:14,W71 PROMO PUTIH 3mm,4,"Harga:murah banget 
Kualitas:lumayan, bagus kok sesuai deskripsi cuman ya memang rada tipis aja
Desain:bagus, warna putih"
r*****_,2021-12-06 07:24:48,W71 PROMO PUTIH 3mm,5,"Harga:murah
Kualitas:bagus
Desain:bagus

Harga murah, kualitas bagus bgt  recommended bgt buat home decor biar lbh cantik dan bersihi. ok ok ok ok ok ok ok ok ok ok ok ok
Pengiriman juga cepat. Maaf video ga sesuai."
a*****7,2021-12-12 16:06:13,W78 PROMO HITAM 3mm,5,"Harga:Harga Ekonomis
Kualitas:Top
Desain:3D

Mantap joooossss... Barang sesuai deskripsi, pengiriman cepat, produk tidak ada cacad, nempel maksimal ke dinding 👍🏻👍🏻 jangan lupa, adminnya ramah loohhh 👍🏻"
r*****5,2021-12-03 13:58:27,W714 PROMO PUTIH 4MM,5,"Uda ketiga kalinya beli disini,pengiriman cepet banget.produknya juga oke, tapi saran saya untuk lebih hati2 pas pengiriman produknya soalnya ada 1 lembar yg sobek, terimakasih 🙂"
marcella3103,2021-10-26 21:07:55,W51 PUTIH 4.5mm,5,"Harga:murah 
Kualitas:lumayan
Desain:lucu-lucu

Pengiriman x ini super cepat sich luar biasa, dl orderan pertama mengecewakan krn lama bgt. Skrg mantap!"
wildanhamdaniibnusyuhada,2021-12-15 11:32:24,W71 PROMO PUTIH 3mm,4,"Harga:muraaah
Kualitas:mantap
Desain:okay

Ada 3 pca yg bolong karena dari luar ada sobekan... Tempat sortir / ekspedisi tolong handling paket lebih diperhatikan"
w*****5,2021-11-17 13:46:34,W71 PROMO PUTIH 3mm,5,"Harga:harga murah.
Kualitas:sesuai harga, murah tapi ga murahan
Desain:desain nya oke bangett bagus lah

Ini yang belum/tidak beli buku tata krama ternyata satu perguruan ya
1. Adun
2. Egi Nurdin
3. Hoirul
4. M. Fajar
5. Rizky Pradana
6. Septian Nova Arya

Tambah
7. Tegar
8. Wahid
9. Novi"
ulya_fatimah,2021-11-14 02:58:36,W61 PUTIH 5-6MM,5,"Harga:pas
Kualitas:bagus
Desain:bagus

Terimakasih banyak. Barang sudah diterima. Jumlah sesuai dengan orderan. Saran potonganya aja yg kurang pas. Menceng2. Misti ngerapiiin satu2 dulu .. selebihnya bagus. Terimakasih"
r*****h,2021-12-09 23:27:01,"BK310 CAT 3,5mm",5,"Harga:bagus..
Kualitas:bagus
Desain:ok

Bagusss..top lah poko nya mah.indyaallah order lagii.."
gus_wimarsa,2021-11-19 12:54:29,W71 PROMO PUTIH 3mm,5,"Harga:paling murah
Kualitas:lumayan 
Desain:bagus

makasih sudah nyampe paketnya dengan aman! 
ini keduakalinya order disini, yang pertama agak lama proses pengirimannya, tapi sekarang udah ok! mantap !"
elisaherlina,2021-12-11 09:18:33,W71 PROMO PUTIH 3mm,5,"Kualitas:good 
Desain:good

sy pikir pengirimannya akan mahal ternyata kalau pake kargo agak murah cuman lama di perjalanan..ngood job.."
rinirajut02,2021-11-06 21:08:39,W53 BIRU 4.5mm,5,"Harga:mumer bgt👍👍😘
Kualitas:👍👍👍👍👍
Desain:👍👍👍👍👍

Alhamdulillah....pesanan cepat sampainya dan semua sesuai deskripsi,,,,makasih ya 👌👌👍👍😘😍😘😍"
veronica.gisela,2021-11-05 21:12:23,W76 PROMO ABU 3mm,5,"Harga: standar
Kualitas:bagus
Desain:batu bata 

Kualitas produk sangat baik, produk original, harga produk sangat baik, kecepatan pengiriman sangat baik, respon penjual sangat baik."
