username,date,variation,rating,comment
restiayuni86,2020-10-02 21:38:01,KL 9,5,
abrisamreynand29,2021-02-06 19:38:22,KL 5,5,
okayyshop,2020-12-25 10:06:25,KL 3,5,
aqqnurhidayah,2020-10-04 22:40:43,KL 2,5,
rosmarus10,2021-07-24 21:28:25,GL 11,5,
esthermaylindarianiyoku,2021-08-03 10:57:56,GL 12,3,
utamiputribestari,2021-02-27 19:28:28,KL 10,5,
rininovitasari2019,2020-10-18 21:17:26,KL 2,5,
chiwal,2021-04-27 01:32:44,GL 04,5,
bayuandika.2,2021-08-13 20:03:35,GL 06,4,
levoanggasurya,2021-08-03 21:49:59,GL 04,5,
indriebachtiar,2021-08-22 15:08:11,GL 06,5,
suharisanti,2021-08-24 20:16:53,GL 12,5,
d*****p,2021-07-22 11:52:38,GL 12,5,
geline.store,2020-11-05 07:30:12,KL 7,4,
nayyaraputri25,2021-02-14 12:40:28,KL 7,4,
tonidoank30,2021-07-23 18:30:16,GL 04,5,
vinnanovyanti8,2021-05-31 16:22:59,GL 04,4,
tiararezki06,2021-08-30 08:57:00,GL 08,5,
adecahyadewi,2021-07-18 12:11:51,GL 11,5,
herlinaquo,2021-06-07 16:07:40,GL 03,4,
asimbjwanasalam,2021-08-27 15:27:09,GL 06,5,
gembira44,2021-01-05 21:07:08,KL 9,5,
05syarifudin_,2021-08-16 11:58:39,GL 02,5,
adillameyer,2021-07-31 17:33:07,GL 11,3,
v3joe,2021-08-17 22:32:39,GL 08,5,
v3joe,2021-08-17 22:31:49,GL 08,5,
siti2501,2021-01-10 20:05:26,KL 4,4,
sherierien,2021-09-08 15:10:19,GL 08,5,
claudyacrm,2021-07-15 17:43:48,GL 04,5,
lunafellishia23,2021-07-18 17:26:07,GL 04,5,
h.teten,2021-07-19 23:39:48,GL 02,5,
yudhamahardika0708,2021-08-08 22:57:27,GL 11,5,
s.halimah23,2021-07-24 20:47:02,GL 12,4,
aziseptian354,2021-07-17 12:21:04,KL 4,5,
zcvte0snts,2021-07-25 20:46:42,GL 12,5,
,2021-07-13 20:16:54,GL 08,5,
zhonx123,2021-07-30 15:00:44,GL 11,5,
emansumarna,2020-10-10 07:15:27,KL 2,4,
anindya_putri27,2021-07-13 10:20:53,GL 12,5,
margaret4442,2021-07-21 12:42:15,GL 12,5,
zeefay0610,2021-07-12 18:40:34,GL 07,5,
v3joe,2021-08-17 22:30:54,GL 08,4,
nandaslviaa,2021-07-08 05:19:44,GL 06,5,
galih194,2021-07-07 19:12:08,GL 02,5,
halimatulkaromah,2021-07-08 12:02:43,GL 08,5,
ahmadsaypuddin,2021-08-26 20:08:28,KL 5,5,
zcvte0snts,2021-07-19 14:29:49,GL 12,5,
anggarbagus93,2021-07-20 19:05:41,GL 04,5,
cunayripeng145,2021-08-07 17:35:44,GL 04,5,
esikanisi56724,2021-07-11 21:50:18,GL 06,5,
ahmaddani035,2021-07-20 18:57:31,GL 04,4,
maulanaysf96,2021-07-01 19:24:55,GL 02,5,
riscaffe23,2021-07-04 00:27:50,GL 09,5,
ellamarya,2021-08-11 12:59:29,GL 02,5,
ayuuuuus_,2021-07-28 06:54:37,GL 11,4,
imamhmad17,2021-07-01 11:26:42,GL 02,5,
hailatalhayah9,2021-08-08 03:14:22,GL 11,5,
tokonazwa25,2021-09-21 23:13:46,GL 08,5,
iissholikah,2021-06-26 22:47:08,GL 1O,5,
liya7640,2021-08-06 16:31:01,GL 12,5,
1_zn5bruv4,2021-08-08 01:46:11,GL 08,5,
widyaalazam,2021-07-04 16:27:53,GL 02,5,
goldenbrown122,2021-08-21 23:17:38,GL 12,5,
a*****a,2021-06-22 14:12:00,GL 1O,5,
alfanfadillah98,2021-07-16 00:30:07,GL 04,5,
juni13butarbutar,2021-06-19 13:01:39,GL 07,5,
nanamie_nana,2021-07-12 22:56:38,GL 12,3,
iwitdeny,2021-07-23 20:45:02,GL 11,4,
rianachendra,2021-07-19 19:02:38,GL 11,4,
_o0z29herr,2021-06-24 10:53:03,GL 02,5,
aw4nbiru,2021-08-05 22:04:26,GL 02,5,
aw4nbiru,2021-08-06 10:16:21,GL 02,5,
a8a3fdgaib,2021-08-05 18:57:44,GL 04,5,
ayundaaoktadarusman,2021-06-10 07:46:18,GL 1O,5,
lunarhmwt,2021-06-11 17:30:32,GL 1O,5,
_nhce,2021-08-22 17:05:33,GL 06,5,
wahyusultonirawan28,2021-08-04 23:26:37,GL 04,5,
rafidr,2021-06-18 17:44:31,GL 05,5,
jejee.,2021-08-29 13:43:23,GL 12,5,
jovithaayu,2021-07-25 01:15:30,GL 11,5,
rioriorio2604,2021-08-04 09:31:24,GL 12,5,
ninasari28,2021-06-24 11:41:44,GL 1O,4,
alfanfadillah98,2021-07-07 20:04:07,GL 04,5,
ermina73,2021-05-30 13:45:11,GL 09,5,
i*****8,2021-06-21 21:42:34,KL 11,5,
tisaokelestariputri12345678,2021-05-29 13:09:10,GL 01,5,
rcmkoputama,2021-05-23 20:15:07,GL 02,5,
_o0z29herr,2021-07-08 10:14:01,GL 02,3,
tisaokelestariputri12345678,2021-05-24 11:16:15,GL 01,5,
ahmad_hudori23,2021-08-06 07:05:45,GL 11,4,
tegarralwayss,2021-05-21 19:40:27,GL 1O,5,
diahnuryanti,2021-06-18 16:18:46,GL 07,4,
liakartel,2021-08-05 20:09:15,GL 04,5,
erisa_ginting,2021-05-17 21:46:55,GL 02,5,
pratiwidwi97,2021-01-08 13:26:56,KL 11,4,
da_sopiana,2021-05-15 12:12:30,GL 03,5,
kadekovy22,2021-05-11 17:26:37,GL 01,5,
zeline_shop2021,2021-05-12 15:24:58,GL 05,5,
fabioaries,2021-05-10 20:04:11,GL 08,5,
a*****p,2021-05-12 23:18:23,GL 06,5,
sitikhakoto,2021-05-08 05:41:27,KL 4,5,
rahmadatulaini25,2021-05-09 17:44:58,GL 03,5,
indanathul,2021-05-05 00:56:23,GL 01,5,
mizorambo.co,2021-05-04 16:22:32,GL 01,5,
mediyanitaarie,2021-06-21 21:23:28,GL 07,5,
kartikadhetawastu,2021-04-30 11:14:27,GL 09,5,
hidayat151515,2021-04-30 15:37:37,GL 01,5,
tukuneniki,2021-04-30 00:38:54,GL 02,5,
dea_tar,2021-04-26 15:18:09,GL 06,5,
fia_shop89,2021-04-20 11:31:27,GL 01,5,
widi_kmg,2021-04-21 16:18:11,GL 01,5,
dwarmemew,2021-04-16 09:10:32,GL 06,5,
bundakheisar,2021-05-24 15:19:25,GL 08,5,
ferdi2805,2020-12-11 17:38:13,KL 4,5,
yanniros,2020-09-20 14:10:01,KL 2,5,
novajborusiallagan,2020-09-24 14:19:47,KL 11,5,
ronnyhidayatt,2020-11-04 06:03:26,KL 3,5,
toniradiansyah,2021-01-31 10:10:44,KL 7,5,
yanny1177,2020-10-31 23:55:19,KL 2,5,
xialing1122,2020-09-30 22:09:31,KL 1,5,
chocochit,2021-02-15 14:33:00,KL 5,5,
jeremychs,2020-09-27 13:21:31,KL 2,5,
nancy_lusia,2020-10-04 21:06:47,KL 8,5,
dedesarahnuraini,2020-10-17 13:27:33,KL 10,5,
msglowafria,2020-10-14 09:52:55,KL 11,5,
armanazqi,2020-11-03 09:17:58,KL 5,5,
selvyaindahnurshintadewi,2020-10-28 01:48:43,KL 2,5,
i*****a,2020-11-29 17:56:32,KL 6,5,
cindychintia18,2020-10-12 16:47:40,KL 2,5,
i*****g,2021-01-05 11:42:49,KL 11,5,
adamaditya0309,2020-11-03 23:10:13,KL 2,5,
marlenilia,2020-12-24 16:59:36,KL 6,5,
asiaubun,2021-05-10 16:34:01,KL 4,5,
riniseptianti,2021-05-30 17:34:07,GL 07,5,
rizaldkv,2021-05-21 18:51:36,GL 01,5,
iuyd0_m8sf,2021-05-28 10:56:49,GL 01,4,
nurapriliani.kosasih,2021-05-05 15:42:55,GL 01,5,
anandkepo08,2021-07-27 13:10:49,GL 04,5,
accvgen99,2021-07-31 01:47:12,GL 04,5,
sitidevinuraeni,2020-10-03 17:57:59,KL 11,5,
cindyjunistia,2021-06-04 22:03:20,GL 09,5,
poetryfirstariana,2021-05-21 11:33:24,GL 03,5,
ytc7scbbuf,2021-04-11 11:58:04,KL 10,5,
tetenpackot,2021-07-27 14:24:10,GL 11,5,
sintyafibriyani,2021-07-29 09:10:24,GL 11,5,
tetenpackot,2021-08-05 08:59:20,GL 11,3,
boncelgajah,2020-10-06 13:15:19,KL 3,5,
andini8372,2021-05-07 17:40:32,GL 04,5,
v*****9,2020-10-07 14:56:13,KL 6,5,
tika_sariadi90,2020-10-17 19:10:25,KL 11,5,
v3005,2021-05-25 07:44:25,GL 1O,4,
ad34ri,2021-08-22 12:15:19,GL 06,4,
budi.dar,2020-10-19 20:21:46,KL 2,5,
dimasandrea07,2020-11-11 21:31:37,KL 11,5,
heru_blok_sabtu,2020-12-18 16:56:36,KL 8,5,
aisafadila,2021-08-02 14:05:29,GL 04,5,
muta_aliyah,2020-11-17 14:02:33,KL 11,5,
dediromli86,2020-11-15 20:20:44,KL 11,5,
dhenaytaa.id,2021-05-09 23:04:47,GL 06,5,
nyoenyajuna,2021-08-10 14:00:45,GL 08,2,
r*****e,2021-05-14 14:21:14,GL 08,5,
astri1976,2021-05-02 04:50:57,GL 06,4,
latifaida,2021-05-04 10:29:30,GL 06,4,
nurniy025,2021-06-06 08:43:44,GL 03,5,
dea_tar,2021-04-26 15:16:29,GL 06,4,
dea_tar,2021-04-26 15:17:56,GL 06,4,
azis28abdul,2021-04-10 16:16:12,GL 09,4,
parid270216,2021-04-04 13:45:13,KL 10,4,
dahrulnapis,2020-10-19 16:36:01,KL 5,4,
syafitri.sarah17,2020-09-26 09:38:57,KL 6,4,
a*****l,2020-11-18 19:41:18,KL 11,4,
siskafitriyeny,2020-10-08 08:58:37,KL 1,4,
ditania37,2021-05-28 10:40:43,GL 03,5,
damnroi,2021-04-19 09:07:18,GL 06,4,
mawarnimawarni57g,2021-05-21 13:33:57,GL 01,4,
damnroi,2021-04-14 13:07:00,GL 06,4,
irmaaahasibuan,2021-04-26 16:13:04,GL 06,5,
beezweakz,2021-06-09 20:10:05,GL 1O,4,
accvgen99,2021-07-24 04:31:22,GL 04,5,
widya0389,2021-04-14 22:44:33,KL 9,4,
frengkyyu08,2021-05-04 18:55:52,GL 01,1,
ahmad_hudori23,2021-08-02 22:56:46,GL 11,3,
idababan88,2021-06-14 21:27:58,KL 11,4,
noviiiiii2323,2021-08-16 20:02:51,KL 5,2,
anandkepo08,2021-07-24 12:06:14,GL 04,4,
magdalena_frisca21,2021-06-07 16:52:34,GL 1O,4,
ibnusina1223,2021-08-23 23:55:55,GL 02,5,
nofrida.elly,2021-07-07 23:43:02,GL 04,5,
megghamayneer,2021-05-08 06:41:23,GL 04,3,
dea_tar,2021-04-26 15:17:31,GL 06,3,
j*****o,2020-10-11 08:51:54,KL 2,3,
ahayq,2021-07-02 09:38:18,GL 1O,5,
cacing2208,2021-07-18 13:03:56,GL 04,5,
nengyeni92,2021-06-02 18:58:01,GL 08,4,
astutifuji13,2020-10-28 15:07:19,KL 2,5,
yu_kar,2021-01-07 15:28:15,KL 11,5,
neoherbaling33,2021-07-17 16:31:55,GL 12,5,
yantoyap,2021-07-21 14:51:32,GL 12,3,
nafilahfaza,2021-05-08 10:23:39,GL 06,4,
rizalfitrialdi,2021-08-20 12:31:00,GL 02,5,
n*****i,2021-04-20 18:56:45,GL 09,4,
dinar_alatas,2021-04-11 14:24:41,GL 04,4,
papahgedhang,2020-10-16 21:27:58,KL 1,4,
sintyafibriyani,2021-07-15 17:08:58,GL 11,5,
_yepisusilawati,2021-07-16 11:17:27,GL 02,5,
emiliasr06,2021-08-14 08:50:21,GL 11,5,
wulandariep65,2021-08-11 22:26:44,GL 02,3,
2kgc9q3nup,2021-08-06 12:39:56,GL 08,5,
iyanpeace,2021-05-07 18:11:02,GL 08,5,
thaqdir,2021-06-14 05:40:49,GL 02,4,
xjs1h6be7pjrfhb4veakq9opjgzn,2021-04-22 09:57:27,GL 04,1,
xjs1h6be7pjrfhb4veakq9opjgzn,2021-04-17 11:04:09,KL 6,1,
miuru,2020-09-29 21:02:17,KL 2,5,
dwiluky1892,2021-09-03 16:09:47,GL 08,5,
abi123_23,2021-07-20 08:30:36,GL 02,5,
ulfa14002,2021-08-07 23:13:28,GL 11,5,
mapleautumn111,2021-04-30 15:41:12,GL 04,5,
bowoguntiyanto99,2021-06-09 20:11:54,GL 1O,5,
wulankirana05,2020-10-16 11:30:55,KL 7,3,
reniseptianik,2021-04-26 11:17:36,GL 02,5,
ditaanjani14,2021-07-30 07:18:25,GL 11,5,
tuning52,2021-08-11 22:05:38,GL 11,5,
kairamaudy11,2021-05-07 14:09:55,GL 09,5,
mhn_str,2021-05-21 11:51:21,GL 04,3,
rozifahrulrozi264,2021-08-25 06:33:58,GL 08,5,
ana131016,2021-06-15 09:33:49,KL 11,3,
icaannisa301,2021-08-20 15:38:05,GL 02,5,
a*****3,2021-06-26 20:46:42,GL 07,5,
elniko78,2021-04-25 14:14:03,GL 04,3,
a*****a,2021-07-29 10:06:46,GL 11,4,
agungrockerabis,2021-06-05 18:16:18,GL 1O,3,
lundar_butique,2021-07-26 12:20:17,GL 11,5,
n*****m,2021-06-01 13:35:19,GL 1O,5,
rima2223,2021-08-12 10:36:27,GL 11,5,
nasrullah1708,2021-07-21 00:03:40,GL 04,5,
hary2405,2021-08-07 21:42:23,GL 11,5,
putrialifarahdiyana,2021-07-23 08:00:28,GL 04,4,
mutiararamadini05_,2021-08-27 16:36:16,GL 06,5,
diannoviantyp,2021-07-23 17:28:01,GL 11,5,
ahmadfauzi6aaa,2021-08-13 15:26:18,GL 02,4,
wanda_rismawanti17,2021-06-07 20:59:26,GL 09,5,
yeyeyye11,2021-08-31 10:11:33,GL 02,4,
oh2z905p9o,2021-07-05 17:38:11,KL 10,1,
tikbenzema,2021-01-09 16:55:35,KL 3,5,
ayups_2612,2021-06-01 09:43:23,GL 05,5,
nidalaya_colection,2021-06-09 09:41:26,GL 07,5,
blackmemiaw,2021-07-16 22:49:55,GL 11,4,
jojo042018,2021-06-18 18:48:49,GL 07,5,
windawelani,2021-06-24 22:25:47,GL 02,4,
ayuniemily,2021-04-24 15:28:05,GL 09,5,
amoysilviane,2021-06-12 23:16:33,GL 03,1,
fahlevi2371,2021-05-04 18:11:07,GL 01,5,
rakauchiha,2021-05-01 19:34:00,GL 06,5,
fahlevi2371,2021-04-27 20:04:58,GL 01,5,
zahwasyaqila,2021-03-03 22:05:23,KL 7,5,
e08011992,2020-10-05 12:09:02,KL 2,5,
mauladinbelanja,2021-01-25 18:04:28,KL 6,5,
defaastria13,2021-08-06 20:13:14,GL 04,5,
adhetyara1234,2021-05-02 15:41:07,GL 06,5,
rebaya.shop,2021-06-12 11:15:32,GL 1O,5,
ervan211,2021-07-11 17:45:19,GL 04,5,
aliyah_z,2021-07-14 07:20:46,GL 12,5,
erlingganurhabib,2021-08-25 18:59:09,GL 06,5,
egayl20,2020-10-02 14:12:16,KL 2,4,
taufik.setya18,2021-05-20 15:16:53,GL 01,5,
ary_saleh,2021-07-03 18:08:52,GL 07,5,
fitriah1217,2021-06-06 15:44:09,GL 01,5,
tstw3zh87g9ehbrpe08vw_9q1kp3,2021-08-09 00:29:39,GL 11,5,
dc1gapi70t,2021-06-21 04:18:13,GL 01,5,
ayaayatul,2021-05-03 00:51:07,GL 01,5,
vinaapriyani12,2021-08-23 09:28:19,GL 02,5,
fv78oj6851,2021-07-12 17:47:58,GL 08,5,
lili_m123,2021-03-12 11:15:57,KL 10,5,
alicapone,2020-10-15 17:52:27,KL 2,5,
dc1gapi70t,2021-06-10 02:10:20,GL 01,5,
ragildianp,2021-05-09 11:16:12,GL 04,4,
martauli24,2020-10-03 16:25:52,KL 2,3,
lisaponila,2021-08-04 15:02:19,GL 04,5,
detia19,2021-06-14 23:05:23,GL 1O,3,
bennybentz,2021-06-10 23:20:13,GL 1O,4,
liayudha123,2021-08-07 08:40:48,GL 04,3,
urglx.co,2021-08-04 03:40:52,GL 12,5,
v2fnc4wrqw,2021-06-11 18:34:31,GL 05,4,
si.kebon,2021-04-05 19:42:02,GL 03,5,
dediirawan27,2020-12-27 18:49:31,KL 6,5,
yenefu.id,2020-10-18 11:42:56,KL 3,5,
yuanita_98,2020-09-15 15:36:27,KL 7,4,
euisjulaeha65,2021-07-10 04:02:19,GL 09,3,
alfitoo0301,2021-09-24 12:25:18,KL 5,5,
surya190392,2021-07-14 15:38:47,GL 04,5,
yandi_12,2021-05-20 21:02:47,GL 09,5,
ayumy21,2020-10-13 21:17:21,KL 2,3,
l*****8,2021-06-22 17:58:33,GL 02,5,
angg_champmoro,2021-08-26 16:22:59,GL 08,5,
s*****y,2021-06-13 18:31:46,KL 9,5,
ranggawibowo3,2021-07-21 23:44:10,GL 04,5,
ibams.susanti,2021-01-03 14:41:48,KL 3,5,
rethrico,2021-05-26 14:45:16,GL 09,5,
arianiayuuu,2021-08-12 07:31:53,GL 11,5,
raihansnt,2021-05-30 06:38:56,GL 04,5,
rantiii13,2021-06-25 16:34:05,GL 02,4,
y8ochgyygt,2021-07-31 11:20:18,GL 11,5,
mayaastuti03,2021-08-20 23:48:31,GL 06,4,
diasichamelia2595,2021-05-15 22:26:04,GL 01,5,
taqiyyah_,2021-07-11 01:59:20,GL 04,4,
dederochaeni59,2020-10-17 17:55:25,KL 6,5,
ikaramadhan26,2021-05-11 19:31:52,GL 08,4,
ardimas30,2021-07-24 19:03:54,GL 04,4,
lewlev,2021-06-12 17:56:58,KL 11,5,
ocvan14102003,2021-08-03 17:42:58,GL 11,4,
bueyuni354,2021-06-20 16:53:37,GL 07,5,
lenikhamida.220,2021-04-18 11:45:38,GL 01,4,
zaidanbaihaqi278,2021-04-19 17:33:24,GL 01,4,
_lbu9mya2q,2021-08-25 22:31:48,GL 02,5,
teukuramageulanggang,2021-05-01 16:02:58,GL 01,5,
hendrahrmwn_,2021-07-23 18:59:40,GL 11,5,
ridhom_55,2021-04-14 13:32:24,KL 11,3,
havid_ok,2021-05-05 14:38:43,KL 11,5,
ayuberliany11,2021-07-16 19:43:21,GL 02,5,
a8thubuxo6,2021-08-07 12:03:45,GL 11,3,
maulana6768,2021-07-11 14:05:23,GL 11,4,
,2021-05-05 15:15:03,GL 01,5,
dauda1993,2021-04-19 18:01:20,GL 04,5,
dauda1993,2021-04-11 14:53:55,GL 04,5,
priyokuy,2020-10-13 01:12:50,KL 4,5,
dodowardanitimur,2020-11-10 23:41:25,KL 8,5,
triihaadi,2021-08-10 22:58:30,GL 11,3,
fajarprima24,2021-08-14 19:31:29,GL 12,4,
irfan123_..,2021-05-10 20:36:52,KL 8,2,
crispyliciuss,2021-05-08 06:57:37,GL 06,4,
haulaliyahfatmawati,2021-09-03 22:00:34,GL 08,5,
johannestambun03,2021-07-28 16:08:36,GL 11,5,
adjieramdani,2021-07-10 22:07:54,GL 04,5,
salsabirr,2021-07-29 15:22:48,GL 04,5,
indriaty98,2021-07-26 16:35:04,GL 04,5,
dapoerkembar16,2020-09-13 16:45:33,KL 6,4,
salsashabiraaa9,2021-08-06 12:28:21,GL 04,5,
cecephidayat121,2021-07-31 21:15:43,GL 11,5,
de_77,2021-08-13 22:19:13,GL 12,5,
hrhsuc8tu4,2021-04-11 20:40:32,GL 09,1,
higa04,2021-08-12 21:38:00,GL 02,3,
rustiaman01,2021-07-24 22:56:57,GL 11,5,
7ieutlto1d,2021-08-16 23:59:35,GL 11,4,
lailaindira,2020-12-04 18:03:47,KL 6,5,
s*****i,2020-09-19 20:25:03,KL 3,4,
liaaverzety,2021-05-16 08:04:09,KL 8,5,
arisusilo100,2021-05-05 18:48:17,GL 01,4,
farhan12334466,2021-06-11 06:42:59,GL 07,1,
desiwahyuni15,2021-08-20 11:35:18,GL 12,4,
rama_nh,2021-07-25 17:50:43,GL 04,4,
rosasartika62,2021-05-10 09:31:15,GL 03,5,
mas_arif_t24,2021-05-09 21:11:13,KL 8,5,
upwardthrill99,2021-05-07 20:57:29,GL 08,5,
wasit_no,2021-05-07 19:15:05,GL 01,5,
lenisuherman,2021-08-12 22:09:13,GL 02,5,
hasnahwhatgisela,2021-01-04 22:00:52,KL 7,5,
piyamaanak16,2021-01-18 13:05:08,KL 11,5,
viskaparhatus,2021-07-31 14:10:52,GL 08,3,
r*****k,2021-08-27 08:36:58,GL 02,1,
ipunkalbachry,2021-07-24 10:52:25,GL 11,1,
154gram,2021-08-06 14:58:47,GL 12,4,
iradwi22,2021-07-05 13:32:41,GL 02,5,
_wawan05,2021-07-10 10:27:13,GL 11,5,
itakurniawaty11,2021-08-07 19:47:39,GL 12,5,
s*****5,2021-06-30 08:33:50,GL 1O,5,
yandanengsih,2021-07-13 23:12:09,GL 02,3,
tamaratriyanti07,2021-06-28 15:40:06,GL 02,4,
azharfiqriii,2021-05-07 14:51:02,GL 01,5,
jinggaherlangga,2021-07-13 19:51:07,GL 11,3,
edezder58w,2021-08-31 09:53:54,GL 08,5,
dwisyahril26,2021-08-13 22:25:26,GL 12,5,
yudhamarbun96,2021-08-18 09:58:29,GL 02,4,
derryfajri,2021-07-29 19:36:29,GL 11,5,
kadafi090,2021-06-02 13:39:34,GL 01,3,
dwiputri_juniarti,2021-08-09 19:58:06,GL 11,5,
p*****n,2021-04-23 15:09:02,GL 09,2,
mhmdriski10,2021-08-04 13:35:56,GL 02,5,
2_0rrqdmus,2021-04-09 07:43:42,KL 8,3,
ernamagar56,2021-04-13 22:18:46,GL 01,5,
tb_jcynel5,2021-05-14 06:30:56,GL 01,5,
dinnmayyy,2021-08-09 10:06:05,GL 11,5,
evindoginting99,2021-08-04 09:24:11,GL 11,3,
sutisna85ahmad,2021-05-21 21:47:50,GL 1O,5,
ferimakeup.1999,2021-07-31 21:03:40,GL 11,5,
hajiracing,2021-06-12 18:30:26,GL 1O,5,
putriciut1511,2021-04-12 07:00:37,GL 06,4,
afrzsyrl,2021-04-19 06:30:12,GL 07,5,
adzkarifai04,2021-07-18 15:50:34,GL 04,5,
c28saji4e5,2021-08-12 22:01:14,GL 11,5,
novri_yantiabdan,2021-01-18 20:43:49,KL 8,3,
2*****7,2021-08-27 13:31:07,GL 08,4,
calvinfurniture,2021-04-15 13:40:13,KL 9,5,
sepatusandalkulitcastury,2021-01-08 21:32:51,KL 3,5,
septi_pbri,2021-08-10 06:15:31,GL 11,3,
arrasyidmujahid,2021-08-26 11:50:24,GL 06,5,
hamidya.medy,2021-08-29 15:03:42,GL 08,5,
fauzanhariyadi,2021-08-06 16:03:13,GL 11,4,
irmasetiyawatiii,2021-08-01 07:21:10,GL 06,5,
idadwi2704,2021-03-26 06:51:28,KL 10,5,
happy_shopu,2020-10-02 19:15:20,KL 2,5,
l*****6,2021-06-12 01:16:28,GL 01,1,
bingnabil17,2021-08-02 19:02:37,GL 11,4,
rio_xstudio,2021-06-24 12:51:47,GL 07,3,
mutiaekasari,2021-07-21 18:28:34,GL 11,3,
2ah_6gjwgj,2021-07-31 00:54:12,GL 02,5,
kymee,2021-07-29 15:23:09,GL 11,5,
rayjaya19,2021-07-29 17:25:58,GL 11,5,
faisalagung00,2021-06-05 20:32:12,GL 1O,5,
tinioman_890,2021-07-18 14:09:44,GL 11,5,
akramibnusarif17,2020-12-05 20:40:04,KL 6,5,
sneakerscoyyy,2021-08-21 09:41:17,GL 02,5,
suudiahmad,2021-08-21 20:58:26,GL 02,5,
ern4_nur,2021-06-06 13:14:40,GL 08,5,
d*****r,2021-07-25 18:06:36,GL 11,5,
firli254,2021-07-26 17:06:36,GL 11,5,
rmpclothing,2020-12-28 00:49:15,KL 3,4,
andreasyoga57,2021-07-21 02:58:16,GL 11,5,
ninahernia120,2021-06-12 18:42:19,GL 03,3,
7fbtwjuwgh,2021-05-21 14:56:21,GL 09,3,
zalikacitra123,2021-08-18 16:23:58,GL 02,5,
intandm18,2021-09-04 16:30:17,GL 08,5,
l.u.s.i.y.a.n.a,2021-08-17 12:18:48,GL 02,5,
muhnardika,2021-07-12 12:56:25,GL 11,5,
atti12,2021-04-18 07:38:06,KL 11,5,
kibul42111.,2021-05-22 01:29:15,GL 03,5,
febri_sanjaya22,2021-09-05 15:01:04,GL 08,4,
toangut,2021-07-03 19:09:55,GL 02,5,
desaksri17,2021-07-29 19:02:09,GL 02,5,
weep1,2021-08-05 16:20:41,GL 11,5,
t*****5,2020-10-04 13:41:23,KL 3,5,
selaapake,2021-08-12 18:41:07,GL 12,5,
anggaciputra,2021-06-16 11:56:50,GL 03,4,
salia1979,2021-07-12 17:53:17,GL 04,4,
,2020-11-12 00:28:09,KL 7,5,
griyazd,2021-07-10 18:31:34,GL 04,5,
sarahsyarifaaah,2021-04-09 17:07:50,GL 03,5,
nurlela3393,2020-10-15 20:33:55,KL 3,5,
comelss,2021-08-11 18:53:45,GL 11,5,
salmahelmina02,2021-06-18 14:14:54,GL 1O,5,
seftanaylaeca,2021-07-08 14:24:25,GL 04,5,
a*****a,2021-08-15 17:21:03,GL 08,3,
citraanjy,2021-08-11 08:40:56,GL 12,5,
180l8ov863,2021-08-10 13:22:57,GL 12,5,
wahyuekah,2021-08-13 12:07:25,GL 02,4,
isnaistovia12,2021-07-10 21:30:35,GL 11,4,
najmyshop7,2021-07-07 17:26:56,GL 04,5,
susantidewi1234,2020-10-08 15:56:12,KL 7,5,
khairil1917,2021-06-29 08:37:59,GL 02,5,
flsfadhli312,2021-07-27 22:03:14,GL 11,5,
xiao_hung,2021-05-10 15:43:02,GL 06,5,
upiek_04,2021-06-24 18:48:05,GL 1O,5,
alfinormandiri,2021-06-25 21:42:01,GL 02,5,
zhanpotret,2021-08-06 20:06:52,GL 04,5,
sulistyono96,2021-08-05 16:37:30,GL 11,5,
58_ni6tnyo,2021-06-22 22:39:11,GL 02,5,
fitrifarhana15,2021-08-04 23:11:50,GL 11,5,
mastukidolken,2021-07-23 12:15:55,GL 11,1,
,2021-04-22 19:46:09,GL 01,5,
alena2199,2021-08-03 08:03:53,GL 02,5,
yopi_octavianus31,2021-08-04 21:13:41,GL 08,5,
nytha168,2021-08-08 01:42:58,GL 02,4,
adi043092,2021-08-28 15:23:42,GL 06,4,
agustintanty2727,2021-07-20 06:50:41,GL 04,1,
raychanfahira,2021-08-01 13:10:34,GL 11,5,
awangmunawar7,2021-04-22 09:32:57,KL 9,5,
luly_sriwijaya,2021-06-12 17:32:23,KL 11,5,
naufalnzhrr,2021-07-05 12:58:55,GL 04,5,
nuralinpurnamana1,2021-07-23 07:14:13,GL 06,5,
habibiknc,2021-07-31 22:52:22,GL 11,5,
m.aji.kurniawan,2021-08-02 23:51:37,GL 11,5,
hafiidh_01,2021-06-25 13:48:40,GL 02,4,
wiwiklestarishop12345678902,2021-08-11 00:19:03,GL 12,3,
sofirofita12,2021-05-21 18:22:03,GL 05,5,
mau.lana12.12,2021-05-18 06:56:24,KL 8,5,
chelsyrasyawal,2021-07-13 15:43:06,GL 02,5,
angelica_christy,2021-05-12 07:41:28,GL 03,5,
ilyunstore27,2021-05-12 16:20:59,KL 8,5,
amar_riansyah512,2021-05-08 20:10:19,GL 04,5,
boy.haqi,2021-08-06 09:12:10,GL 11,3,
ochak090901,2021-03-15 15:31:21,KL 8,5,
123aliyaaah,2021-04-19 09:40:13,GL 08,5,
gttv7t6_dc,2021-04-30 10:11:44,GL 06,3,
anna070393,2020-12-12 13:10:05,KL 6,5,
ndnnrhsn113,2021-06-10 11:35:01,GL 01,4,
dian_violora,2021-06-01 02:17:03,GL 07,5,
kemasm.zulkifli,2020-09-24 22:15:01,KL 3,5,
uciha_jay02,2021-01-12 09:12:18,KL 8,3,
eja_1407xxx,2021-08-05 00:50:20,GL 02,4,
wiya8300,2021-07-29 15:52:30,GL 04,5,
